95	0	ok	|	0.05	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.05(-37)		|	176	
95	1	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.07(-37)		|	176	
95	2	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.09(-37)		|	176	
95	3	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.10(-37)		|	176	
95	4	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.14(-37)	0.00(-37)	|	176	
95	5	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.16(-37)		|	176	
95	6	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.19(-37)		|	176	
95	7	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.24(-37)		|	176	
95	8	ok	|	0.20	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.29(-37)		|	176	
95	9	ok	|	0.23	1.00	1.00	0.35	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.35(-37)		|	176	
95	10	ok	|	0.28	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.43(-37)	0.00(-37)	|	176	
95	11	ok	|	0.31	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.50(-37)	0.00(-37)	|	176	
95	12	ok	|	0.36	0.99	0.99	0.58	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.58(-37)	0.00(-37)	|	176	
95	13	ok	|	0.41	0.99	0.99	0.67	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.67(-37)	0.00(-37)	|	176	
95	14	ok	|	0.46	0.99	0.99	0.81	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	0.81(-37)	0.00(-37)	|	176	
95	15	ok	|	0.55	0.99	0.99	1.05	0.00	0	|	rapi	0.00	0.00	0	|	-37.0	1.05(-37)	0.00(-37)	|	176	
95	16	ok	|	0.61	0.99	0.99	1.23	0.00	0	|	rapi	0.01	0.01	0	|	-37.0	1.23(-37)	0.01(-37)	|	176	
95	17	ok	|	0.68	0.99	0.99	1.47	0.00	0	|	rapi	0.01	0.01	0	|	-37.0	1.47(-37)	0.01(-37)	|	176	
95	18	ok	|	0.73	0.98	0.98	1.71	0.00	0	|	rapi	0.01	0.01	0	|	-37.0	1.71(-37)	0.01(-37)	|	176	
95	19	ok	|	0.78	0.98	0.98	2.02	0.00	0	|	rapi	0.02	0.02	0	|	-37.0	2.02(-37)	0.02(-37)	|	176	
95	20	ok	|	0.85	0.98	0.98	2.42	0.00	0	|	rapi	0.03	0.03	0	|	-37.0	2.42(-37)	0.03(-37)	|	176	
95	21	ok	|	0.91	0.97	0.97	2.85	0.00	0	|	rapi	0.03	0.03	0	|	-37.0	2.85(-37)	0.03(-37)	|	176	
95	22	ok	|	0.93	0.97	0.97	3.37	0.00	0	|	rapi	0.04	0.04	0	|	-37.0	3.37(-37)	0.04(-37)	|	176	
95	23	ok	|	0.95	0.96	0.96	3.87	0.00	0	|	rapi	0.04	0.04	0	|	-37.0	3.87(-37)	0.04(-37)	|	176	
95	24	ok	|	0.97	0.95	0.95	4.61	0.00	0	|	rapi	0.04	0.04	0	|	-37.0	4.61(-37)	0.04(-37)	|	176	
95	25	ok	|	0.98	0.95	0.95	5.39	0.00	0	|	rapi	0.05	0.06	0	|	-37.0	5.39(-37)	0.06(-37)	|	176	
95	26	ok	|	0.99	0.94	0.94	6.28	0.00	0	|	rapi	0.07	0.07	0	|	-37.0	6.28(-37)	0.07(-37)	|	176	
95	27	ok	|	1.00	0.93	0.93	7.31	0.00	0	|	rapi	0.08	0.09	0	|	-37.0	7.31(-37)	0.09(-37)	|	176	
95	28	ok	|	1.00	0.92	0.92	8.40	0.00	0	|	rapi	0.09	0.10	0	|	-37.0	8.40(-37)	0.10(-37)	|	176	
95	29	ok	|	1.00	0.90	0.90	9.82	0.00	0	|	rapi	0.10	0.10	0	|	-37.0	9.82(-37)	0.10(-37)	|	176	
95	30	ok	|	1.00	0.89	0.89	11.48	0.00	0	|	rapi	0.11	0.12	0	|	-37.0	11.48(-37)	0.12(-37)	|	176	
95	31	ok	|	1.00	0.87	0.87	13.22	0.00	0	|	rapi	0.13	0.14	0	|	-37.0	13.22(-37)	0.14(-37)	|	176	
95	32	ok	|	1.00	0.85	0.85	15.24	0.00	0	|	rapi	0.15	0.16	0	|	-37.0	15.24(-37)	0.16(-37)	|	176	
95	33	ok	|	1.00	0.83	0.83	17.44	0.00	0	|	rapi	0.16	0.18	0	|	-37.0	17.44(-37)	0.18(-37)	|	176	
95	34	ok	|	1.00	0.80	0.80	19.75	0.00	0	|	rapi	0.18	0.19	0	|	-37.0	19.75(-37)	0.19(-37)	|	176	
95	35	ok	|	1.00	0.78	0.78	22.42	0.00	0	|	rapi	0.22	0.24	0	|	-37.0	22.42(-37)	0.24(-37)	|	176	
