41	0	ok	|	0.05	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.05(-31)		|	41	
41	1	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.06(-31)		|	41	
41	2	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.07(-31)		|	41	
41	3	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.07(-31)		|	41	
41	4	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.07(-31)		|	41	
41	5	ok	|	0.08	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.09(-31)		|	41	
41	6	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.12(-31)		|	41	
41	7	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.14(-31)		|	41	
41	8	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.16(-31)	0.00(-31)	|	41	
41	9	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.19(-31)		|	41	
41	10	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.21(-31)		|	41	
41	11	ok	|	0.19	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.27(-31)		|	41	
41	12	ok	|	0.22	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.31(-31)		|	41	
41	13	ok	|	0.25	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.36(-31)		|	41	
41	14	ok	|	0.28	1.00	1.00	0.42	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.42(-31)		|	41	
41	15	ok	|	0.31	1.00	1.00	0.48	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.48(-31)		|	41	
41	16	ok	|	0.36	0.99	0.99	0.58	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.58(-31)		|	41	
41	17	ok	|	0.40	0.99	0.99	0.68	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.68(-31)		|	41	
41	18	ok	|	0.47	0.99	0.99	0.83	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.83(-31)		|	41	
41	19	ok	|	0.51	0.99	0.99	0.96	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	0.96(-31)		|	41	
41	20	ok	|	0.59	0.99	0.99	1.14	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	1.14(-31)	0.00(-31)	|	41	
41	21	ok	|	0.64	0.99	0.99	1.31	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	1.31(-31)	0.00(-31)	|	41	
41	22	ok	|	0.69	0.98	0.98	1.51	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	1.51(-31)		|	41	
41	23	ok	|	0.75	0.98	0.98	1.77	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	1.77(-31)		|	41	
41	24	ok	|	0.81	0.98	0.98	2.11	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	2.11(-31)	0.00(-31)	|	41	
41	25	ok	|	0.88	0.97	0.97	2.57	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	2.57(-31)	0.00(-31)	|	41	
41	26	ok	|	0.90	0.97	0.97	2.96	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	2.96(-31)	0.00(-31)	|	41	
41	27	ok	|	0.93	0.96	0.96	3.54	0.00	0	|	rapi	0.00	0.00	0	|	-31.0	3.54(-31)	0.00(-31)	|	41	
41	28	ok	|	0.96	0.96	0.96	4.11	0.00	0	|	rapi	0.01	0.01	0	|	-31.0	4.11(-31)	0.01(-31)	|	41	
41	29	ok	|	0.98	0.95	0.95	4.81	0.00	0	|	rapi	0.01	0.01	0	|	-31.0	4.81(-31)	0.01(-31)	|	41	
41	30	ok	|	0.99	0.94	0.94	5.70	0.00	0	|	rapi	0.01	0.01	0	|	-31.0	5.70(-31)	0.01(-31)	|	41	
41	31	ok	|	1.00	0.93	0.93	6.78	0.00	0	|	rapi	0.01	0.01	0	|	-31.0	6.78(-31)	0.01(-31)	|	41	
41	32	ok	|	1.00	0.92	0.92	8.06	0.00	0	|	rapi	0.02	0.02	0	|	-31.0	8.06(-31)	0.02(-31)	|	41	
41	33	ok	|	1.00	0.91	0.91	9.46	0.00	0	|	rapi	0.02	0.02	0	|	-31.0	9.46(-31)	0.02(-31)	|	41	
41	34	ok	|	1.00	0.89	0.89	11.21	0.00	0	|	rapi	0.03	0.03	0	|	-31.0	11.21(-31)	0.03(-31)	|	41	
41	35	ok	|	1.00	0.87	0.87	13.10	0.00	0	|	rapi	0.03	0.03	0	|	-31.0	13.10(-31)	0.03(-31)	|	41	
41	36	ok	|	1.00	0.85	0.85	15.37	0.00	0	|	rapi	0.03	0.03	0	|	-31.0	15.37(-31)	0.03(-31)	|	41	
41	37	ok	|	1.00	0.82	0.82	17.87	0.00	0	|	rapi	0.04	0.04	0	|	-31.0	17.87(-31)	0.04(-31)	|	41	
