17	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.04	0.04	0	|	-7.0	0.10(-7)	0.04(-7)	|	3576	
17	1	ok	|	0.11	1.00	1.00	0.12	0.00	0	|	rapi	0.04	0.04	0	|	-7.0	0.12(-7)	0.04(-7)	|	3576	
17	2	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.05	0.05	0	|	-7.0	0.14(-7)	0.05(-7)	|	3576	
17	3	ok	|	0.15	1.00	1.00	0.18	0.00	0	|	rapi	0.06	0.06	0	|	-7.0	0.18(-7)	0.06(-7)	|	3576	
17	4	ok	|	0.18	1.00	1.00	0.22	0.00	0	|	rapi	0.07	0.07	0	|	-7.0	0.22(-7)	0.07(-7)	|	3576	
17	5	ok	|	0.19	1.00	1.00	0.23	0.00	0	|	rapi	0.07	0.08	0	|	-7.0	0.23(-7)	0.08(-7)	|	3576	
17	6	ok	|	0.19	1.00	1.00	0.25	0.00	0	|	rapi	0.08	0.08	0	|	-7.0	0.25(-7)	0.08(-7)	|	3576	
17	7	ok	|	0.22	1.00	1.00	0.29	0.00	0	|	rapi	0.09	0.10	0	|	-7.0	0.29(-7)	0.10(-7)	|	3576	
17	8	ok	|	0.24	1.00	1.00	0.33	0.00	0	|	rapi	0.10	0.10	0	|	-7.0	0.33(-7)	0.10(-7)	|	3576	
17	9	ok	|	0.28	1.00	1.00	0.39	0.00	0	|	rapi	0.11	0.12	0	|	-7.0	0.39(-7)	0.12(-7)	|	3576	
17	10	ok	|	0.33	1.00	1.00	0.46	0.00	0	|	rapi	0.15	0.16	0	|	-7.0	0.46(-7)	0.16(-7)	|	3576	
17	11	ok	|	0.34	1.00	1.00	0.51	0.00	0	|	rapi	0.15	0.16	0	|	-7.0	0.51(-7)	0.16(-7)	|	3576	
17	12	ok	|	0.38	1.00	1.00	0.58	0.00	0	|	rapi	0.15	0.17	0	|	-7.0	0.58(-7)	0.17(-7)	|	3576	
