58	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.10(-43)		|	2	
58	1	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.12(-43)		|	2	
58	2	ok	|	0.11	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.12(-43)		|	2	
58	3	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.15(-43)		|	2	
58	4	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.20(-43)		|	2	
58	5	ok	|	0.16	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.22(-43)		|	2	
58	6	ok	|	0.19	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.25(-43)		|	2	
58	7	ok	|	0.22	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.30(-43)		|	2	
58	8	ok	|	0.22	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.31(-43)		|	2	
58	9	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.39(-43)		|	2	
58	10	ok	|	0.29	1.00	1.00	0.44	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.44(-43)		|	2	
58	11	ok	|	0.35	0.99	0.99	0.55	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.55(-43)		|	2	
58	12	ok	|	0.39	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.63(-43)		|	2	
58	13	ok	|	0.42	0.99	0.99	0.75	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.75(-43)		|	2	
58	14	ok	|	0.47	0.99	0.99	0.90	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	0.90(-43)		|	2	
58	15	ok	|	0.55	0.99	0.99	1.08	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	1.08(-43)		|	2	
58	16	ok	|	0.61	0.99	0.99	1.28	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	1.28(-43)		|	2	
58	17	ok	|	0.72	0.98	0.98	1.65	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	1.65(-43)		|	2	
58	18	ok	|	0.77	0.98	0.98	1.96	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	1.96(-43)		|	2	
58	19	ok	|	0.83	0.98	0.98	2.43	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	2.43(-43)	0.00(-43)	|	2	
58	20	ok	|	0.87	0.97	0.97	2.83	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	2.83(-43)	0.00(-43)	|	2	
58	21	ok	|	0.91	0.97	0.97	3.40	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	3.40(-43)	0.00(-43)	|	2	
58	22	ok	|	0.94	0.96	0.96	3.98	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	3.98(-43)		|	2	
58	23	ok	|	0.97	0.95	0.95	4.74	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	4.74(-43)		|	2	
58	24	ok	|	0.99	0.94	0.94	5.66	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	5.66(-43)		|	2	
58	25	ok	|	1.00	0.93	0.93	6.68	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	6.68(-43)		|	2	
58	26	ok	|	1.00	0.92	0.92	8.06	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	8.06(-43)		|	2	
58	27	ok	|	1.00	0.91	0.91	9.49	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	9.49(-43)		|	2	
58	28	ok	|	1.00	0.89	0.89	10.96	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	10.96(-43)		|	2	
58	29	ok	|	1.00	0.87	0.87	13.07	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	13.07(-43)	0.00(-43)	|	2	
58	30	ok	|	1.00	0.85	0.85	15.40	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	15.40(-43)	0.00(-43)	|	2	
58	31	ok	|	1.00	0.82	0.82	18.33	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	18.33(-43)	0.00(-43)	|	2	
58	32	ok	|	1.00	0.78	0.78	21.51	0.00	0	|	rapi	0.00	0.00	0	|	-43.0	21.51(-43)	0.00(-43)	|	2	
58	33	ok	|	1.00	0.75	0.75	25.14	0.00	0	|	rapi	0.01	0.01	0	|	-43.0	25.14(-43)	0.01(-43)	|	2	
58	34	ok	|	1.00	0.70	0.70	29.53	0.00	0	|	rapi	0.01	0.01	0	|	-43.0	29.53(-43)	0.01(-43)	|	2	
58	35	ok	|	1.00	0.66	0.66	34.50	0.00	0	|	rapi	0.01	0.01	0	|	-43.0	34.50(-43)	0.01(-43)	|	2	
58	36	ok	|	1.00	0.59	0.59	40.85	0.00	0	|	rapi	0.01	0.01	0	|	-43.0	40.85(-43)	0.01(-43)	|	2	
58	37	ok	|	1.00	0.52	0.52	47.67	0.00	0	|	rapi	0.01	0.01	0	|	-43.0	47.67(-43)	0.01(-43)	|	2	
58	38	ok	|	1.00	0.44	0.44	55.65	0.00	0	|	rapi	0.01	0.01	0	|	-43.0	55.65(-43)	0.01(-43)	|	2	
58	39	ok	|	1.00	0.36	0.36	64.02	0.00	0	|	rapi	0.02	0.02	0	|	-43.0	64.02(-43)	0.02(-43)	|	2	
58	40	ok	|	1.00	0.27	0.27	73.21	0.00	0	|	rapi	0.02	0.02	0	|	-43.0	73.21(-43)	0.02(-43)	|	2	
58	41	ok	|	1.00	0.17	0.17	83.09	0.00	0	|	rapi	0.03	0.03	0	|	-43.0	83.09(-43)	0.03(-43)	|	2	
58	42	ok	|	1.00	0.10	0.10	90.98	0.00	0	|	rapi	0.04	0.04	0	|	-43.0	90.98(-43)	0.04(-43)	|	2	
58	43	fail-w	|	1.00	0.07	0.07	96.01	0.00	0	|	rapi	0.07	0.07	0	|	-43.0	96.01(-43)	0.07(-43)	|	2	
