51	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.10(-68)		|	2	
51	1	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.10(-68)		|	2	
51	2	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.13(-68)		|	2	
51	3	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.14(-68)		|	2	
51	4	ok	|	0.15	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.18(-68)		|	2	
51	5	ok	|	0.17	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.23(-68)		|	2	
51	6	ok	|	0.21	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.31(-68)		|	2	
51	7	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.34(-68)		|	2	
51	8	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.39(-68)		|	2	
51	9	ok	|	0.30	1.00	1.00	0.47	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.47(-68)		|	2	
51	10	ok	|	0.37	0.99	0.99	0.60	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.60(-68)		|	2	
51	11	ok	|	0.41	0.99	0.99	0.67	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.67(-68)		|	2	
51	12	ok	|	0.48	0.99	0.99	0.83	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	0.83(-68)		|	2	
51	13	ok	|	0.56	0.99	0.99	1.07	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	1.07(-68)		|	2	
51	14	ok	|	0.60	0.99	0.99	1.24	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	1.24(-68)		|	2	
51	15	ok	|	0.67	0.99	0.99	1.48	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	1.48(-68)		|	2	
51	16	ok	|	0.73	0.98	0.98	1.78	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	1.78(-68)		|	2	
51	17	ok	|	0.81	0.98	0.98	2.26	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	2.26(-68)		|	2	
51	18	ok	|	0.88	0.97	0.97	2.73	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	2.73(-68)		|	2	
51	19	ok	|	0.90	0.97	0.97	3.22	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	3.22(-68)		|	2	
51	20	ok	|	0.94	0.96	0.96	3.88	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	3.88(-68)		|	2	
51	21	ok	|	0.97	0.95	0.95	4.58	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	4.58(-68)		|	2	
51	22	ok	|	0.99	0.95	0.95	5.45	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	5.45(-68)		|	2	
51	23	ok	|	0.99	0.94	0.94	6.47	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	6.47(-68)		|	2	
51	24	ok	|	0.99	0.92	0.92	7.70	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	7.70(-68)		|	2	
51	25	ok	|	1.00	0.91	0.91	9.02	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	9.02(-68)		|	2	
51	26	ok	|	1.00	0.89	0.89	10.65	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	10.65(-68)		|	2	
51	27	ok	|	1.00	0.87	0.87	12.70	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	12.70(-68)		|	2	
51	28	ok	|	1.00	0.85	0.85	15.06	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	15.06(-68)		|	2	
51	29	ok	|	1.00	0.82	0.82	17.91	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	17.91(-68)		|	2	
51	30	ok	|	1.00	0.79	0.79	20.94	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	20.94(-68)		|	2	
51	31	ok	|	1.00	0.75	0.75	24.65	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	24.65(-68)		|	2	
51	32	ok	|	1.00	0.71	0.71	29.02	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	29.02(-68)		|	2	
51	33	ok	|	1.00	0.66	0.66	34.34	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	34.34(-68)		|	2	
51	34	ok	|	1.00	0.60	0.60	40.00	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	40.00(-68)		|	2	
51	35	ok	|	1.00	0.53	0.53	46.55	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	46.55(-68)		|	2	
51	36	ok	|	1.00	0.46	0.46	54.28	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	54.28(-68)		|	2	
51	37	ok	|	1.00	0.37	0.37	62.79	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	62.79(-68)		|	2	
51	38	ok	|	1.00	0.28	0.28	71.65	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	71.65(-68)	0.00(-68)	|	2	
51	39	ok	|	1.00	0.20	0.20	80.63	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	80.63(-68)	0.00(-68)	|	2	
51	40	ok	|	1.00	0.12	0.12	89.16	0.00	0	|	rapi	0.00	0.00	0	|	-68.0	89.16(-68)	0.00(-68)	|	2	
