0	0	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.01	0.01	0	|	17.0	0.03(17)	0.01(17)	|	1938	
0	1	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.01	0.01	0	|	17.0	0.03(17)	0.01(17)	|	1938	
0	2	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.01	0.01	0	|	17.0	0.03(17)	0.01(17)	|	1938	
0	3	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.01	0.01	0	|	17.0	0.04(17)	0.01(17)	|	1938	
0	4	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.02	0.02	0	|	17.0	0.05(17)	0.02(17)	|	1938	
0	5	ok	|	0.05	1.00	1.00	0.05	0.00	0	|	rapi	0.02	0.02	0	|	17.0	0.05(17)	0.02(17)	|	1938	
0	6	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.02	0.02	0	|	17.0	0.06(17)	0.02(17)	|	1938	
0	7	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.02	0.02	0	|	17.0	0.07(17)	0.02(17)	|	1938	
0	8	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.03	0.03	0	|	17.0	0.08(17)	0.03(17)	|	1938	
0	9	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.03	0.03	0	|	17.0	0.09(17)	0.03(17)	|	1938	
0	10	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.03	0.03	0	|	17.0	0.10(17)	0.03(17)	|	1938	
0	11	ok	|	0.08	1.00	1.00	0.11	0.00	0	|	rapi	0.03	0.03	0	|	17.0	0.11(17)	0.03(17)	|	1938	
0	12	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.03	0.03	0	|	17.0	0.12(17)	0.03(17)	|	1938	
0	13	ok	|	0.09	1.00	1.00	0.13	0.00	0	|	rapi	0.03	0.03	0	|	17.0	0.13(17)	0.03(17)	|	1938	
