25	0	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.03(31)		|	5	
25	1	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.03(31)		|	5	
25	2	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.03(31)		|	5	
25	3	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.04(31)		|	5	
25	4	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.04(31)		|	5	
25	5	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.05(31)		|	5	
25	6	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.07(31)		|	5	
25	7	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.08(31)		|	5	
25	8	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.10(31)		|	5	
25	9	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.13(31)		|	5	
25	10	ok	|	0.11	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.15(31)		|	5	
25	11	ok	|	0.13	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.19(31)		|	5	
25	12	ok	|	0.16	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.22(31)		|	5	
25	13	ok	|	0.18	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.26(31)		|	5	
25	14	ok	|	0.21	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.31(31)		|	5	
25	15	ok	|	0.25	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.36(31)		|	5	
25	16	ok	|	0.29	1.00	1.00	0.44	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.44(31)		|	5	
25	17	ok	|	0.33	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.52(31)		|	5	
25	18	ok	|	0.37	0.99	0.99	0.60	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.60(31)		|	5	
25	19	ok	|	0.43	0.99	0.99	0.71	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.71(31)		|	5	
25	20	ok	|	0.49	0.99	0.99	0.85	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.85(31)		|	5	
25	21	ok	|	0.54	0.99	0.99	0.99	0.00	0	|	rapi	0.00	0.00	0	|	31.0	0.99(31)	0.00(31)	|	5	
