20	0	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-66.0	0.03(-66)	0.00(-66)	|	2362	
20	1	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-66.0	0.03(-66)	0.00(-66)	|	2362	
20	2	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	-66.0	0.04(-66)	0.00(-66)	|	2362	
20	3	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	-66.0	0.04(-66)	0.00(-66)	|	2362	
20	4	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.05(-66)	0.01(-66)	|	2362	
20	5	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.06(-66)	0.01(-66)	|	2362	
20	6	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-66.0	0.06(-66)	0.00(-66)	|	2362	
20	7	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-66.0	0.07(-66)	0.00(-66)	|	2362	
20	8	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.08(-66)	0.01(-66)	|	2362	
20	9	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.09(-66)	0.01(-66)	|	2362	
20	10	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.10(-66)	0.01(-66)	|	2362	
20	11	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.13(-66)	0.01(-66)	|	2362	
20	12	ok	|	0.10	1.00	1.00	0.14	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.14(-66)	0.01(-66)	|	2362	
20	13	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.17(-66)	0.01(-66)	|	2362	
20	14	ok	|	0.15	1.00	1.00	0.19	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.19(-66)	0.01(-66)	|	2362	
20	15	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.21(-66)	0.01(-66)	|	2362	
20	16	ok	|	0.19	1.00	1.00	0.25	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.25(-66)	0.01(-66)	|	2362	
20	17	ok	|	0.21	1.00	1.00	0.29	0.00	0	|	rapi	0.01	0.01	0	|	-66.0	0.29(-66)	0.01(-66)	|	2362	
20	18	ok	|	0.24	1.00	1.00	0.33	0.00	0	|	rapi	0.02	0.02	0	|	-66.0	0.33(-66)	0.02(-66)	|	2362	
20	19	ok	|	0.27	1.00	1.00	0.40	0.00	0	|	rapi	0.02	0.02	0	|	-66.0	0.40(-66)	0.02(-66)	|	2362	
20	20	ok	|	0.31	1.00	1.00	0.47	0.00	0	|	rapi	0.02	0.02	0	|	-66.0	0.47(-66)	0.02(-66)	|	2362	
20	21	ok	|	0.36	0.99	0.99	0.58	0.00	0	|	rapi	0.03	0.03	0	|	-66.0	0.58(-66)	0.03(-66)	|	2362	
20	22	ok	|	0.41	0.99	0.99	0.69	0.00	0	|	rapi	0.04	0.04	0	|	-66.0	0.69(-66)	0.04(-66)	|	2362	
20	23	ok	|	0.45	0.99	0.99	0.79	0.00	0	|	rapi	0.04	0.04	0	|	-66.0	0.79(-66)	0.04(-66)	|	2362	
20	24	ok	|	0.50	0.99	0.99	0.92	0.00	0	|	rapi	0.05	0.05	0	|	-66.0	0.92(-66)	0.05(-66)	|	2362	
20	25	ok	|	0.56	0.99	0.99	1.10	0.00	0	|	rapi	0.06	0.06	0	|	-66.0	1.10(-66)	0.06(-66)	|	2362	
20	26	ok	|	0.62	0.99	0.99	1.25	0.00	0	|	rapi	0.07	0.08	0	|	-66.0	1.25(-66)	0.08(-66)	|	2362	
20	27	ok	|	0.68	0.99	0.99	1.45	0.00	0	|	rapi	0.09	0.09	0	|	-66.0	1.45(-66)	0.09(-66)	|	2362	
20	28	ok	|	0.73	0.98	0.98	1.65	0.00	0	|	rapi	0.11	0.12	0	|	-66.0	1.65(-66)	0.12(-66)	|	2362	
20	29	ok	|	0.78	0.98	0.98	1.89	0.00	0	|	rapi	0.12	0.12	0	|	-66.0	1.89(-66)	0.12(-66)	|	2362	
20	30	ok	|	0.84	0.98	0.98	2.26	0.00	0	|	rapi	0.15	0.16	0	|	-66.0	2.26(-66)	0.16(-66)	|	2362	
20	31	ok	|	0.87	0.98	0.98	2.55	0.00	0	|	rapi	0.16	0.17	0	|	-66.0	2.55(-66)	0.17(-66)	|	2362	
20	32	ok	|	0.90	0.97	0.97	2.85	0.00	0	|	rapi	0.18	0.20	0	|	-66.0	2.85(-66)	0.20(-66)	|	2362	
20	33	ok	|	0.92	0.97	0.97	3.24	0.00	0	|	rapi	0.18	0.20	0	|	-66.0	3.24(-66)	0.20(-66)	|	2362	
20	34	ok	|	0.95	0.97	0.97	3.69	0.00	0	|	rapi	0.21	0.23	0	|	-66.0	3.69(-66)	0.23(-66)	|	2362	
20	35	ok	|	0.97	0.96	0.96	4.14	0.00	0	|	rapi	0.24	0.26	0	|	-66.0	4.14(-66)	0.26(-66)	|	2362	
20	36	ok	|	0.98	0.96	0.96	4.68	0.00	0	|	rapi	0.26	0.29	0	|	-66.0	4.68(-66)	0.29(-66)	|	2362	
20	37	ok	|	0.99	0.95	0.95	5.23	0.00	0	|	rapi	0.28	0.31	0	|	-66.0	5.23(-66)	0.31(-66)	|	2362	
20	38	ok	|	0.99	0.94	0.94	5.91	0.00	0	|	rapi	0.32	0.37	0	|	-66.0	5.91(-66)	0.37(-66)	|	2362	
20	39	ok	|	0.99	0.94	0.94	6.57	0.00	0	|	rapi	0.35	0.42	0	|	-66.0	6.57(-66)	0.42(-66)	|	2362	
20	40	ok	|	1.00	0.93	0.93	7.26	0.00	0	|	rapi	0.39	0.47	0	|	-66.0	7.26(-66)	0.47(-66)	|	2362	
20	41	ok	|	1.00	0.93	0.93	8.00	0.00	0	|	rapi	0.42	0.52	0	|	-66.0	8.00(-66)	0.52(-66)	|	2362	
20	42	ok	|	1.00	0.92	0.92	8.80	0.00	0	|	rapi	0.45	0.57	0	|	-66.0	8.80(-66)	0.57(-66)	|	2362	
20	43	ok	|	1.00	0.91	0.91	9.59	0.00	0	|	rapi	0.50	0.64	0	|	-66.0	9.59(-66)	0.64(-66)	|	2362	
20	44	ok	|	1.00	0.90	0.90	10.35	0.00	0	|	rapi	0.52	0.69	0	|	-66.0	10.35(-66)	0.69(-66)	|	2362	
20	45	ok	|	1.00	0.90	0.90	11.19	0.00	0	|	rapi	0.56	0.75	0	|	-66.0	11.19(-66)	0.75(-66)	|	2362	
20	46	ok	|	1.00	0.89	0.89	12.04	0.00	0	|	rapi	0.58	0.81	0	|	-66.0	12.04(-66)	0.81(-66)	|	2362	
20	47	ok	|	1.00	0.88	0.88	12.92	0.00	0	|	rapi	0.61	0.87	0	|	-66.0	12.92(-66)	0.87(-66)	|	2362	
20	48	ok	|	1.00	0.87	0.87	13.63	0.00	0	|	rapi	0.63	0.92	0	|	-66.0	13.63(-66)	0.92(-66)	|	2362	
20	49	ok	|	1.00	0.87	0.87	14.42	0.00	0	|	rapi	0.67	1.00	0	|	-66.0	14.42(-66)	1.00(-66)	|	2362	
20	50	ok	|	1.00	0.86	0.86	15.13	0.00	0	|	rapi	0.69	1.08	0	|	-66.0	15.13(-66)	1.08(-66)	|	2362	
20	51	ok	|	1.00	0.85	0.85	15.86	0.00	0	|	rapi	0.72	1.17	0	|	-66.0	15.86(-66)	1.17(-66)	|	2362	
20	52	ok	|	1.00	0.85	0.85	16.39	0.00	0	|	rapi	0.73	1.21	0	|	-66.0	16.39(-66)	1.21(-66)	|	2362	
20	53	ok	|	1.00	0.84	0.84	17.00	0.00	0	|	rapi	0.77	1.30	0	|	-66.0	17.00(-66)	1.30(-66)	|	2362	
