6659	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	1	
6659	1	ok	|	0.11	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	1	
6659	2	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	1	
6659	3	ok	|	0.11	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	1	
6659	4	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.14(-100)		|	1	
6659	5	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.17(-100)		|	1	
6659	6	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.20(-100)		|	1	
6659	7	ok	|	0.18	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.25(-100)		|	1	
6659	8	ok	|	0.22	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.33(-100)		|	1	
6659	9	ok	|	0.25	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.39(-100)		|	1	
6659	10	ok	|	0.30	0.99	0.99	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.50(-100)		|	1	
6659	11	ok	|	0.35	0.99	0.99	0.55	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.55(-100)		|	1	
6659	12	ok	|	0.38	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.63(-100)		|	1	
6659	13	ok	|	0.43	0.99	0.99	0.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.77(-100)		|	1	
6659	14	ok	|	0.50	0.99	0.99	0.93	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.93(-100)		|	1	
6659	15	ok	|	0.56	0.99	0.99	1.05	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.05(-100)		|	1	
6659	16	ok	|	0.64	0.99	0.99	1.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.26(-100)		|	1	
6659	17	ok	|	0.66	0.99	0.99	1.39	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.39(-100)		|	1	
6659	18	ok	|	0.74	0.98	0.98	1.66	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.66(-100)		|	1	
6659	19	ok	|	0.80	0.98	0.98	1.99	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.99(-100)		|	1	
6659	20	ok	|	0.84	0.98	0.98	2.31	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.31(-100)		|	1	
6659	21	ok	|	0.88	0.97	0.97	2.68	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.68(-100)		|	1	
6659	22	ok	|	0.91	0.97	0.97	3.19	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.19(-100)		|	1	
6659	23	ok	|	0.92	0.96	0.96	3.68	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.68(-100)		|	1	
6659	24	ok	|	0.96	0.96	0.96	4.32	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.32(-100)		|	1	
6659	25	ok	|	0.99	0.95	0.95	5.11	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.11(-100)		|	1	
6659	26	ok	|	0.98	0.94	0.94	5.95	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.95(-100)		|	1	
6659	27	ok	|	0.99	0.93	0.93	6.95	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	6.95(-100)		|	1	
6659	28	ok	|	1.00	0.92	0.92	8.02	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	8.02(-100)		|	1	
