2889	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.10(-93)		|	1	
2889	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.13(-93)		|	1	
2889	2	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.15(-93)		|	1	
2889	3	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.21(-93)		|	1	
2889	4	ok	|	0.17	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.25(-93)		|	1	
2889	5	ok	|	0.19	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.26(-93)		|	1	
2889	6	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.28(-93)		|	1	
2889	7	ok	|	0.22	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.30(-93)		|	1	
2889	8	ok	|	0.25	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.39(-93)		|	1	
2889	9	ok	|	0.28	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.43(-93)		|	1	
2889	10	ok	|	0.34	0.99	0.99	0.51	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.51(-93)		|	1	
2889	11	ok	|	0.39	0.99	0.99	0.62	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.62(-93)		|	1	
2889	12	ok	|	0.45	0.99	0.99	0.78	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.78(-93)		|	1	
2889	13	ok	|	0.54	0.99	0.99	0.99	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.99(-93)		|	1	
2889	14	ok	|	0.61	0.99	0.99	1.23	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.23(-93)		|	1	
2889	15	ok	|	0.66	0.99	0.99	1.43	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.43(-93)		|	1	
2889	16	ok	|	0.73	0.98	0.98	1.72	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.72(-93)		|	1	
2889	17	ok	|	0.79	0.98	0.98	1.98	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.98(-93)		|	1	
2889	18	ok	|	0.84	0.98	0.98	2.38	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	2.38(-93)		|	1	
2889	19	ok	|	0.88	0.97	0.97	2.75	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	2.75(-93)		|	1	
2889	20	ok	|	0.91	0.97	0.97	3.26	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	3.26(-93)		|	1	
2889	21	ok	|	0.96	0.96	0.96	3.85	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	3.85(-93)		|	1	
2889	22	ok	|	0.97	0.95	0.95	4.65	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	4.65(-93)		|	1	
2889	23	ok	|	0.98	0.95	0.95	5.47	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	5.47(-93)		|	1	
2889	24	ok	|	0.99	0.93	0.93	6.53	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	6.53(-93)		|	1	
2889	25	ok	|	1.00	0.92	0.92	7.70	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	7.70(-93)		|	1	
2889	26	ok	|	1.00	0.91	0.91	8.96	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	8.96(-93)		|	1	
2889	27	ok	|	1.00	0.89	0.89	10.71	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	10.71(-93)		|	1	
2889	28	ok	|	1.00	0.87	0.87	12.67	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	12.67(-93)		|	1	
2889	29	ok	|	1.00	0.85	0.85	14.73	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	14.73(-93)		|	1	
2889	30	ok	|	1.00	0.82	0.82	17.52	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	17.52(-93)		|	1	
2889	31	ok	|	1.00	0.80	0.80	20.46	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	20.46(-93)		|	1	
2889	32	ok	|	1.00	0.76	0.76	24.04	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	24.04(-93)		|	1	
2889	33	ok	|	1.00	0.72	0.72	28.42	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	28.42(-93)		|	1	
2889	34	ok	|	1.00	0.67	0.67	33.40	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	33.40(-93)		|	1	
2889	35	ok	|	1.00	0.61	0.61	38.67	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	38.67(-93)		|	1	
2889	36	ok	|	1.00	0.55	0.55	45.45	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	45.45(-93)		|	1	
2889	37	ok	|	1.00	0.47	0.47	52.94	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	52.94(-93)		|	1	
2889	38	ok	|	1.00	0.39	0.39	61.27	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	61.27(-93)		|	1	
2889	39	ok	|	1.00	0.30	0.30	70.26	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	70.26(-93)		|	1	
2889	40	ok	|	1.00	0.20	0.20	79.97	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	79.97(-93)		|	1	
2889	41	ok	|	1.00	0.12	0.12	88.83	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	88.83(-93)		|	1	
2889	42	fail-w	|	1.00	0.06	0.06	96.34	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	96.34(-93)		|	1	
