6441	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.10(-93)		|	1	
6441	1	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.12(-93)		|	1	
6441	2	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.14(-93)		|	1	
6441	3	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.15(-93)		|	1	
6441	4	ok	|	0.11	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.15(-93)		|	1	
6441	5	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.19(-93)		|	1	
6441	6	ok	|	0.16	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.24(-93)		|	1	
6441	7	ok	|	0.18	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.26(-93)		|	1	
6441	8	ok	|	0.21	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.31(-93)		|	1	
6441	9	ok	|	0.24	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.36(-93)		|	1	
6441	10	ok	|	0.28	1.00	1.00	0.42	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.42(-93)		|	1	
6441	11	ok	|	0.29	1.00	1.00	0.47	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.47(-93)		|	1	
6441	12	ok	|	0.35	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.53(-93)		|	1	
6441	13	ok	|	0.39	0.99	0.99	0.62	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.62(-93)		|	1	
6441	14	ok	|	0.41	0.99	0.99	0.68	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.68(-93)		|	1	
6441	15	ok	|	0.46	0.99	0.99	0.78	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.78(-93)		|	1	
6441	16	ok	|	0.50	0.99	0.99	0.89	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.89(-93)		|	1	
6441	17	ok	|	0.53	0.99	0.99	0.97	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	0.97(-93)		|	1	
6441	18	ok	|	0.58	0.99	0.99	1.16	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.16(-93)		|	1	
6441	19	ok	|	0.63	0.99	0.99	1.34	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.34(-93)		|	1	
6441	20	ok	|	0.70	0.98	0.98	1.52	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.52(-93)		|	1	
6441	21	ok	|	0.75	0.98	0.98	1.78	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	1.78(-93)		|	1	
6441	22	ok	|	0.77	0.98	0.98	2.08	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	2.08(-93)		|	1	
6441	23	ok	|	0.84	0.98	0.98	2.45	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	2.45(-93)		|	1	
6441	24	ok	|	0.90	0.97	0.97	2.93	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	2.93(-93)		|	1	
6441	25	ok	|	0.93	0.96	0.96	3.55	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	3.55(-93)		|	1	
6441	26	ok	|	0.96	0.96	0.96	4.13	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	4.13(-93)		|	1	
6441	27	ok	|	0.98	0.95	0.95	4.87	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	4.87(-93)		|	1	
6441	28	ok	|	0.99	0.94	0.94	5.69	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	5.69(-93)		|	1	
6441	29	ok	|	1.00	0.93	0.93	6.75	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	6.75(-93)		|	1	
6441	30	ok	|	1.00	0.92	0.92	7.86	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	7.86(-93)		|	1	
6441	31	ok	|	1.00	0.91	0.91	9.42	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	9.42(-93)		|	1	
6441	32	ok	|	1.00	0.89	0.89	11.10	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	11.10(-93)		|	1	
6441	33	ok	|	1.00	0.87	0.87	12.95	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	12.95(-93)		|	1	
6441	34	ok	|	1.00	0.85	0.85	15.46	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	15.46(-93)		|	1	
6441	35	ok	|	1.00	0.82	0.82	17.95	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	17.95(-93)		|	1	
6441	36	ok	|	1.00	0.79	0.79	21.20	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	21.20(-93)		|	1	
6441	37	ok	|	1.00	0.75	0.75	24.66	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	24.66(-93)		|	1	
6441	38	ok	|	1.00	0.71	0.71	28.71	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	28.71(-93)		|	1	
6441	39	ok	|	1.00	0.66	0.66	33.63	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	33.63(-93)		|	1	
6441	40	ok	|	1.00	0.60	0.60	39.86	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	39.86(-93)		|	1	
6441	41	ok	|	1.00	0.53	0.53	46.51	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	46.51(-93)		|	1	
6441	42	ok	|	1.00	0.46	0.46	54.13	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	54.13(-93)		|	1	
6441	43	ok	|	1.00	0.37	0.37	62.77	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	62.77(-93)		|	1	
6441	44	ok	|	1.00	0.27	0.27	72.77	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	72.77(-93)		|	1	
6441	45	ok	|	1.00	0.17	0.17	83.63	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	83.63(-93)		|	1	
6441	46	fail-w	|	1.00	0.09	0.09	93.14	0.00	0	|	rapi	0.00	0.00	0	|	-93.0	93.14(-93)		|	1	
