2279	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.10(-90)		|	1	
2279	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.13(-90)		|	1	
2279	2	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.14(-90)		|	1	
2279	3	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.18(-90)		|	1	
2279	4	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.24(-90)		|	1	
2279	5	ok	|	0.19	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.28(-90)		|	1	
2279	6	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.33(-90)		|	1	
2279	7	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.34(-90)		|	1	
2279	8	ok	|	0.26	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.38(-90)		|	1	
2279	9	ok	|	0.30	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.45(-90)		|	1	
2279	10	ok	|	0.34	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.52(-90)		|	1	
2279	11	ok	|	0.36	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.54(-90)		|	1	
2279	12	ok	|	0.41	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.64(-90)		|	1	
2279	13	ok	|	0.47	0.99	0.99	0.76	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.76(-90)		|	1	
2279	14	ok	|	0.52	0.99	0.99	0.90	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	0.90(-90)		|	1	
2279	15	ok	|	0.57	0.99	0.99	1.04	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	1.04(-90)		|	1	
2279	16	ok	|	0.61	0.99	0.99	1.21	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	1.21(-90)		|	1	
2279	17	ok	|	0.66	0.99	0.99	1.41	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	1.41(-90)		|	1	
2279	18	ok	|	0.72	0.98	0.98	1.69	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	1.69(-90)		|	1	
2279	19	ok	|	0.79	0.98	0.98	2.03	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	2.03(-90)		|	1	
2279	20	ok	|	0.84	0.98	0.98	2.46	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	2.46(-90)		|	1	
2279	21	ok	|	0.89	0.97	0.97	2.93	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	2.93(-90)		|	1	
2279	22	ok	|	0.94	0.97	0.97	3.49	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	3.49(-90)		|	1	
2279	23	ok	|	0.97	0.96	0.96	4.21	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	4.21(-90)		|	1	
2279	24	ok	|	0.98	0.95	0.95	5.16	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	5.16(-90)		|	1	
2279	25	ok	|	0.99	0.94	0.94	6.18	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	6.18(-90)		|	1	
2279	26	ok	|	1.00	0.93	0.93	7.42	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	7.42(-90)		|	1	
2279	27	ok	|	1.00	0.91	0.91	8.77	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	8.77(-90)		|	1	
2279	28	ok	|	1.00	0.90	0.90	10.26	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	10.26(-90)		|	1	
2279	29	ok	|	1.00	0.88	0.88	12.06	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	12.06(-90)		|	1	
2279	30	ok	|	1.00	0.86	0.86	14.21	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	14.21(-90)		|	1	
2279	31	ok	|	1.00	0.83	0.83	16.62	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	16.62(-90)		|	1	
2279	32	ok	|	1.00	0.81	0.81	19.22	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	19.22(-90)		|	1	
2279	33	ok	|	1.00	0.77	0.77	22.97	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	22.97(-90)		|	1	
2279	34	ok	|	1.00	0.73	0.73	26.76	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	26.76(-90)		|	1	
2279	35	ok	|	1.00	0.69	0.69	31.09	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	31.09(-90)		|	1	
2279	36	ok	|	1.00	0.64	0.64	35.75	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	35.75(-90)		|	1	
2279	37	ok	|	1.00	0.58	0.58	42.03	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	42.03(-90)		|	1	
2279	38	ok	|	1.00	0.51	0.51	49.05	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	49.05(-90)		|	1	
2279	39	ok	|	1.00	0.43	0.43	57.12	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	57.12(-90)		|	1	
2279	40	ok	|	1.00	0.34	0.34	66.15	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	66.15(-90)		|	1	
2279	41	ok	|	1.00	0.24	0.24	75.96	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	75.96(-90)		|	1	
2279	42	ok	|	1.00	0.15	0.15	85.47	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	85.47(-90)		|	1	
2279	43	fail-w	|	1.00	0.08	0.08	94.33	0.00	0	|	rapi	0.00	0.00	0	|	-90.0	94.33(-90)		|	1	
