5363	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.10(-95)		|	1	
5363	1	ok	|	0.12	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.13(-95)		|	1	
5363	2	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.16(-95)		|	1	
5363	3	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.19(-95)		|	1	
5363	4	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.19(-95)		|	1	
5363	5	ok	|	0.16	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.22(-95)		|	1	
5363	6	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.28(-95)		|	1	
5363	7	ok	|	0.24	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.33(-95)		|	1	
5363	8	ok	|	0.26	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.38(-95)		|	1	
5363	9	ok	|	0.30	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.40(-95)		|	1	
5363	10	ok	|	0.33	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.46(-95)		|	1	
5363	11	ok	|	0.34	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.52(-95)		|	1	
5363	12	ok	|	0.38	0.99	0.99	0.60	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.60(-95)		|	1	
5363	13	ok	|	0.41	0.99	0.99	0.67	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.67(-95)		|	1	
5363	14	ok	|	0.43	0.99	0.99	0.73	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.73(-95)		|	1	
5363	15	ok	|	0.50	0.99	0.99	0.86	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.86(-95)		|	1	
5363	16	ok	|	0.53	0.99	0.99	0.96	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	0.96(-95)		|	1	
5363	17	ok	|	0.58	0.99	0.99	1.08	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	1.08(-95)		|	1	
5363	18	ok	|	0.63	0.99	0.99	1.22	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	1.22(-95)		|	1	
5363	19	ok	|	0.67	0.99	0.99	1.39	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	1.39(-95)		|	1	
5363	20	ok	|	0.73	0.98	0.98	1.69	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	1.69(-95)		|	1	
5363	21	ok	|	0.78	0.98	0.98	1.95	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	1.95(-95)		|	1	
5363	22	ok	|	0.83	0.98	0.98	2.29	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	2.29(-95)		|	1	
5363	23	ok	|	0.88	0.97	0.97	2.75	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	2.75(-95)		|	1	
5363	24	ok	|	0.93	0.97	0.97	3.26	0.00	0	|	rapi	0.00	0.00	0	|	-95.0	3.26(-95)		|	1	
