5042	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.10(-96)		|	3	
5042	1	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.11(-96)		|	3	
5042	2	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.12(-96)		|	3	
5042	3	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.13(-96)		|	3	
5042	4	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.15(-96)		|	3	
5042	5	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.19(-96)		|	3	
5042	6	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.21(-96)		|	3	
5042	7	ok	|	0.16	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.24(-96)		|	3	
5042	8	ok	|	0.18	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.26(-96)		|	3	
5042	9	ok	|	0.20	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.31(-96)		|	3	
5042	10	ok	|	0.24	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.39(-96)		|	3	
5042	11	ok	|	0.26	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.43(-96)		|	3	
5042	12	ok	|	0.31	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.53(-96)		|	3	
5042	13	ok	|	0.37	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.64(-96)		|	3	
5042	14	ok	|	0.43	0.99	0.99	0.73	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.73(-96)		|	3	
5042	15	ok	|	0.48	0.99	0.99	0.85	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.85(-96)		|	3	
5042	16	ok	|	0.52	0.99	0.99	0.99	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.99(-96)		|	3	
5042	17	ok	|	0.57	0.99	0.99	1.15	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.15(-96)		|	3	
5042	18	ok	|	0.63	0.99	0.99	1.38	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.38(-96)		|	3	
5042	19	ok	|	0.71	0.98	0.98	1.66	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.66(-96)		|	3	
5042	20	ok	|	0.77	0.98	0.98	1.97	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.97(-96)		|	3	
5042	21	ok	|	0.82	0.98	0.98	2.30	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.30(-96)		|	3	
5042	22	ok	|	0.86	0.97	0.97	2.66	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.66(-96)		|	3	
5042	23	ok	|	0.91	0.97	0.97	3.19	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	3.19(-96)		|	3	
5042	24	ok	|	0.95	0.96	0.96	3.75	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	3.75(-96)		|	3	
5042	25	ok	|	0.97	0.96	0.96	4.43	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	4.43(-96)		|	3	
5042	26	ok	|	0.98	0.95	0.95	5.05	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	5.05(-96)		|	3	
5042	27	ok	|	0.99	0.94	0.94	6.08	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	6.08(-96)		|	3	
5042	28	ok	|	0.99	0.93	0.93	6.97	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	6.97(-96)		|	3	
5042	29	ok	|	1.00	0.92	0.92	8.31	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	8.31(-96)		|	3	
5042	30	ok	|	1.00	0.90	0.90	9.65	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	9.65(-96)		|	3	
5042	31	ok	|	1.00	0.89	0.89	11.43	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	11.43(-96)		|	3	
5042	32	ok	|	1.00	0.86	0.86	13.58	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	13.58(-96)		|	3	
5042	33	ok	|	1.00	0.84	0.84	16.18	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	16.18(-96)		|	3	
5042	34	ok	|	1.00	0.81	0.81	18.83	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	18.83(-96)		|	3	
5042	35	ok	|	1.00	0.78	0.78	22.26	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	22.26(-96)		|	3	
5042	36	ok	|	1.00	0.74	0.74	26.14	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	26.14(-96)		|	3	
5042	37	ok	|	1.00	0.70	0.70	30.49	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	30.49(-96)		|	3	
5042	38	ok	|	1.00	0.64	0.64	35.98	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	35.98(-96)		|	3	
5042	39	ok	|	1.00	0.58	0.58	42.16	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	42.16(-96)		|	3	
5042	40	ok	|	1.00	0.51	0.51	48.79	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	48.79(-96)		|	3	
5042	41	ok	|	1.00	0.43	0.43	56.66	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	56.66(-96)		|	3	
5042	42	ok	|	1.00	0.35	0.35	65.46	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	65.46(-96)		|	3	
5042	43	ok	|	1.00	0.25	0.25	75.18	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	75.18(-96)		|	3	
5042	44	ok	|	1.00	0.16	0.16	84.74	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	84.74(-96)		|	3	
5042	45	fail-w	|	1.00	0.09	0.09	93.17	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	93.17(-96)		|	3	
