4242	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.10(-89)		|	3	
4242	1	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.11(-89)		|	3	
4242	2	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.14(-89)		|	3	
4242	3	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.19(-89)		|	3	
4242	4	ok	|	0.16	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.24(-89)		|	3	
4242	5	ok	|	0.19	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.28(-89)		|	3	
4242	6	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.34(-89)		|	3	
4242	7	ok	|	0.27	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.38(-89)		|	3	
4242	8	ok	|	0.29	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.45(-89)		|	3	
4242	9	ok	|	0.33	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.53(-89)		|	3	
4242	10	ok	|	0.37	0.99	0.99	0.59	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.59(-89)		|	3	
4242	11	ok	|	0.42	0.99	0.99	0.68	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.68(-89)		|	3	
4242	12	ok	|	0.45	0.99	0.99	0.76	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.76(-89)		|	3	
4242	13	ok	|	0.51	0.99	0.99	0.93	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	0.93(-89)		|	3	
4242	14	ok	|	0.55	0.99	0.99	1.06	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	1.06(-89)		|	3	
4242	15	ok	|	0.58	0.99	0.99	1.15	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	1.15(-89)		|	3	
4242	16	ok	|	0.67	0.99	0.99	1.42	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	1.42(-89)		|	3	
4242	17	ok	|	0.72	0.98	0.98	1.60	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	1.60(-89)		|	3	
4242	18	ok	|	0.77	0.98	0.98	1.86	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	1.86(-89)		|	3	
4242	19	ok	|	0.81	0.98	0.98	2.19	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	2.19(-89)		|	3	
4242	20	ok	|	0.86	0.97	0.97	2.66	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	2.66(-89)		|	3	
4242	21	ok	|	0.91	0.97	0.97	3.10	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	3.10(-89)		|	3	
4242	22	ok	|	0.95	0.96	0.96	3.68	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	3.68(-89)		|	3	
4242	23	ok	|	0.96	0.96	0.96	4.13	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	4.13(-89)		|	3	
4242	24	ok	|	0.97	0.95	0.95	5.01	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	5.01(-89)		|	3	
4242	25	ok	|	0.99	0.94	0.94	5.96	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	5.96(-89)		|	3	
4242	26	ok	|	0.99	0.93	0.93	7.19	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	7.19(-89)		|	3	
4242	27	ok	|	0.99	0.92	0.92	8.42	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	8.42(-89)		|	3	
4242	28	ok	|	1.00	0.90	0.90	9.84	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	9.84(-89)		|	3	
4242	29	ok	|	1.00	0.88	0.88	11.59	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	11.59(-89)		|	3	
4242	30	ok	|	1.00	0.87	0.87	13.46	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	13.46(-89)		|	3	
4242	31	ok	|	1.00	0.84	0.84	16.12	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	16.12(-89)		|	3	
4242	32	ok	|	1.00	0.81	0.81	18.64	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	18.64(-89)		|	3	
4242	33	ok	|	1.00	0.78	0.78	21.77	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	21.77(-89)		|	3	
4242	34	ok	|	1.00	0.75	0.75	25.42	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	25.42(-89)		|	3	
4242	35	ok	|	1.00	0.70	0.70	29.75	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	29.75(-89)		|	3	
4242	36	ok	|	1.00	0.65	0.65	34.72	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	34.72(-89)		|	3	
4242	37	ok	|	1.00	0.59	0.59	41.02	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	41.02(-89)		|	3	
4242	38	ok	|	1.00	0.52	0.52	47.81	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	47.81(-89)		|	3	
4242	39	ok	|	1.00	0.44	0.44	55.55	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	55.55(-89)		|	3	
4242	40	ok	|	1.00	0.35	0.35	64.52	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	64.52(-89)		|	3	
4242	41	ok	|	1.00	0.26	0.26	74.30	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	74.30(-89)		|	3	
4242	42	ok	|	1.00	0.16	0.16	84.21	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	84.21(-89)		|	3	
4242	43	fail-w	|	1.00	0.09	0.09	93.04	0.00	0	|	rapi	0.00	0.00	0	|	-89.0	93.04(-89)		|	3	
