9704	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	134	
9704	1	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.13(-100)		|	134	
9704	2	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.14(-100)		|	134	
9704	3	ok	|	0.14	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.17(-100)		|	134	
9704	4	ok	|	0.15	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.19(-100)		|	134	
9704	5	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.20(-100)		|	134	
9704	6	ok	|	0.18	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.22(-100)		|	134	
9704	7	ok	|	0.20	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.26(-100)		|	134	
9704	8	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.28(-100)		|	134	
9704	9	ok	|	0.23	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.30(-100)		|	134	
9704	10	ok	|	0.27	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.36(-100)		|	134	
9704	11	ok	|	0.30	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.43(-100)		|	134	
9704	12	ok	|	0.31	1.00	1.00	0.48	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.48(-100)		|	134	
9704	13	ok	|	0.33	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.54(-100)		|	134	
9704	14	ok	|	0.37	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.63(-100)		|	134	
9704	15	ok	|	0.41	0.99	0.99	0.72	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.72(-100)		|	134	
9704	16	ok	|	0.46	0.99	0.99	0.83	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.83(-100)		|	134	
9704	17	ok	|	0.51	0.99	0.99	0.96	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.96(-100)		|	134	
