8752	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.10(74)	0.00(74)	|	13	
8752	1	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.14(74)	0.00(74)	|	13	
8752	2	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.15(74)	0.00(74)	|	13	
8752	3	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.16(74)	0.00(74)	|	13	
8752	4	ok	|	0.14	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.17(74)	0.00(74)	|	13	
8752	5	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.19(74)		|	13	
8752	6	ok	|	0.17	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.22(74)		|	13	
8752	7	ok	|	0.15	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.22(74)	0.00(74)	|	13	
8752	8	ok	|	0.18	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.26(74)	0.00(74)	|	13	
8752	9	ok	|	0.21	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.32(74)	0.00(74)	|	13	
8752	10	ok	|	0.25	1.00	1.00	0.37	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.37(74)	0.00(74)	|	13	
8752	11	ok	|	0.31	1.00	1.00	0.47	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.47(74)	0.00(74)	|	13	
8752	12	ok	|	0.38	0.99	0.99	0.62	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.62(74)	0.00(74)	|	13	
8752	13	ok	|	0.41	0.99	0.99	0.70	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.70(74)	0.00(74)	|	13	
8752	14	ok	|	0.48	0.99	0.99	0.83	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.83(74)	0.00(74)	|	13	
8752	15	ok	|	0.51	0.99	0.99	0.94	0.00	0	|	rapi	0.00	0.00	0	|	74.0	0.94(74)	0.00(74)	|	13	
8752	16	ok	|	0.56	0.99	0.99	1.10	0.00	0	|	rapi	0.00	0.00	0	|	74.0	1.10(74)	0.00(74)	|	13	
8752	17	ok	|	0.61	0.99	0.99	1.26	0.00	0	|	rapi	0.00	0.00	0	|	74.0	1.26(74)	0.00(74)	|	13	
8752	18	ok	|	0.69	0.98	0.98	1.51	0.00	0	|	rapi	0.00	0.00	0	|	74.0	1.51(74)	0.00(74)	|	13	
8752	19	ok	|	0.74	0.98	0.98	1.73	0.00	0	|	rapi	0.01	0.01	0	|	74.0	1.73(74)	0.01(74)	|	13	
8752	20	ok	|	0.79	0.98	0.98	2.04	0.00	0	|	rapi	0.01	0.01	0	|	74.0	2.04(74)	0.01(74)	|	13	
8752	21	ok	|	0.85	0.98	0.98	2.39	0.00	0	|	rapi	0.01	0.01	0	|	74.0	2.39(74)	0.01(74)	|	13	
8752	22	ok	|	0.88	0.97	0.97	2.81	0.00	0	|	rapi	0.01	0.01	0	|	74.0	2.81(74)	0.01(74)	|	13	
8752	23	ok	|	0.94	0.97	0.97	3.40	0.00	0	|	rapi	0.02	0.02	0	|	74.0	3.40(74)	0.02(74)	|	13	
8752	24	ok	|	0.96	0.96	0.96	4.17	0.00	0	|	rapi	0.03	0.03	0	|	74.0	4.17(74)	0.03(74)	|	13	
