8279	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	13	
8279	1	ok	|	0.11	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	13	
8279	2	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.14(-100)		|	13	
8279	3	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.17(-100)		|	13	
8279	4	ok	|	0.15	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.19(-100)		|	13	
8279	5	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.21(-100)		|	13	
8279	6	ok	|	0.16	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.23(-100)		|	13	
8279	7	ok	|	0.18	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.25(-100)		|	13	
8279	8	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.34(-100)		|	13	
8279	9	ok	|	0.28	1.00	1.00	0.41	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.41(-100)		|	13	
8279	10	ok	|	0.34	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.52(-100)		|	13	
8279	11	ok	|	0.38	0.99	0.99	0.58	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.58(-100)		|	13	
8279	12	ok	|	0.42	0.99	0.99	0.69	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.69(-100)		|	13	
8279	13	ok	|	0.45	0.99	0.99	0.80	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.80(-100)		|	13	
8279	14	ok	|	0.51	0.99	0.99	0.88	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.88(-100)		|	13	
8279	15	ok	|	0.54	0.99	0.99	0.99	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.99(-100)		|	13	
8279	16	ok	|	0.58	0.99	0.99	1.17	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.17(-100)		|	13	
8279	17	ok	|	0.67	0.99	0.99	1.41	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.41(-100)		|	13	
8279	18	ok	|	0.74	0.98	0.98	1.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.70(-100)		|	13	
8279	19	ok	|	0.79	0.98	0.98	2.03	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.03(-100)		|	13	
8279	20	ok	|	0.83	0.98	0.98	2.40	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.40(-100)		|	13	
8279	21	ok	|	0.88	0.97	0.97	2.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.77(-100)		|	13	
8279	22	ok	|	0.92	0.97	0.97	3.27	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.27(-100)		|	13	
8279	23	ok	|	0.96	0.96	0.96	4.02	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.02(-100)		|	13	
8279	24	ok	|	0.98	0.95	0.95	4.73	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.73(-100)		|	13	
8279	25	ok	|	0.98	0.95	0.95	5.44	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.44(-100)		|	13	
8279	26	ok	|	0.99	0.94	0.94	6.39	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	6.39(-100)		|	13	
8279	27	ok	|	0.99	0.92	0.92	7.57	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	7.57(-100)		|	13	
8279	28	ok	|	1.00	0.91	0.91	8.85	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	8.85(-100)		|	13	
8279	29	ok	|	1.00	0.89	0.89	10.55	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	10.55(-100)		|	13	
8279	30	ok	|	1.00	0.88	0.88	12.45	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	12.45(-100)		|	13	
8279	31	ok	|	1.00	0.85	0.85	14.78	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	14.78(-100)		|	13	
8279	32	ok	|	1.00	0.83	0.83	17.31	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	17.31(-100)		|	13	
8279	33	ok	|	1.00	0.80	0.80	20.06	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	20.06(-100)		|	13	
8279	34	ok	|	1.00	0.76	0.76	23.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	23.77(-100)		|	13	
8279	35	ok	|	1.00	0.72	0.72	28.11	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	28.11(-100)		|	13	
8279	36	ok	|	1.00	0.67	0.67	32.67	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	32.67(-100)		|	13	
8279	37	ok	|	1.00	0.62	0.62	38.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	38.26(-100)		|	13	
8279	38	ok	|	1.00	0.55	0.55	45.11	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	45.11(-100)		|	13	
8279	39	ok	|	1.00	0.47	0.47	52.61	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	52.61(-100)		|	13	
8279	40	ok	|	1.00	0.39	0.39	61.03	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	61.03(-100)		|	13	
8279	41	ok	|	1.00	0.30	0.30	69.90	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	69.90(-100)		|	13	
8279	42	ok	|	1.00	0.20	0.20	80.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	80.12(-100)		|	13	
8279	43	ok	|	1.00	0.11	0.11	89.99	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	89.99(-100)		|	13	
8279	44	fail-w	|	1.00	0.05	0.05	98.02	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	98.02(-100)		|	13	
