3464	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.10(-96)		|	2	
3464	1	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.10(-96)		|	2	
3464	2	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.13(-96)		|	2	
3464	3	ok	|	0.10	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.15(-96)		|	2	
3464	4	ok	|	0.13	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.18(-96)		|	2	
3464	5	ok	|	0.15	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.22(-96)		|	2	
3464	6	ok	|	0.17	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.25(-96)		|	2	
3464	7	ok	|	0.23	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.32(-96)		|	2	
3464	8	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.33(-96)		|	2	
3464	9	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.39(-96)		|	2	
3464	10	ok	|	0.30	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.46(-96)		|	2	
3464	11	ok	|	0.35	0.99	0.99	0.55	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.55(-96)		|	2	
3464	12	ok	|	0.39	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.64(-96)		|	2	
3464	13	ok	|	0.45	0.99	0.99	0.77	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.77(-96)		|	2	
3464	14	ok	|	0.50	0.99	0.99	0.90	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.90(-96)		|	2	
3464	15	ok	|	0.56	0.99	0.99	1.10	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.10(-96)		|	2	
3464	16	ok	|	0.64	0.99	0.99	1.31	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.31(-96)		|	2	
3464	17	ok	|	0.69	0.98	0.98	1.50	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.50(-96)		|	2	
3464	18	ok	|	0.73	0.98	0.98	1.80	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.80(-96)		|	2	
3464	19	ok	|	0.79	0.98	0.98	2.07	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.07(-96)		|	2	
3464	20	ok	|	0.86	0.98	0.98	2.36	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.36(-96)		|	2	
3464	21	ok	|	0.90	0.97	0.97	2.83	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.83(-96)		|	2	
3464	22	ok	|	0.94	0.97	0.97	3.49	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	3.49(-96)		|	2	
3464	23	ok	|	0.96	0.96	0.96	4.15	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	4.15(-96)		|	2	
3464	24	ok	|	0.98	0.95	0.95	4.71	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	4.71(-96)		|	2	
3464	25	ok	|	0.98	0.95	0.95	5.46	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	5.46(-96)		|	2	
3464	26	ok	|	0.99	0.94	0.94	6.36	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	6.36(-96)		|	2	
3464	27	ok	|	0.99	0.93	0.93	7.40	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	7.40(-96)		|	2	
3464	28	ok	|	1.00	0.91	0.91	8.66	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	8.66(-96)		|	2	
3464	29	ok	|	1.00	0.90	0.90	10.25	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	10.25(-96)		|	2	
3464	30	ok	|	1.00	0.88	0.88	12.38	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	12.38(-96)		|	2	
3464	31	ok	|	1.00	0.86	0.86	14.44	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	14.44(-96)		|	2	
3464	32	ok	|	1.00	0.83	0.83	16.75	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	16.75(-96)		|	2	
3464	33	ok	|	1.00	0.80	0.80	19.51	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	19.51(-96)		|	2	
3464	34	ok	|	1.00	0.77	0.77	23.30	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	23.30(-96)		|	2	
3464	35	ok	|	1.00	0.73	0.73	27.47	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	27.47(-96)		|	2	
3464	36	ok	|	1.00	0.68	0.68	32.19	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	32.19(-96)		|	2	
3464	37	ok	|	1.00	0.62	0.62	37.81	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	37.81(-96)		|	2	
3464	38	ok	|	1.00	0.56	0.56	44.21	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	44.21(-96)		|	2	
3464	39	ok	|	1.00	0.49	0.49	51.46	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	51.46(-96)		|	2	
3464	40	ok	|	1.00	0.40	0.40	59.95	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	59.95(-96)		|	2	
3464	41	ok	|	1.00	0.31	0.31	68.95	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	68.95(-96)		|	2	
3464	42	ok	|	1.00	0.21	0.21	79.11	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	79.11(-96)		|	2	
3464	43	ok	|	1.00	0.12	0.12	89.05	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	89.05(-96)		|	2	
3464	44	fail-w	|	1.00	0.06	0.06	97.16	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	97.16(-96)		|	2	
