9380	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.01	0.01	0	|	-38.0	0.10(-38)	0.01(-38)	|	2980	
9380	1	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.01	0.01	0	|	-38.0	0.10(-38)	0.01(-38)	|	2980	
9380	2	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.02	0.02	0	|	-38.0	0.11(-38)	0.02(-38)	|	2980	
9380	3	ok	|	0.11	1.00	1.00	0.12	0.00	0	|	rapi	0.02	0.02	0	|	-38.0	0.12(-38)	0.02(-38)	|	2980	
9380	4	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.04	0.04	0	|	-38.0	0.16(-38)	0.04(-38)	|	2980	
9380	5	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.04	0.04	0	|	-38.0	0.17(-38)	0.04(-38)	|	2980	
9380	6	ok	|	0.16	1.00	1.00	0.20	0.00	0	|	rapi	0.05	0.05	0	|	-38.0	0.20(-38)	0.05(-38)	|	2980	
9380	7	ok	|	0.20	1.00	1.00	0.27	0.00	0	|	rapi	0.06	0.07	0	|	-38.0	0.27(-38)	0.07(-38)	|	2980	
9380	8	ok	|	0.21	1.00	1.00	0.28	0.00	0	|	rapi	0.07	0.08	0	|	-38.0	0.28(-38)	0.08(-38)	|	2980	
9380	9	ok	|	0.22	1.00	1.00	0.30	0.00	0	|	rapi	0.06	0.07	0	|	-38.0	0.30(-38)	0.07(-38)	|	2980	
9380	10	ok	|	0.27	1.00	1.00	0.36	0.00	0	|	rapi	0.08	0.08	0	|	-38.0	0.36(-38)	0.08(-38)	|	2980	
9380	11	ok	|	0.30	1.00	1.00	0.40	0.00	0	|	rapi	0.09	0.10	0	|	-38.0	0.40(-38)	0.10(-38)	|	2980	
9380	12	ok	|	0.33	1.00	1.00	0.46	0.00	0	|	rapi	0.09	0.10	0	|	-38.0	0.46(-38)	0.10(-38)	|	2980	
9380	13	ok	|	0.34	1.00	1.00	0.48	0.00	0	|	rapi	0.09	0.10	0	|	-38.0	0.48(-38)	0.10(-38)	|	2980	
