9090	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	327	
9090	1	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	327	
9090	2	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	327	
9090	3	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.17(-100)		|	327	
9090	4	ok	|	0.12	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.18(-100)		|	327	
9090	5	ok	|	0.15	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.26(-100)		|	327	
9090	6	ok	|	0.19	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.31(-100)		|	327	
9090	7	ok	|	0.21	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.31(-100)		|	327	
9090	8	ok	|	0.23	1.00	1.00	0.35	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.35(-100)		|	327	
9090	9	ok	|	0.26	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.43(-100)		|	327	
9090	10	ok	|	0.32	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.52(-100)		|	327	
9090	11	ok	|	0.38	0.99	0.99	0.61	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.61(-100)		|	327	
9090	12	ok	|	0.43	0.99	0.99	0.72	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.72(-100)		|	327	
9090	13	ok	|	0.51	0.99	0.99	0.88	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.88(-100)		|	327	
9090	14	ok	|	0.56	0.99	0.99	1.02	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.02(-100)		|	327	
9090	15	ok	|	0.62	0.99	0.99	1.25	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.25(-100)		|	327	
9090	16	ok	|	0.69	0.98	0.98	1.51	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.51(-100)		|	327	
9090	17	ok	|	0.77	0.98	0.98	1.82	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.82(-100)		|	327	
9090	18	ok	|	0.82	0.98	0.98	2.15	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.15(-100)		|	327	
9090	19	ok	|	0.85	0.97	0.97	2.53	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.53(-100)		|	327	
9090	20	ok	|	0.90	0.97	0.97	2.98	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.98(-100)		|	327	
9090	21	ok	|	0.91	0.97	0.97	3.40	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.40(-100)		|	327	
9090	22	ok	|	0.95	0.96	0.96	4.08	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.08(-100)		|	327	
9090	23	ok	|	0.97	0.95	0.95	4.89	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.89(-100)		|	327	
9090	24	ok	|	0.98	0.94	0.94	5.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.70(-100)		|	327	
9090	25	ok	|	1.00	0.93	0.93	6.60	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	6.60(-100)		|	327	
9090	26	ok	|	1.00	0.92	0.92	7.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	7.70(-100)		|	327	
9090	27	ok	|	1.00	0.91	0.91	8.86	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	8.86(-100)		|	327	
9090	28	ok	|	1.00	0.89	0.89	10.51	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	10.51(-100)		|	327	
9090	29	ok	|	1.00	0.88	0.88	12.21	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	12.21(-100)		|	327	
9090	30	ok	|	1.00	0.86	0.86	14.41	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	14.41(-100)		|	327	
9090	31	ok	|	1.00	0.83	0.83	16.58	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	16.58(-100)		|	327	
9090	32	ok	|	1.00	0.81	0.81	19.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	19.14(-100)		|	327	
9090	33	ok	|	1.00	0.77	0.77	22.63	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	22.63(-100)		|	327	
