7529	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.10(-99)		|	12	
7529	1	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.11(-99)		|	12	
7529	2	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.13(-99)		|	12	
7529	3	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.15(-99)		|	12	
7529	4	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.17(-99)		|	12	
7529	5	ok	|	0.15	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.19(-99)		|	12	
7529	6	ok	|	0.18	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.25(-99)		|	12	
7529	7	ok	|	0.21	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.28(-99)		|	12	
7529	8	ok	|	0.23	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.32(-99)		|	12	
7529	9	ok	|	0.26	1.00	1.00	0.37	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.37(-99)		|	12	
7529	10	ok	|	0.28	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.40(-99)		|	12	
7529	11	ok	|	0.31	1.00	1.00	0.47	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.47(-99)		|	12	
7529	12	ok	|	0.37	0.99	0.99	0.59	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.59(-99)		|	12	
7529	13	ok	|	0.40	0.99	0.99	0.67	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.67(-99)		|	12	
7529	14	ok	|	0.43	0.99	0.99	0.73	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.73(-99)		|	12	
7529	15	ok	|	0.50	0.99	0.99	0.90	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.90(-99)		|	12	
7529	16	ok	|	0.54	0.99	0.99	1.00	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.00(-99)		|	12	
7529	17	ok	|	0.62	0.99	0.99	1.24	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.24(-99)		|	12	
7529	18	ok	|	0.66	0.99	0.99	1.41	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.41(-99)		|	12	
7529	19	ok	|	0.72	0.98	0.98	1.60	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.60(-99)		|	12	
7529	20	ok	|	0.78	0.98	0.98	1.85	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.85(-99)		|	12	
7529	21	ok	|	0.81	0.98	0.98	2.17	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.17(-99)		|	12	
7529	22	ok	|	0.86	0.97	0.97	2.60	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.60(-99)		|	12	
7529	23	ok	|	0.91	0.97	0.97	3.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.15(-99)		|	12	
7529	24	ok	|	0.95	0.96	0.96	3.79	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.79(-99)		|	12	
7529	25	ok	|	0.97	0.95	0.95	4.51	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.51(-99)		|	12	
7529	26	ok	|	0.98	0.95	0.95	5.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	5.15(-99)		|	12	
7529	27	ok	|	0.99	0.94	0.94	6.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	6.10(-99)		|	12	
7529	28	ok	|	0.99	0.93	0.93	7.00	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	7.00(-99)		|	12	
7529	29	ok	|	1.00	0.92	0.92	8.16	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	8.16(-99)		|	12	
7529	30	ok	|	1.00	0.90	0.90	9.70	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	9.70(-99)		|	12	
7529	31	ok	|	1.00	0.89	0.89	11.50	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	11.50(-99)		|	12	
7529	32	ok	|	1.00	0.86	0.86	13.68	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	13.68(-99)		|	12	
7529	33	ok	|	1.00	0.84	0.84	16.21	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	16.21(-99)		|	12	
7529	34	ok	|	1.00	0.81	0.81	18.96	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	18.96(-99)		|	12	
7529	35	ok	|	1.00	0.78	0.78	22.16	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	22.16(-99)		|	12	
7529	36	ok	|	1.00	0.74	0.74	25.94	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	25.94(-99)		|	12	
7529	37	ok	|	1.00	0.69	0.69	30.55	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	30.55(-99)		|	12	
7529	38	ok	|	1.00	0.64	0.64	36.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	36.10(-99)		|	12	
7529	39	ok	|	1.00	0.58	0.58	42.36	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	42.36(-99)		|	12	
7529	40	ok	|	1.00	0.51	0.51	49.29	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	49.29(-99)		|	12	
7529	41	ok	|	1.00	0.43	0.43	56.72	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	56.72(-99)		|	12	
7529	42	ok	|	1.00	0.34	0.34	65.95	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	65.95(-99)		|	12	
7529	43	ok	|	1.00	0.25	0.25	75.42	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	75.42(-99)		|	12	
7529	44	ok	|	1.00	0.15	0.15	85.68	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	85.68(-99)		|	12	
7529	45	fail-w	|	1.00	0.07	0.07	94.63	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	94.63(-99)		|	12	
