4976	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.10(-98)		|	1	
4976	1	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.14(-98)		|	1	
4976	2	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.16(-98)		|	1	
4976	3	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.18(-98)		|	1	
4976	4	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.20(-98)		|	1	
4976	5	ok	|	0.19	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.25(-98)		|	1	
4976	6	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.33(-98)		|	1	
4976	7	ok	|	0.26	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.38(-98)		|	1	
4976	8	ok	|	0.31	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.45(-98)		|	1	
4976	9	ok	|	0.34	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.53(-98)		|	1	
4976	10	ok	|	0.38	0.99	0.99	0.61	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.61(-98)		|	1	
4976	11	ok	|	0.44	0.99	0.99	0.78	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.78(-98)		|	1	
4976	12	ok	|	0.52	0.99	0.99	0.95	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.95(-98)		|	1	
4976	13	ok	|	0.56	0.99	0.99	1.12	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.12(-98)		|	1	
4976	14	ok	|	0.58	0.99	0.99	1.25	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.25(-98)		|	1	
4976	15	ok	|	0.67	0.98	0.98	1.53	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.53(-98)		|	1	
4976	16	ok	|	0.72	0.98	0.98	1.75	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.75(-98)		|	1	
4976	17	ok	|	0.79	0.98	0.98	2.09	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	2.09(-98)		|	1	
4976	18	ok	|	0.84	0.98	0.98	2.42	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	2.42(-98)		|	1	
4976	19	ok	|	0.89	0.97	0.97	2.85	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	2.85(-98)		|	1	
