9886	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	24	
9886	1	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	24	
9886	2	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	24	
9886	3	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.14(-100)		|	24	
9886	4	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.16(-100)		|	24	
9886	5	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.18(-100)		|	24	
9886	6	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.21(-100)		|	24	
9886	7	ok	|	0.18	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.26(-100)		|	24	
9886	8	ok	|	0.20	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.31(-100)		|	24	
9886	9	ok	|	0.23	1.00	1.00	0.35	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.35(-100)		|	24	
9886	10	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.39(-100)		|	24	
9886	11	ok	|	0.29	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.43(-100)		|	24	
9886	12	ok	|	0.34	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.53(-100)		|	24	
9886	13	ok	|	0.39	0.99	0.99	0.67	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.67(-100)		|	24	
9886	14	ok	|	0.44	0.99	0.99	0.78	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.78(-100)		|	24	
9886	15	ok	|	0.51	0.99	0.99	0.95	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.95(-100)		|	24	
9886	16	ok	|	0.58	0.99	0.99	1.15	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.15(-100)		|	24	
9886	17	ok	|	0.67	0.99	0.99	1.49	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.49(-100)		|	24	
