5185	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	2	
5185	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.13(-100)		|	2	
5185	2	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.13(-100)		|	2	
5185	3	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.14(-100)		|	2	
5185	4	ok	|	0.10	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.14(-100)		|	2	
5185	5	ok	|	0.11	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.16(-100)		|	2	
5185	6	ok	|	0.15	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.22(-100)		|	2	
5185	7	ok	|	0.19	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.29(-100)		|	2	
5185	8	ok	|	0.22	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.36(-100)		|	2	
5185	9	ok	|	0.26	1.00	1.00	0.42	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.42(-100)		|	2	
5185	10	ok	|	0.30	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.50(-100)		|	2	
5185	11	ok	|	0.34	0.99	0.99	0.59	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.59(-100)		|	2	
5185	12	ok	|	0.41	0.99	0.99	0.71	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.71(-100)		|	2	
5185	13	ok	|	0.44	0.99	0.99	0.89	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.89(-100)		|	2	
5185	14	ok	|	0.52	0.99	0.99	1.08	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.08(-100)		|	2	
5185	15	ok	|	0.57	0.99	0.99	1.25	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.25(-100)		|	2	
5185	16	ok	|	0.65	0.98	0.98	1.54	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.54(-100)		|	2	
5185	17	ok	|	0.72	0.98	0.98	1.86	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.86(-100)		|	2	
5185	18	ok	|	0.77	0.98	0.98	2.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.13(-100)		|	2	
5185	19	ok	|	0.81	0.98	0.98	2.47	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.47(-100)		|	2	
5185	20	ok	|	0.87	0.97	0.97	2.86	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.86(-100)		|	2	
5185	21	ok	|	0.92	0.97	0.97	3.45	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.45(-100)		|	2	
5185	22	ok	|	0.94	0.96	0.96	3.95	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.95(-100)		|	2	
5185	23	ok	|	0.96	0.95	0.95	4.58	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.58(-100)		|	2	
5185	24	ok	|	0.98	0.95	0.95	5.38	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.38(-100)		|	2	
5185	25	ok	|	0.99	0.94	0.94	6.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	6.26(-100)		|	2	
5185	26	ok	|	1.00	0.93	0.93	7.43	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	7.43(-100)		|	2	
5185	27	ok	|	1.00	0.91	0.91	9.03	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	9.03(-100)		|	2	
5185	28	ok	|	1.00	0.89	0.89	10.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	10.70(-100)		|	2	
5185	29	ok	|	1.00	0.88	0.88	12.47	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	12.47(-100)		|	2	
5185	30	ok	|	1.00	0.85	0.85	14.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	14.77(-100)		|	2	
5185	31	ok	|	1.00	0.82	0.82	17.51	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	17.51(-100)		|	2	
5185	32	ok	|	1.00	0.79	0.79	20.57	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	20.57(-100)		|	2	
5185	33	ok	|	1.00	0.76	0.76	24.47	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	24.47(-100)		|	2	
5185	34	ok	|	1.00	0.71	0.71	28.64	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	28.64(-100)		|	2	
5185	35	ok	|	1.00	0.66	0.66	33.81	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	33.81(-100)		|	2	
5185	36	ok	|	1.00	0.60	0.60	39.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	39.77(-100)		|	2	
5185	37	ok	|	1.00	0.53	0.53	46.93	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	46.93(-100)		|	2	
5185	38	ok	|	1.00	0.45	0.45	54.62	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	54.62(-100)		|	2	
5185	39	ok	|	1.00	0.36	0.36	63.53	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	63.53(-100)		|	2	
5185	40	ok	|	1.00	0.27	0.27	73.51	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	73.51(-100)		|	2	
5185	41	ok	|	1.00	0.16	0.16	84.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	84.10(-100)		|	2	
5185	42	fail-w	|	1.00	0.08	0.08	93.58	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	93.58(-100)		|	2	
