3152	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.10(-80)		|	2	
3152	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.13(-80)		|	2	
3152	2	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.16(-80)		|	2	
3152	3	ok	|	0.14	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.17(-80)		|	2	
3152	4	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.20(-80)		|	2	
3152	5	ok	|	0.17	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.25(-80)		|	2	
3152	6	ok	|	0.19	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.27(-80)		|	2	
3152	7	ok	|	0.21	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.30(-80)		|	2	
3152	8	ok	|	0.24	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.32(-80)		|	2	
3152	9	ok	|	0.25	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.38(-80)		|	2	
3152	10	ok	|	0.27	1.00	1.00	0.44	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.44(-80)		|	2	
3152	11	ok	|	0.31	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.52(-80)		|	2	
3152	12	ok	|	0.37	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.64(-80)		|	2	
3152	13	ok	|	0.40	0.99	0.99	0.69	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.69(-80)		|	2	
3152	14	ok	|	0.43	0.99	0.99	0.75	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.75(-80)		|	2	
3152	15	ok	|	0.50	0.99	0.99	0.91	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.91(-80)		|	2	
3152	16	ok	|	0.59	0.99	0.99	1.09	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.09(-80)		|	2	
3152	17	ok	|	0.64	0.99	0.99	1.38	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.38(-80)		|	2	
3152	18	ok	|	0.69	0.98	0.98	1.66	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.66(-80)		|	2	
3152	19	ok	|	0.78	0.98	0.98	1.99	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.99(-80)		|	2	
3152	20	ok	|	0.85	0.98	0.98	2.46	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	2.46(-80)		|	2	
3152	21	ok	|	0.86	0.97	0.97	2.76	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	2.76(-80)		|	2	
3152	22	ok	|	0.91	0.97	0.97	3.25	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	3.25(-80)		|	2	
3152	23	ok	|	0.94	0.96	0.96	3.83	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	3.83(-80)		|	2	
3152	24	ok	|	0.97	0.95	0.95	4.54	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	4.54(-80)		|	2	
3152	25	ok	|	0.99	0.94	0.94	5.51	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	5.51(-80)		|	2	
3152	26	ok	|	1.00	0.94	0.94	6.40	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	6.40(-80)		|	2	
3152	27	ok	|	0.99	0.92	0.92	7.64	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	7.64(-80)		|	2	
3152	28	ok	|	1.00	0.91	0.91	8.89	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	8.89(-80)		|	2	
3152	29	ok	|	1.00	0.90	0.90	10.36	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	10.36(-80)		|	2	
3152	30	ok	|	1.00	0.88	0.88	12.37	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	12.37(-80)		|	2	
3152	31	ok	|	1.00	0.86	0.86	14.37	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	14.37(-80)		|	2	
3152	32	ok	|	1.00	0.83	0.83	16.96	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	16.96(-80)		|	2	
3152	33	ok	|	1.00	0.80	0.80	20.02	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	20.02(-80)		|	2	
3152	34	ok	|	1.00	0.77	0.77	23.49	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	23.49(-80)		|	2	
3152	35	ok	|	1.00	0.72	0.72	27.55	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	27.55(-80)		|	2	
3152	36	ok	|	1.00	0.67	0.67	32.53	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	32.53(-80)		|	2	
3152	37	ok	|	1.00	0.62	0.62	37.80	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	37.80(-80)		|	2	
3152	38	ok	|	1.00	0.56	0.56	43.98	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	43.98(-80)		|	2	
3152	39	ok	|	1.00	0.49	0.49	51.20	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	51.20(-80)		|	2	
3152	40	ok	|	1.00	0.40	0.40	59.63	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	59.63(-80)		|	2	
3152	41	ok	|	1.00	0.31	0.31	68.87	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	68.87(-80)		|	2	
3152	42	ok	|	1.00	0.22	0.22	78.56	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	78.56(-80)		|	2	
3152	43	ok	|	1.00	0.13	0.13	88.08	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	88.08(-80)		|	2	
3152	44	fail-w	|	1.00	0.07	0.07	95.27	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	95.27(-80)		|	2	
