5047	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	1	
5047	1	ok	|	0.11	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.12(-100)		|	1	
5047	2	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.16(-100)		|	1	
5047	3	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.18(-100)		|	1	
5047	4	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.24(-100)		|	1	
5047	5	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.28(-100)		|	1	
5047	6	ok	|	0.22	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.32(-100)		|	1	
5047	7	ok	|	0.28	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.39(-100)		|	1	
5047	8	ok	|	0.30	1.00	1.00	0.44	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.44(-100)		|	1	
5047	9	ok	|	0.38	0.99	0.99	0.56	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.56(-100)		|	1	
5047	10	ok	|	0.44	0.99	0.99	0.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.70(-100)		|	1	
5047	11	ok	|	0.52	0.99	0.99	0.87	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.87(-100)		|	1	
5047	12	ok	|	0.57	0.99	0.99	1.04	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.04(-100)		|	1	
5047	13	ok	|	0.63	0.99	0.99	1.23	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.23(-100)		|	1	
5047	14	ok	|	0.66	0.99	0.99	1.43	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.43(-100)		|	1	
5047	15	ok	|	0.73	0.98	0.98	1.74	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.74(-100)		|	1	
5047	16	ok	|	0.79	0.98	0.98	2.06	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.06(-100)		|	1	
5047	17	ok	|	0.86	0.97	0.97	2.54	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.54(-100)		|	1	
5047	18	ok	|	0.89	0.97	0.97	2.95	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.95(-100)		|	1	
5047	19	ok	|	0.92	0.97	0.97	3.48	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.48(-100)		|	1	
5047	20	ok	|	0.95	0.96	0.96	4.23	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.23(-100)		|	1	
5047	21	ok	|	0.98	0.95	0.95	4.95	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.95(-100)		|	1	
5047	22	ok	|	0.99	0.94	0.94	5.88	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.88(-100)		|	1	
5047	23	ok	|	0.99	0.93	0.93	6.97	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	6.97(-100)		|	1	
5047	24	ok	|	0.99	0.92	0.92	8.09	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	8.09(-100)		|	1	
5047	25	ok	|	1.00	0.90	0.90	9.57	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	9.57(-100)		|	1	
5047	26	ok	|	1.00	0.89	0.89	11.28	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	11.28(-100)		|	1	
5047	27	ok	|	1.00	0.87	0.87	13.46	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	13.46(-100)		|	1	
5047	28	ok	|	1.00	0.84	0.84	15.78	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	15.78(-100)		|	1	
5047	29	ok	|	1.00	0.81	0.81	18.65	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	18.65(-100)		|	1	
5047	30	ok	|	1.00	0.78	0.78	21.71	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	21.71(-100)		|	1	
5047	31	ok	|	1.00	0.74	0.74	25.73	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	25.73(-100)		|	1	
5047	32	ok	|	1.00	0.70	0.70	30.23	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	30.23(-100)		|	1	
5047	33	ok	|	1.00	0.65	0.65	35.00	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	35.00(-100)		|	1	
5047	34	ok	|	1.00	0.59	0.59	40.66	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	40.66(-100)		|	1	
5047	35	ok	|	1.00	0.53	0.53	47.36	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	47.36(-100)		|	1	
5047	36	ok	|	1.00	0.45	0.45	54.72	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	54.72(-100)		|	1	
5047	37	ok	|	1.00	0.37	0.37	63.08	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	63.08(-100)		|	1	
5047	38	ok	|	1.00	0.28	0.28	72.48	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	72.48(-100)		|	1	
5047	39	ok	|	1.00	0.18	0.18	82.39	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	82.39(-100)		|	1	
5047	40	fail-w	|	1.00	0.10	0.10	91.65	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	91.65(-100)		|	1	
