9121	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.10(-99)		|	1	
9121	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.13(-99)		|	1	
9121	2	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.15(-99)		|	1	
9121	3	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.16(-99)		|	1	
9121	4	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.17(-99)		|	1	
9121	5	ok	|	0.15	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.19(-99)		|	1	
9121	6	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.21(-99)		|	1	
9121	7	ok	|	0.20	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.27(-99)		|	1	
9121	8	ok	|	0.23	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.32(-99)		|	1	
9121	9	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.34(-99)		|	1	
9121	10	ok	|	0.28	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.43(-99)		|	1	
9121	11	ok	|	0.33	1.00	1.00	0.49	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.49(-99)		|	1	
9121	12	ok	|	0.37	0.99	0.99	0.57	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.57(-99)		|	1	
9121	13	ok	|	0.41	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.63(-99)		|	1	
9121	14	ok	|	0.43	0.99	0.99	0.70	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.70(-99)		|	1	
9121	15	ok	|	0.48	0.99	0.99	0.83	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.83(-99)		|	1	
9121	16	ok	|	0.54	0.99	0.99	0.98	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.98(-99)		|	1	
9121	17	ok	|	0.59	0.99	0.99	1.16	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.16(-99)		|	1	
9121	18	ok	|	0.67	0.99	0.99	1.39	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.39(-99)		|	1	
9121	19	ok	|	0.74	0.98	0.98	1.72	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.72(-99)		|	1	
9121	20	ok	|	0.77	0.98	0.98	1.91	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.91(-99)		|	1	
9121	21	ok	|	0.83	0.98	0.98	2.25	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.25(-99)		|	1	
9121	22	ok	|	0.87	0.97	0.97	2.73	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.73(-99)		|	1	
9121	23	ok	|	0.93	0.97	0.97	3.30	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.30(-99)		|	1	
9121	24	ok	|	0.95	0.96	0.96	3.99	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.99(-99)		|	1	
9121	25	ok	|	0.96	0.95	0.95	4.53	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.53(-99)		|	1	
9121	26	ok	|	0.98	0.95	0.95	5.45	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	5.45(-99)		|	1	
9121	27	ok	|	0.99	0.94	0.94	6.48	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	6.48(-99)		|	1	
9121	28	ok	|	1.00	0.92	0.92	7.55	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	7.55(-99)		|	1	
9121	29	ok	|	1.00	0.91	0.91	8.85	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	8.85(-99)		|	1	
9121	30	ok	|	1.00	0.89	0.89	10.53	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	10.53(-99)		|	1	
9121	31	ok	|	1.00	0.88	0.88	12.28	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	12.28(-99)		|	1	
9121	32	ok	|	1.00	0.86	0.86	14.49	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	14.49(-99)		|	1	
9121	33	ok	|	1.00	0.83	0.83	17.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	17.15(-99)		|	1	
9121	34	ok	|	1.00	0.80	0.80	20.27	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	20.27(-99)		|	1	
9121	35	ok	|	1.00	0.77	0.77	23.41	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	23.41(-99)		|	1	
9121	36	ok	|	1.00	0.73	0.73	26.95	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	26.95(-99)		|	1	
9121	37	ok	|	1.00	0.68	0.68	31.64	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	31.64(-99)		|	1	
