5266	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.10(-99)		|	1	
5266	1	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.11(-99)		|	1	
5266	2	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.15(-99)		|	1	
5266	3	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.17(-99)		|	1	
5266	4	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.18(-99)		|	1	
5266	5	ok	|	0.17	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.21(-99)		|	1	
5266	6	ok	|	0.19	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.24(-99)		|	1	
5266	7	ok	|	0.21	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.28(-99)		|	1	
5266	8	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.34(-99)		|	1	
5266	9	ok	|	0.29	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.45(-99)		|	1	
5266	10	ok	|	0.34	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.54(-99)		|	1	
5266	11	ok	|	0.39	0.99	0.99	0.66	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.66(-99)		|	1	
5266	12	ok	|	0.43	0.99	0.99	0.75	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.75(-99)		|	1	
5266	13	ok	|	0.48	0.99	0.99	0.87	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.87(-99)		|	1	
5266	14	ok	|	0.56	0.99	0.99	1.04	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.04(-99)		|	1	
5266	15	ok	|	0.63	0.99	0.99	1.26	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.26(-99)		|	1	
5266	16	ok	|	0.67	0.98	0.98	1.50	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.50(-99)		|	1	
5266	17	ok	|	0.71	0.98	0.98	1.72	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.72(-99)		|	1	
5266	18	ok	|	0.78	0.98	0.98	2.03	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.03(-99)		|	1	
5266	19	ok	|	0.86	0.98	0.98	2.41	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.41(-99)		|	1	
5266	20	ok	|	0.89	0.97	0.97	2.86	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.86(-99)		|	1	
5266	21	ok	|	0.93	0.96	0.96	3.52	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.52(-99)		|	1	
5266	22	ok	|	0.96	0.96	0.96	4.08	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.08(-99)		|	1	
5266	23	ok	|	0.97	0.95	0.95	4.74	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.74(-99)		|	1	
5266	24	ok	|	0.98	0.94	0.94	5.62	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	5.62(-99)		|	1	
5266	25	ok	|	1.00	0.93	0.93	6.66	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	6.66(-99)		|	1	
5266	26	ok	|	1.00	0.92	0.92	7.90	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	7.90(-99)		|	1	
5266	27	ok	|	1.00	0.91	0.91	9.24	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	9.24(-99)		|	1	
5266	28	ok	|	1.00	0.89	0.89	10.80	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	10.80(-99)		|	1	
5266	29	ok	|	1.00	0.87	0.87	12.67	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	12.67(-99)		|	1	
5266	30	ok	|	1.00	0.85	0.85	15.18	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	15.18(-99)		|	1	
5266	31	ok	|	1.00	0.82	0.82	17.75	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	17.75(-99)		|	1	
5266	32	ok	|	1.00	0.79	0.79	20.75	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	20.75(-99)		|	1	
5266	33	ok	|	1.00	0.76	0.76	24.41	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	24.41(-99)		|	1	
5266	34	ok	|	1.00	0.71	0.71	28.84	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	28.84(-99)		|	1	
5266	35	ok	|	1.00	0.66	0.66	33.74	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	33.74(-99)		|	1	
5266	36	ok	|	1.00	0.60	0.60	39.88	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	39.88(-99)		|	1	
5266	37	ok	|	1.00	0.53	0.53	46.67	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	46.67(-99)		|	1	
5266	38	ok	|	1.00	0.46	0.46	54.42	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	54.42(-99)		|	1	
5266	39	ok	|	1.00	0.37	0.37	63.06	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	63.06(-99)		|	1	
5266	40	ok	|	1.00	0.28	0.28	72.02	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	72.02(-99)		|	1	
5266	41	ok	|	1.00	0.18	0.18	81.95	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	81.95(-99)		|	1	
5266	42	ok	|	1.00	0.10	0.10	91.16	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	91.16(-99)		|	1	
5266	43	fail-w	|	1.00	0.05	0.05	97.63	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	97.63(-99)		|	1	
