17	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.01(53)		|	3	
17	1	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.02(53)		|	3	
17	2	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.02(53)		|	3	
17	3	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.02(53)		|	3	
17	4	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.02(53)		|	3	
17	5	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.03(53)		|	3	
17	6	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.04(53)		|	3	
17	7	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.04(53)		|	3	
17	8	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.05(53)		|	3	
17	9	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.07(53)		|	3	
17	10	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.08(53)		|	3	
17	11	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.09(53)		|	3	
17	12	ok	|	0.08	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.11(53)		|	3	
17	13	ok	|	0.09	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.13(53)		|	3	
17	14	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.14(53)		|	3	
17	15	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.17(53)		|	3	
17	16	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.20(53)		|	3	
17	17	ok	|	0.17	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.25(53)	0.00(53)	|	3	
17	18	ok	|	0.20	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.30(53)		|	3	
17	19	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.34(53)	0.00(53)	|	3	
17	20	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.39(53)		|	3	
17	21	ok	|	0.30	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.45(53)	0.00(53)	|	3	
17	22	ok	|	0.34	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.54(53)	0.00(53)	|	3	
17	23	ok	|	0.39	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.64(53)	0.00(53)	|	3	
17	24	ok	|	0.44	0.99	0.99	0.76	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.76(53)	0.00(53)	|	3	
17	25	ok	|	0.49	0.99	0.99	0.89	0.00	0	|	rapi	0.00	0.00	0	|	53.0	0.89(53)	0.00(53)	|	3	
17	26	ok	|	0.55	0.99	0.99	1.05	0.00	0	|	rapi	0.00	0.00	0	|	53.0	1.05(53)	0.00(53)	|	3	
17	27	ok	|	0.61	0.99	0.99	1.27	0.00	0	|	rapi	0.00	0.00	0	|	53.0	1.27(53)	0.00(53)	|	3	
17	28	ok	|	0.68	0.98	0.98	1.54	0.00	0	|	rapi	0.00	0.00	0	|	53.0	1.54(53)	0.00(53)	|	3	
17	29	ok	|	0.75	0.98	0.98	1.85	0.00	0	|	rapi	0.00	0.00	0	|	53.0	1.85(53)	0.00(53)	|	3	
17	30	ok	|	0.81	0.98	0.98	2.18	0.00	0	|	rapi	0.00	0.00	0	|	53.0	2.18(53)	0.00(53)	|	3	
17	31	ok	|	0.86	0.97	0.97	2.58	0.00	0	|	rapi	0.00	0.00	0	|	53.0	2.58(53)	0.00(53)	|	3	
