84	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.01(-62)		|	62	
84	1	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.02(-62)	0.00(-62)	|	62	
84	2	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.02(-62)	0.00(-62)	|	62	
84	3	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.03(-62)	0.00(-62)	|	62	
84	4	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.04(-62)	0.00(-62)	|	62	
84	5	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.04(-62)	0.00(-62)	|	62	
84	6	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.05(-62)	0.00(-62)	|	62	
84	7	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.07(-62)	0.00(-62)	|	62	
84	8	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.08(-62)	0.00(-62)	|	62	
84	9	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.09(-62)	0.00(-62)	|	62	
84	10	ok	|	0.08	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.12(-62)		|	62	
84	11	ok	|	0.10	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.14(-62)		|	62	
84	12	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.17(-62)		|	62	
84	13	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.20(-62)		|	62	
84	14	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.24(-62)		|	62	
84	15	ok	|	0.20	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.29(-62)		|	62	
84	16	ok	|	0.22	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.33(-62)		|	62	
84	17	ok	|	0.26	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.40(-62)		|	62	
84	18	ok	|	0.30	1.00	1.00	0.44	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.44(-62)	0.00(-62)	|	62	
84	19	ok	|	0.34	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.54(-62)		|	62	
84	20	ok	|	0.37	0.99	0.99	0.60	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.60(-62)	0.00(-62)	|	62	
84	21	ok	|	0.41	0.99	0.99	0.71	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.71(-62)	0.00(-62)	|	62	
84	22	ok	|	0.48	0.99	0.99	0.87	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	0.87(-62)	0.00(-62)	|	62	
84	23	ok	|	0.54	0.99	0.99	1.02	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	1.02(-62)	0.00(-62)	|	62	
84	24	ok	|	0.61	0.99	0.99	1.21	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	1.21(-62)	0.00(-62)	|	62	
84	25	ok	|	0.67	0.99	0.99	1.40	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	1.40(-62)	0.00(-62)	|	62	
84	26	ok	|	0.73	0.98	0.98	1.65	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	1.65(-62)	0.00(-62)	|	62	
84	27	ok	|	0.78	0.98	0.98	1.95	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	1.95(-62)	0.00(-62)	|	62	
84	28	ok	|	0.82	0.98	0.98	2.28	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	2.28(-62)	0.00(-62)	|	62	
84	29	ok	|	0.87	0.97	0.97	2.67	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	2.67(-62)	0.00(-62)	|	62	
84	30	ok	|	0.91	0.97	0.97	3.14	0.00	0	|	rapi	0.00	0.00	0	|	-62.0	3.14(-62)	0.00(-62)	|	62	
84	31	ok	|	0.94	0.96	0.96	3.74	0.00	0	|	rapi	0.01	0.01	0	|	-62.0	3.74(-62)	0.01(-62)	|	62	
84	32	ok	|	0.96	0.96	0.96	4.40	0.00	0	|	rapi	0.01	0.01	0	|	-62.0	4.40(-62)	0.01(-62)	|	62	
84	33	ok	|	0.98	0.95	0.95	5.16	0.00	0	|	rapi	0.01	0.01	0	|	-62.0	5.16(-62)	0.01(-62)	|	62	
84	34	ok	|	0.99	0.94	0.94	6.09	0.00	0	|	rapi	0.01	0.01	0	|	-62.0	6.09(-62)	0.01(-62)	|	62	
84	35	ok	|	1.00	0.93	0.93	7.18	0.00	0	|	rapi	0.01	0.01	0	|	-62.0	7.18(-62)	0.01(-62)	|	62	
84	36	ok	|	1.00	0.92	0.92	8.44	0.00	0	|	rapi	0.01	0.01	0	|	-62.0	8.44(-62)	0.01(-62)	|	62	
84	37	ok	|	1.00	0.90	0.90	9.88	0.00	0	|	rapi	0.02	0.02	0	|	-62.0	9.88(-62)	0.02(-62)	|	62	
84	38	ok	|	1.00	0.88	0.88	11.67	0.00	0	|	rapi	0.02	0.02	0	|	-62.0	11.67(-62)	0.02(-62)	|	62	
84	39	ok	|	1.00	0.86	0.86	13.80	0.00	0	|	rapi	0.03	0.03	0	|	-62.0	13.80(-62)	0.03(-62)	|	62	
84	40	ok	|	1.00	0.84	0.84	16.22	0.00	0	|	rapi	0.03	0.03	0	|	-62.0	16.22(-62)	0.03(-62)	|	62	
84	41	ok	|	1.00	0.81	0.81	18.97	0.00	0	|	rapi	0.03	0.03	0	|	-62.0	18.97(-62)	0.03(-62)	|	62	
84	42	ok	|	1.00	0.78	0.78	22.28	0.00	0	|	rapi	0.04	0.04	0	|	-62.0	22.28(-62)	0.04(-62)	|	62	
84	43	ok	|	1.00	0.74	0.74	25.93	0.00	0	|	rapi	0.05	0.05	0	|	-62.0	25.93(-62)	0.05(-62)	|	62	
84	44	ok	|	1.00	0.70	0.70	30.20	0.00	0	|	rapi	0.06	0.06	0	|	-62.0	30.20(-62)	0.06(-62)	|	62	
84	45	ok	|	1.00	0.65	0.65	35.11	0.00	0	|	rapi	0.07	0.07	0	|	-62.0	35.11(-62)	0.07(-62)	|	62	
84	46	ok	|	1.00	0.60	0.60	40.47	0.00	0	|	rapi	0.08	0.08	0	|	-62.0	40.47(-62)	0.08(-62)	|	62	
84	47	ok	|	1.00	0.54	0.54	46.51	0.00	0	|	rapi	0.09	0.09	0	|	-62.0	46.51(-62)	0.09(-62)	|	62	
84	48	ok	|	1.00	0.47	0.47	53.18	0.00	0	|	rapi	0.11	0.12	0	|	-62.0	53.18(-62)	0.12(-62)	|	62	
84	49	ok	|	1.00	0.40	0.40	60.27	0.00	0	|	rapi	0.13	0.14	0	|	-62.0	60.27(-62)	0.14(-62)	|	62	
84	50	ok	|	1.00	0.33	0.33	67.36	0.00	0	|	rapi	0.16	0.18	0	|	-62.0	67.36(-62)	0.18(-62)	|	62	
84	51	ok	|	1.00	0.27	0.27	73.75	0.00	0	|	rapi	0.21	0.23	0	|	-62.0	73.75(-62)	0.23(-62)	|	62	
84	52	ok	|	1.00	0.22	0.22	78.32	0.00	0	|	rapi	0.29	0.33	0	|	-62.0	78.32(-62)	0.33(-62)	|	62	
84	53	ok	|	1.00	0.21	0.21	79.75	0.00	0	|	rapi	0.38	0.45	0	|	-62.0	79.75(-62)	0.45(-62)	|	62	
84	54	ok	|	1.00	0.22	0.21	79.02	0.00	0	|	rapi	0.49	0.61	0	|	-62.0	79.02(-62)	0.61(-62)	|	62	
84	55	ok	|	1.00	0.24	0.21	77.22	0.00	0	|	rapi	0.58	0.79	0	|	-62.0	77.22(-62)	0.79(-62)	|	62	
84	56	ok	|	1.00	0.26	0.21	75.13	0.00	0	|	rapi	0.67	0.99	0	|	-62.0	75.13(-62)	0.99(-62)	|	62	
84	57	ok	|	1.00	0.28	0.21	72.79	0.00	0	|	rapi	0.74	1.18	0	|	-62.0	72.79(-62)	1.18(-62)	|	62	
84	58	ok	|	1.00	0.31	0.21	70.60	0.00	0	|	rapi	0.79	1.35	0	|	-62.0	70.60(-62)	1.35(-62)	|	62	
84	59	ok	|	1.00	0.33	0.21	68.62	0.00	0	|	rapi	0.81	1.48	0	|	-62.0	68.62(-62)	1.48(-62)	|	62	
84	60	ok	|	1.00	0.35	0.21	66.93	0.00	0	|	rapi	0.85	1.63	0	|	-62.0	66.93(-62)	1.63(-62)	|	62	
84	61	ok	|	1.00	0.37	0.21	65.08	0.00	0	|	rapi	0.87	1.76	0	|	-62.0	65.08(-62)	1.76(-62)	|	62	
84	62	ok	|	1.00	0.38	0.21	63.92	0.00	0	|	rapi	0.88	1.85	0	|	-62.0	63.92(-62)	1.85(-62)	|	62	
84	63	ok	|	1.00	0.40	0.21	62.30	0.00	0	|	rapi	0.90	1.97	0	|	-62.0	62.30(-62)	1.97(-62)	|	62	
84	64	ok	|	1.00	0.41	0.21	60.82	0.00	0	|	rapi	0.91	2.08	0	|	-62.0	60.82(-62)	2.08(-62)	|	62	
84	65	ok	|	1.00	0.43	0.21	59.39	0.00	0	|	rapi	0.92	2.15	0	|	-62.0	59.39(-62)	2.15(-62)	|	62	
