38	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.01(-29)		|	1	
38	1	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.02(-29)		|	1	
38	2	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.02(-29)		|	1	
38	3	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.02(-29)		|	1	
38	4	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.03(-29)		|	1	
38	5	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.04(-29)		|	1	
38	6	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.05(-29)		|	1	
38	7	ok	|	0.04	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.06(-29)		|	1	
38	8	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.06(-29)		|	1	
38	9	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.07(-29)		|	1	
38	10	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.07(-29)		|	1	
38	11	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.09(-29)		|	1	
38	12	ok	|	0.08	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.11(-29)		|	1	
38	13	ok	|	0.09	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.13(-29)		|	1	
38	14	ok	|	0.11	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.15(-29)		|	1	
38	15	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.17(-29)		|	1	
38	16	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.20(-29)		|	1	
38	17	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.24(-29)		|	1	
38	18	ok	|	0.20	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.29(-29)		|	1	
38	19	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.33(-29)		|	1	
38	20	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.39(-29)		|	1	
38	21	ok	|	0.29	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.45(-29)		|	1	
38	22	ok	|	0.33	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.53(-29)		|	1	
38	23	ok	|	0.38	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.63(-29)		|	1	
38	24	ok	|	0.41	0.99	0.99	0.72	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.72(-29)		|	1	
38	25	ok	|	0.47	0.99	0.99	0.85	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	0.85(-29)		|	1	
38	26	ok	|	0.53	0.99	0.99	1.02	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	1.02(-29)		|	1	
38	27	ok	|	0.59	0.99	0.99	1.19	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	1.19(-29)		|	1	
38	28	ok	|	0.65	0.99	0.99	1.37	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	1.37(-29)		|	1	
38	29	ok	|	0.71	0.98	0.98	1.64	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	1.64(-29)		|	1	
38	30	ok	|	0.76	0.98	0.98	1.90	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	1.90(-29)		|	1	
38	31	ok	|	0.82	0.98	0.98	2.24	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	2.24(-29)		|	1	
38	32	ok	|	0.87	0.97	0.97	2.65	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	2.65(-29)		|	1	
38	33	ok	|	0.90	0.97	0.97	3.11	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	3.11(-29)		|	1	
38	34	ok	|	0.94	0.96	0.96	3.67	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	3.67(-29)	0.00(-29)	|	1	
38	35	ok	|	0.96	0.96	0.96	4.35	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	4.35(-29)	0.00(-29)	|	1	
38	36	ok	|	0.98	0.95	0.95	5.10	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	5.10(-29)	0.00(-29)	|	1	
38	37	ok	|	0.99	0.94	0.94	5.99	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	5.99(-29)	0.00(-29)	|	1	
38	38	ok	|	1.00	0.93	0.93	7.09	0.00	0	|	rapi	0.00	0.00	0	|	-29.0	7.09(-29)	0.00(-29)	|	1	
