27	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.01(-78)	0.00(-78)	|	1698	
27	1	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.01(-78)	0.00(-78)	|	1698	
27	2	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.01(-78)	0.00(-78)	|	1698	
27	3	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.01(-78)	0.00(-78)	|	1698	
27	4	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.02(-78)	0.00(-78)	|	1698	
27	5	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.02(-78)	0.00(-78)	|	1698	
27	6	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.02(-78)	0.00(-78)	|	1698	
27	7	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.02(-78)	0.00(-78)	|	1698	
27	8	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.03(-78)	0.00(-78)	|	1698	
27	9	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.03(-78)	0.00(-78)	|	1698	
27	10	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.04(-78)	0.00(-78)	|	1698	
27	11	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.04(-78)	0.00(-78)	|	1698	
27	12	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.05(-78)	0.00(-78)	|	1698	
27	13	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.06(-78)	0.00(-78)	|	1698	
27	14	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.07(-78)	0.00(-78)	|	1698	
27	15	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.08(-78)	0.00(-78)	|	1698	
27	16	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.09(-78)	0.00(-78)	|	1698	
27	17	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.10(-78)	0.00(-78)	|	1698	
27	18	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.12(-78)	0.00(-78)	|	1698	
27	19	ok	|	0.10	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-78.0	0.14(-78)	0.00(-78)	|	1698	
27	20	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.16(-78)	0.01(-78)	|	1698	
27	21	ok	|	0.13	1.00	1.00	0.18	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.18(-78)	0.01(-78)	|	1698	
27	22	ok	|	0.16	1.00	1.00	0.22	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.22(-78)	0.01(-78)	|	1698	
27	23	ok	|	0.18	1.00	1.00	0.25	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.25(-78)	0.01(-78)	|	1698	
27	24	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.28(-78)	0.01(-78)	|	1698	
27	25	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.33(-78)	0.01(-78)	|	1698	
27	26	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.39(-78)	0.01(-78)	|	1698	
27	27	ok	|	0.29	1.00	1.00	0.45	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.45(-78)	0.01(-78)	|	1698	
27	28	ok	|	0.34	0.99	0.99	0.53	0.00	0	|	rapi	0.01	0.01	0	|	-78.0	0.53(-78)	0.01(-78)	|	1698	
27	29	ok	|	0.38	0.99	0.99	0.62	0.00	0	|	rapi	0.02	0.02	0	|	-78.0	0.62(-78)	0.02(-78)	|	1698	
27	30	ok	|	0.43	0.99	0.99	0.73	0.00	0	|	rapi	0.02	0.02	0	|	-78.0	0.73(-78)	0.02(-78)	|	1698	
