47	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	1	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	2	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	3	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	4	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.02(47)	0.01(47)	|	4251	
47	5	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.02(47)	0.01(47)	|	4251	
47	6	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.02(47)	0.01(47)	|	4251	
47	7	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.02(47)	0.01(47)	|	4251	
47	8	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	9	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	10	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	11	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	12	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	13	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	14	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.01(47)	0.01(47)	|	4251	
47	15	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.01	0.01	0	|	47.0	0.02(47)	0.01(47)	|	4251	
