52	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.01(4)	0.00(4)	|	1040	
52	1	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.01(4)	0.00(4)	|	1040	
52	2	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.01(4)	0.00(4)	|	1040	
52	3	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.02(4)	0.00(4)	|	1040	
52	4	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.02(4)	0.00(4)	|	1040	
52	5	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.02(4)	0.00(4)	|	1040	
52	6	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.03(4)	0.00(4)	|	1040	
52	7	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.03(4)	0.00(4)	|	1040	
52	8	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.03(4)	0.00(4)	|	1040	
52	9	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	4.0	0.04(4)	0.00(4)	|	1040	
52	10	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.01	0.01	0	|	4.0	0.04(4)	0.01(4)	|	1040	
52	11	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.01	0.01	0	|	4.0	0.05(4)	0.01(4)	|	1040	
52	12	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.01	0.01	0	|	4.0	0.06(4)	0.01(4)	|	1040	
52	13	ok	|	0.05	1.00	1.00	0.07	0.00	0	|	rapi	0.01	0.01	0	|	4.0	0.07(4)	0.01(4)	|	1040	
52	14	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.01	0.01	0	|	4.0	0.08(4)	0.01(4)	|	1040	
