33	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	1	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	2	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	3	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	4	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	5	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	6	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	7	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	8	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	9	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	10	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	11	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	12	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	13	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	14	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	15	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	16	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	17	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	18	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	19	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	20	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	21	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	22	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	23	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	24	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	25	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	26	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	27	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	28	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	29	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	30	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	31	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	32	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	33	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	34	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	35	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	36	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	37	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	38	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	39	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	40	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	41	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	42	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	43	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	44	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	45	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	46	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	47	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	48	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	49	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	50	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	51	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	52	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
33	53	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	96.0	0.01(96)	0.01(96)	|	8058	
