29	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.10(47)		|	1	
29	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.13(47)		|	1	
29	2	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.16(47)		|	1	
29	3	ok	|	0.17	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.23(47)		|	1	
29	4	ok	|	0.19	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.27(47)		|	1	
29	5	ok	|	0.21	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.30(47)		|	1	
29	6	ok	|	0.26	1.00	1.00	0.37	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.37(47)		|	1	
29	7	ok	|	0.28	1.00	1.00	0.44	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.44(47)		|	1	
29	8	ok	|	0.32	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.54(47)		|	1	
29	9	ok	|	0.37	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.63(47)		|	1	
29	10	ok	|	0.41	0.99	0.99	0.71	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.71(47)	0.00(47)	|	1	
29	11	ok	|	0.50	0.99	0.99	0.93	0.00	0	|	rapi	0.00	0.00	0	|	47.0	0.93(47)	0.00(47)	|	1	
29	12	ok	|	0.55	0.99	0.99	1.08	0.00	0	|	rapi	0.00	0.00	0	|	47.0	1.08(47)		|	1	
29	13	ok	|	0.59	0.99	0.99	1.21	0.00	0	|	rapi	0.00	0.00	0	|	47.0	1.21(47)		|	1	
29	14	ok	|	0.64	0.99	0.99	1.33	0.00	0	|	rapi	0.00	0.00	0	|	47.0	1.33(47)		|	1	
29	15	ok	|	0.69	0.98	0.98	1.53	0.00	0	|	rapi	0.00	0.00	0	|	47.0	1.53(47)	0.00(47)	|	1	
29	16	ok	|	0.76	0.98	0.98	1.85	0.00	0	|	rapi	0.00	0.00	0	|	47.0	1.85(47)		|	1	
