99	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.02	0.02	0	|	-96.0	0.10(-96)	0.02(-96)	|	9304	
99	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.02	0.02	0	|	-96.0	0.13(-96)	0.02(-96)	|	9304	
99	2	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.03	0.03	0	|	-96.0	0.14(-96)	0.03(-96)	|	9304	
99	3	ok	|	0.13	1.00	1.00	0.15	0.00	0	|	rapi	0.03	0.03	0	|	-96.0	0.15(-96)	0.03(-96)	|	9304	
99	4	ok	|	0.14	1.00	1.00	0.15	0.00	0	|	rapi	0.03	0.03	0	|	-96.0	0.15(-96)	0.03(-96)	|	9304	
99	5	ok	|	0.15	1.00	1.00	0.18	0.00	0	|	rapi	0.04	0.04	0	|	-96.0	0.18(-96)	0.04(-96)	|	9304	
99	6	ok	|	0.15	1.00	1.00	0.18	0.00	0	|	rapi	0.04	0.04	0	|	-96.0	0.18(-96)	0.04(-96)	|	9304	
99	7	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.04	0.04	0	|	-96.0	0.21(-96)	0.04(-96)	|	9304	
99	8	ok	|	0.18	1.00	1.00	0.23	0.00	0	|	rapi	0.05	0.05	0	|	-96.0	0.23(-96)	0.05(-96)	|	9304	
99	9	ok	|	0.21	1.00	1.00	0.28	0.00	0	|	rapi	0.06	0.06	0	|	-96.0	0.28(-96)	0.06(-96)	|	9304	
99	10	ok	|	0.23	1.00	1.00	0.30	0.00	0	|	rapi	0.06	0.06	0	|	-96.0	0.30(-96)	0.06(-96)	|	9304	
99	11	ok	|	0.24	1.00	1.00	0.33	0.00	0	|	rapi	0.07	0.07	0	|	-96.0	0.33(-96)	0.07(-96)	|	9304	
99	12	ok	|	0.27	1.00	1.00	0.38	0.00	0	|	rapi	0.09	0.09	0	|	-96.0	0.38(-96)	0.09(-96)	|	9304	
99	13	ok	|	0.29	1.00	1.00	0.41	0.00	0	|	rapi	0.08	0.08	0	|	-96.0	0.41(-96)	0.08(-96)	|	9304	
99	14	ok	|	0.31	1.00	1.00	0.46	0.00	0	|	rapi	0.10	0.10	0	|	-96.0	0.46(-96)	0.10(-96)	|	9304	
99	15	ok	|	0.36	1.00	1.00	0.56	0.00	0	|	rapi	0.10	0.11	0	|	-96.0	0.56(-96)	0.11(-96)	|	9304	
99	16	ok	|	0.39	1.00	1.00	0.58	0.00	0	|	rapi	0.13	0.14	0	|	-96.0	0.58(-96)	0.14(-96)	|	9304	
99	17	ok	|	0.40	1.00	1.00	0.62	0.00	0	|	rapi	0.16	0.17	0	|	-96.0	0.62(-96)	0.17(-96)	|	9304	
99	18	ok	|	0.44	0.99	0.99	0.70	0.00	0	|	rapi	0.18	0.20	0	|	-96.0	0.70(-96)	0.20(-96)	|	9304	
99	19	ok	|	0.47	0.99	0.99	0.75	0.00	0	|	rapi	0.19	0.20	0	|	-96.0	0.75(-96)	0.20(-96)	|	9304	
99	20	ok	|	0.49	0.99	0.99	0.81	0.00	0	|	rapi	0.21	0.22	0	|	-96.0	0.81(-96)	0.22(-96)	|	9304	
99	21	ok	|	0.53	0.99	0.99	0.88	0.00	0	|	rapi	0.23	0.25	0	|	-96.0	0.88(-96)	0.25(-96)	|	9304	
99	22	ok	|	0.58	0.99	0.99	0.95	0.00	0	|	rapi	0.25	0.28	0	|	-96.0	0.95(-96)	0.28(-96)	|	9304	
99	23	ok	|	0.58	0.99	0.99	1.03	0.00	0	|	rapi	0.27	0.30	0	|	-96.0	1.03(-96)	0.30(-96)	|	9304	
99	24	ok	|	0.60	0.99	0.99	1.11	0.00	0	|	rapi	0.29	0.33	0	|	-96.0	1.11(-96)	0.33(-96)	|	9304	
99	25	ok	|	0.64	0.99	0.99	1.23	0.00	0	|	rapi	0.32	0.37	0	|	-96.0	1.23(-96)	0.37(-96)	|	9304	
99	26	ok	|	0.69	0.99	0.99	1.38	0.00	0	|	rapi	0.32	0.39	0	|	-96.0	1.38(-96)	0.39(-96)	|	9304	
99	27	ok	|	0.73	0.99	0.99	1.55	0.00	0	|	rapi	0.37	0.45	0	|	-96.0	1.55(-96)	0.45(-96)	|	9304	
99	28	ok	|	0.76	0.99	0.99	1.63	0.00	0	|	rapi	0.40	0.48	0	|	-96.0	1.63(-96)	0.48(-96)	|	9304	
99	29	ok	|	0.77	0.99	0.99	1.73	0.00	0	|	rapi	0.41	0.52	0	|	-96.0	1.73(-96)	0.52(-96)	|	9304	
99	30	ok	|	0.81	0.99	0.99	1.87	0.00	0	|	rapi	0.43	0.56	0	|	-96.0	1.87(-96)	0.56(-96)	|	9304	
99	31	ok	|	0.82	0.99	0.99	2.02	0.00	0	|	rapi	0.45	0.59	0	|	-96.0	2.02(-96)	0.59(-96)	|	9304	
99	32	ok	|	0.85	0.98	0.98	2.17	0.00	0	|	rapi	0.49	0.63	0	|	-96.0	2.17(-96)	0.63(-96)	|	9304	
99	33	ok	|	0.88	0.98	0.98	2.37	0.00	0	|	rapi	0.50	0.66	0	|	-96.0	2.37(-96)	0.66(-96)	|	9304	
99	34	ok	|	0.89	0.98	0.98	2.44	0.00	0	|	rapi	0.50	0.68	0	|	-96.0	2.44(-96)	0.68(-96)	|	9304	
99	35	ok	|	0.91	0.98	0.98	2.50	0.00	0	|	rapi	0.52	0.70	0	|	-96.0	2.50(-96)	0.70(-96)	|	9304	
99	36	ok	|	0.92	0.98	0.98	2.64	0.00	0	|	rapi	0.55	0.74	0	|	-96.0	2.64(-96)	0.74(-96)	|	9304	
99	37	ok	|	0.93	0.98	0.98	2.81	0.00	0	|	rapi	0.59	0.81	0	|	-96.0	2.81(-96)	0.81(-96)	|	9304	
99	38	ok	|	0.94	0.98	0.98	2.89	0.00	0	|	rapi	0.59	0.83	0	|	-96.0	2.89(-96)	0.83(-96)	|	9304	
99	39	ok	|	0.94	0.98	0.98	2.98	0.00	0	|	rapi	0.61	0.86	0	|	-96.0	2.98(-96)	0.86(-96)	|	9304	
99	40	ok	|	0.96	0.98	0.98	3.14	0.00	0	|	rapi	0.64	0.91	0	|	-96.0	3.14(-96)	0.91(-96)	|	9304	
99	41	ok	|	0.96	0.98	0.98	3.40	0.00	0	|	rapi	0.65	0.93	0	|	-96.0	3.40(-96)	0.93(-96)	|	9304	
99	42	ok	|	0.96	0.97	0.97	3.45	0.00	0	|	rapi	0.65	0.94	0	|	-96.0	3.45(-96)	0.94(-96)	|	9304	
99	43	ok	|	0.96	0.97	0.97	3.60	0.00	0	|	rapi	0.64	0.93	0	|	-96.0	3.60(-96)	0.93(-96)	|	9304	
99	44	ok	|	0.97	0.97	0.97	3.69	0.00	0	|	rapi	0.62	0.93	0	|	-96.0	3.69(-96)	0.93(-96)	|	9304	
99	45	ok	|	0.97	0.97	0.97	3.85	0.00	0	|	rapi	0.66	1.01	0	|	-96.0	3.85(-96)	1.01(-96)	|	9304	
99	46	ok	|	0.98	0.97	0.97	4.03	0.00	0	|	rapi	0.66	1.02	0	|	-96.0	4.03(-96)	1.02(-96)	|	9304	
99	47	ok	|	0.99	0.97	0.97	4.23	0.00	0	|	rapi	0.67	1.08	0	|	-96.0	4.23(-96)	1.08(-96)	|	9304	
99	48	ok	|	0.99	0.97	0.97	4.47	0.00	0	|	rapi	0.71	1.18	0	|	-96.0	4.47(-96)	1.18(-96)	|	9304	
99	49	ok	|	0.99	0.97	0.97	4.66	0.00	0	|	rapi	0.71	1.19	0	|	-96.0	4.66(-96)	1.19(-96)	|	9304	
99	50	ok	|	0.99	0.96	0.96	4.94	0.00	0	|	rapi	0.73	1.30	0	|	-96.0	4.94(-96)	1.30(-96)	|	9304	
99	51	ok	|	0.99	0.96	0.96	5.04	0.00	0	|	rapi	0.77	1.32	0	|	-96.0	5.04(-96)	1.32(-96)	|	9304	
99	52	ok	|	0.99	0.96	0.96	5.01	0.00	0	|	rapi	0.78	1.39	0	|	-96.0	5.01(-96)	1.39(-96)	|	9304	
99	53	ok	|	0.99	0.96	0.96	5.07	0.00	0	|	rapi	0.79	1.44	0	|	-96.0	5.07(-96)	1.44(-96)	|	9304	
99	54	ok	|	1.00	0.96	0.96	5.16	0.00	0	|	rapi	0.79	1.48	0	|	-96.0	5.16(-96)	1.48(-96)	|	9304	
99	55	ok	|	0.99	0.96	0.96	5.39	0.00	0	|	rapi	0.81	1.57	0	|	-96.0	5.39(-96)	1.57(-96)	|	9304	
99	56	ok	|	1.00	0.96	0.96	5.49	0.00	0	|	rapi	0.81	1.53	0	|	-96.0	5.49(-96)	1.53(-96)	|	9304	
99	57	ok	|	1.00	0.96	0.96	5.51	0.00	0	|	rapi	0.81	1.57	0	|	-96.0	5.51(-96)	1.57(-96)	|	9304	
99	58	ok	|	1.00	0.96	0.96	5.62	0.00	0	|	rapi	0.82	1.55	0	|	-96.0	5.62(-96)	1.55(-96)	|	9304	
99	59	ok	|	1.00	0.96	0.96	5.75	0.00	0	|	rapi	0.83	1.59	0	|	-96.0	5.75(-96)	1.59(-96)	|	9304	
99	60	ok	|	1.00	0.96	0.96	5.89	0.00	0	|	rapi	0.83	1.63	0	|	-96.0	5.89(-96)	1.63(-96)	|	9304	
99	61	ok	|	0.99	0.96	0.96	6.07	0.00	0	|	rapi	0.83	1.63	0	|	-96.0	6.07(-96)	1.63(-96)	|	9304	
99	62	ok	|	1.00	0.95	0.95	6.21	0.00	0	|	rapi	0.84	1.70	0	|	-96.0	6.21(-96)	1.70(-96)	|	9304	
99	63	ok	|	1.00	0.95	0.95	6.40	0.00	0	|	rapi	0.84	1.79	0	|	-96.0	6.40(-96)	1.79(-96)	|	9304	
99	64	ok	|	1.00	0.95	0.95	6.49	0.00	0	|	rapi	0.84	1.81	0	|	-96.0	6.49(-96)	1.81(-96)	|	9304	
99	65	ok	|	1.00	0.95	0.95	6.59	0.00	0	|	rapi	0.85	1.83	0	|	-96.0	6.59(-96)	1.83(-96)	|	9304	
99	66	ok	|	1.00	0.95	0.95	6.67	0.00	0	|	rapi	0.86	1.86	0	|	-96.0	6.67(-96)	1.86(-96)	|	9304	
99	67	ok	|	1.00	0.95	0.95	6.68	0.00	0	|	rapi	0.88	1.92	0	|	-96.0	6.68(-96)	1.92(-96)	|	9304	
99	68	ok	|	1.00	0.95	0.95	6.81	0.00	0	|	rapi	0.88	1.98	0	|	-96.0	6.81(-96)	1.98(-96)	|	9304	
99	69	ok	|	1.00	0.95	0.95	6.91	0.00	0	|	rapi	0.90	2.04	0	|	-96.0	6.91(-96)	2.04(-96)	|	9304	
99	70	ok	|	1.00	0.95	0.95	7.00	0.00	0	|	rapi	0.90	2.11	0	|	-96.0	7.00(-96)	2.11(-96)	|	9304	
99	71	ok	|	1.00	0.95	0.95	7.01	0.00	0	|	rapi	0.90	2.13	0	|	-96.0	7.01(-96)	2.13(-96)	|	9304	
99	72	ok	|	1.00	0.95	0.95	6.96	0.00	0	|	rapi	0.90	2.09	0	|	-96.0	6.96(-96)	2.09(-96)	|	9304	
99	73	ok	|	1.00	0.95	0.95	6.92	0.00	0	|	rapi	0.88	2.10	0	|	-96.0	6.92(-96)	2.10(-96)	|	9304	
