63	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.01(-5)		|	2	
63	1	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.02(-5)		|	2	
63	2	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.02(-5)		|	2	
63	3	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.02(-5)		|	2	
63	4	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.03(-5)		|	2	
63	5	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.03(-5)		|	2	
63	6	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.05(-5)		|	2	
63	7	ok	|	0.04	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.06(-5)		|	2	
63	8	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.06(-5)		|	2	
63	9	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.07(-5)		|	2	
63	10	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.09(-5)		|	2	
63	11	ok	|	0.08	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.11(-5)		|	2	
63	12	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.13(-5)		|	2	
63	13	ok	|	0.11	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.16(-5)		|	2	
63	14	ok	|	0.13	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.18(-5)		|	2	
63	15	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.21(-5)		|	2	
63	16	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.24(-5)		|	2	
63	17	ok	|	0.21	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.30(-5)		|	2	
63	18	ok	|	0.24	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.36(-5)		|	2	
63	19	ok	|	0.29	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.43(-5)		|	2	
63	20	ok	|	0.32	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.50(-5)		|	2	
63	21	ok	|	0.36	0.99	0.99	0.57	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.57(-5)		|	2	
63	22	ok	|	0.40	0.99	0.99	0.66	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.66(-5)		|	2	
63	23	ok	|	0.44	0.99	0.99	0.75	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.75(-5)	0.00(-5)	|	2	
63	24	ok	|	0.49	0.99	0.99	0.89	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	0.89(-5)		|	2	
63	25	ok	|	0.55	0.99	0.99	1.07	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	1.07(-5)		|	2	
63	26	ok	|	0.61	0.99	0.99	1.28	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	1.28(-5)		|	2	
63	27	ok	|	0.68	0.99	0.99	1.47	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	1.47(-5)	0.00(-5)	|	2	
63	28	ok	|	0.74	0.98	0.98	1.78	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	1.78(-5)	0.00(-5)	|	2	
63	29	ok	|	0.79	0.98	0.98	2.07	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	2.07(-5)	0.00(-5)	|	2	
63	30	ok	|	0.85	0.98	0.98	2.47	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	2.47(-5)	0.00(-5)	|	2	
63	31	ok	|	0.89	0.97	0.97	2.90	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	2.90(-5)	0.00(-5)	|	2	
63	32	ok	|	0.92	0.97	0.97	3.39	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	3.39(-5)	0.00(-5)	|	2	
63	33	ok	|	0.96	0.96	0.96	4.02	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	4.02(-5)	0.00(-5)	|	2	
63	34	ok	|	0.97	0.95	0.95	4.77	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	4.77(-5)	0.00(-5)	|	2	
63	35	ok	|	0.99	0.94	0.94	5.57	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	5.57(-5)	0.00(-5)	|	2	
63	36	ok	|	0.99	0.93	0.93	6.58	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	6.58(-5)	0.00(-5)	|	2	
63	37	ok	|	1.00	0.92	0.92	7.72	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	7.72(-5)	0.00(-5)	|	2	
63	38	ok	|	1.00	0.91	0.91	9.11	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	9.11(-5)	0.00(-5)	|	2	
63	39	ok	|	1.00	0.89	0.89	10.73	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	10.73(-5)	0.00(-5)	|	2	
63	40	ok	|	1.00	0.87	0.87	12.66	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	12.66(-5)	0.00(-5)	|	2	
63	41	ok	|	1.00	0.85	0.85	14.93	0.00	0	|	rapi	0.00	0.00	0	|	-5.0	14.93(-5)	0.00(-5)	|	2	
63	42	ok	|	1.00	0.82	0.82	17.54	0.00	0	|	rapi	0.01	0.01	0	|	-5.0	17.54(-5)	0.01(-5)	|	2	
63	43	ok	|	1.00	0.79	0.79	20.68	0.00	0	|	rapi	0.01	0.01	0	|	-5.0	20.68(-5)	0.01(-5)	|	2	
63	44	ok	|	1.00	0.76	0.76	24.20	0.00	0	|	rapi	0.01	0.01	0	|	-5.0	24.20(-5)	0.01(-5)	|	2	
63	45	ok	|	1.00	0.72	0.72	28.47	0.00	0	|	rapi	0.01	0.01	0	|	-5.0	28.47(-5)	0.01(-5)	|	2	
63	46	ok	|	1.00	0.67	0.67	33.24	0.00	0	|	rapi	0.01	0.01	0	|	-5.0	33.24(-5)	0.01(-5)	|	2	
63	47	ok	|	1.00	0.61	0.61	38.99	0.00	0	|	rapi	0.02	0.02	0	|	-5.0	38.99(-5)	0.02(-5)	|	2	
63	48	ok	|	1.00	0.55	0.55	45.26	0.00	0	|	rapi	0.02	0.02	0	|	-5.0	45.26(-5)	0.02(-5)	|	2	
63	49	ok	|	1.00	0.47	0.47	52.67	0.00	0	|	rapi	0.02	0.02	0	|	-5.0	52.67(-5)	0.02(-5)	|	2	
63	50	ok	|	1.00	0.39	0.39	61.03	0.00	0	|	rapi	0.03	0.03	0	|	-5.0	61.03(-5)	0.03(-5)	|	2	
63	51	ok	|	1.00	0.30	0.30	69.68	0.00	0	|	rapi	0.03	0.03	0	|	-5.0	69.68(-5)	0.03(-5)	|	2	
