92	0	ok	|	0.19	1.00	1.00	0.20	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.20(84)	0.01(84)	|	21	
92	1	ok	|	0.19	1.00	1.00	0.23	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.23(84)	0.01(84)	|	21	
92	2	ok	|	0.25	1.00	1.00	0.31	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.31(84)	0.01(84)	|	21	
92	3	ok	|	0.31	1.00	1.00	0.41	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.41(84)	0.01(84)	|	21	
92	4	ok	|	0.36	0.99	0.99	0.53	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.53(84)	0.01(84)	|	21	
92	5	ok	|	0.42	0.99	0.99	0.67	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.67(84)	0.01(84)	|	21	
92	6	ok	|	0.47	0.99	0.99	0.79	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.79(84)	0.01(84)	|	21	
92	7	ok	|	0.53	0.99	0.99	0.94	0.00	0	|	rapi	0.01	0.01	0	|	84.0	0.94(84)	0.01(84)	|	21	
92	8	ok	|	0.58	0.99	0.99	1.14	0.00	0	|	rapi	0.02	0.02	0	|	84.0	1.14(84)	0.02(84)	|	21	
92	9	ok	|	0.61	0.99	0.99	1.25	0.00	0	|	rapi	0.02	0.02	0	|	84.0	1.25(84)	0.02(84)	|	21	
92	10	ok	|	0.68	0.99	0.99	1.48	0.00	0	|	rapi	0.02	0.02	0	|	84.0	1.48(84)	0.02(84)	|	21	
92	11	ok	|	0.75	0.98	0.98	1.75	0.00	0	|	rapi	0.03	0.03	0	|	84.0	1.75(84)	0.03(84)	|	21	
92	12	ok	|	0.79	0.98	0.98	2.01	0.00	0	|	rapi	0.04	0.04	0	|	84.0	2.01(84)	0.04(84)	|	21	
92	13	ok	|	0.85	0.98	0.98	2.40	0.00	0	|	rapi	0.05	0.05	0	|	84.0	2.40(84)	0.05(84)	|	21	
92	14	ok	|	0.88	0.97	0.97	2.72	0.00	0	|	rapi	0.07	0.07	0	|	84.0	2.72(84)	0.07(84)	|	21	
92	15	ok	|	0.92	0.97	0.97	3.31	0.00	0	|	rapi	0.09	0.09	0	|	84.0	3.31(84)	0.09(84)	|	21	
92	16	ok	|	0.96	0.96	0.96	3.84	0.00	0	|	rapi	0.08	0.09	0	|	84.0	3.84(84)	0.09(84)	|	21	
92	17	ok	|	0.98	0.96	0.96	4.48	0.00	0	|	rapi	0.11	0.11	0	|	84.0	4.48(84)	0.11(84)	|	21	
92	18	ok	|	0.97	0.95	0.95	5.23	0.00	0	|	rapi	0.12	0.13	0	|	84.0	5.23(84)	0.13(84)	|	21	
92	19	ok	|	0.99	0.94	0.94	5.98	0.00	0	|	rapi	0.14	0.14	0	|	84.0	5.98(84)	0.14(84)	|	21	
92	20	ok	|	1.00	0.93	0.93	6.81	0.00	0	|	rapi	0.19	0.20	0	|	84.0	6.81(84)	0.20(84)	|	21	
92	21	ok	|	1.00	0.92	0.92	7.73	0.00	0	|	rapi	0.19	0.21	0	|	84.0	7.73(84)	0.21(84)	|	21	
92	22	ok	|	1.00	0.91	0.91	8.93	0.00	0	|	rapi	0.22	0.24	0	|	84.0	8.93(84)	0.24(84)	|	21	
92	23	ok	|	1.00	0.90	0.90	10.00	0.00	0	|	rapi	0.23	0.25	0	|	84.0	10.00(84)	0.25(84)	|	21	
92	24	ok	|	1.00	0.89	0.89	11.49	0.00	0	|	rapi	0.21	0.24	0	|	84.0	11.49(84)	0.24(84)	|	21	
92	25	ok	|	1.00	0.87	0.87	12.87	0.00	0	|	rapi	0.26	0.29	0	|	84.0	12.87(84)	0.29(84)	|	21	
92	26	ok	|	1.00	0.86	0.86	14.53	0.00	0	|	rapi	0.30	0.34	0	|	84.0	14.53(84)	0.34(84)	|	21	
92	27	ok	|	1.00	0.84	0.84	16.01	0.00	0	|	rapi	0.30	0.36	0	|	84.0	16.01(84)	0.36(84)	|	21	
92	28	ok	|	1.00	0.83	0.83	17.61	0.00	0	|	rapi	0.38	0.46	0	|	84.0	17.61(84)	0.46(84)	|	21	
92	29	ok	|	1.00	0.81	0.81	19.09	0.00	0	|	rapi	0.40	0.50	0	|	84.0	19.09(84)	0.50(84)	|	21	
92	30	ok	|	1.00	0.80	0.80	20.78	0.00	0	|	rapi	0.44	0.55	0	|	84.0	20.78(84)	0.55(84)	|	21	
92	31	ok	|	1.00	0.78	0.78	22.36	0.00	0	|	rapi	0.48	0.61	0	|	84.0	22.36(84)	0.61(84)	|	21	
92	32	ok	|	1.00	0.77	0.77	23.99	0.00	0	|	rapi	0.49	0.65	0	|	84.0	23.99(84)	0.65(84)	|	21	
92	33	ok	|	1.00	0.75	0.75	25.80	0.00	0	|	rapi	0.56	0.73	0	|	84.0	25.80(84)	0.73(84)	|	21	
