55	0	ok	|	0.18	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.20(-26)		|	188	
55	1	ok	|	0.21	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.26(-26)		|	188	
55	2	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.33(-26)		|	188	
55	3	ok	|	0.28	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.40(-26)		|	188	
55	4	ok	|	0.33	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.46(-26)	0.00(-26)	|	188	
55	5	ok	|	0.37	0.99	0.99	0.55	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.55(-26)	0.00(-26)	|	188	
55	6	ok	|	0.41	0.99	0.99	0.68	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.68(-26)	0.00(-26)	|	188	
55	7	ok	|	0.47	0.99	0.99	0.85	0.00	0	|	rapi	0.00	0.00	0	|	-26.0	0.85(-26)	0.00(-26)	|	188	
55	8	ok	|	0.58	0.99	0.99	1.09	0.00	0	|	rapi	0.01	0.01	0	|	-26.0	1.09(-26)	0.01(-26)	|	188	
55	9	ok	|	0.65	0.99	0.99	1.30	0.00	0	|	rapi	0.01	0.01	0	|	-26.0	1.30(-26)	0.01(-26)	|	188	
55	10	ok	|	0.70	0.99	0.99	1.49	0.00	0	|	rapi	0.01	0.01	0	|	-26.0	1.49(-26)	0.01(-26)	|	188	
55	11	ok	|	0.74	0.98	0.98	1.65	0.00	0	|	rapi	0.01	0.01	0	|	-26.0	1.65(-26)	0.01(-26)	|	188	
55	12	ok	|	0.78	0.98	0.98	1.86	0.00	0	|	rapi	0.01	0.01	0	|	-26.0	1.86(-26)	0.01(-26)	|	188	
55	13	ok	|	0.87	0.98	0.98	2.31	0.00	0	|	rapi	0.01	0.01	0	|	-26.0	2.31(-26)	0.01(-26)	|	188	
55	14	ok	|	0.92	0.97	0.97	2.94	0.00	0	|	rapi	0.02	0.02	0	|	-26.0	2.94(-26)	0.02(-26)	|	188	
55	15	ok	|	0.96	0.97	0.97	3.41	0.00	0	|	rapi	0.01	0.01	0	|	-26.0	3.41(-26)	0.01(-26)	|	188	
55	16	ok	|	0.96	0.96	0.96	4.13	0.00	0	|	rapi	0.02	0.02	0	|	-26.0	4.13(-26)	0.02(-26)	|	188	
55	17	ok	|	0.98	0.95	0.95	4.89	0.00	0	|	rapi	0.03	0.03	0	|	-26.0	4.89(-26)	0.03(-26)	|	188	
55	18	ok	|	0.99	0.94	0.94	5.82	0.00	0	|	rapi	0.06	0.06	0	|	-26.0	5.82(-26)	0.06(-26)	|	188	
55	19	ok	|	0.99	0.93	0.93	6.74	0.00	0	|	rapi	0.05	0.05	0	|	-26.0	6.74(-26)	0.05(-26)	|	188	
55	20	ok	|	1.00	0.92	0.92	7.77	0.00	0	|	rapi	0.08	0.09	0	|	-26.0	7.77(-26)	0.09(-26)	|	188	
55	21	ok	|	1.00	0.91	0.91	8.98	0.00	0	|	rapi	0.10	0.10	0	|	-26.0	8.98(-26)	0.10(-26)	|	188	
55	22	ok	|	1.00	0.90	0.90	10.10	0.00	0	|	rapi	0.13	0.14	0	|	-26.0	10.10(-26)	0.14(-26)	|	188	
55	23	ok	|	1.00	0.88	0.88	12.03	0.00	0	|	rapi	0.14	0.14	0	|	-26.0	12.03(-26)	0.14(-26)	|	188	
55	24	ok	|	1.00	0.86	0.86	13.95	0.00	0	|	rapi	0.19	0.21	0	|	-26.0	13.95(-26)	0.21(-26)	|	188	
55	25	ok	|	1.00	0.85	0.85	15.59	0.00	0	|	rapi	0.20	0.23	0	|	-26.0	15.59(-26)	0.23(-26)	|	188	
55	26	ok	|	1.00	0.82	0.82	18.09	0.00	0	|	rapi	0.24	0.28	0	|	-26.0	18.09(-26)	0.28(-26)	|	188	
55	27	ok	|	1.00	0.80	0.80	20.63	0.00	0	|	rapi	0.28	0.32	0	|	-26.0	20.63(-26)	0.32(-26)	|	188	
55	28	ok	|	1.00	0.77	0.77	23.02	0.00	0	|	rapi	0.34	0.39	0	|	-26.0	23.02(-26)	0.39(-26)	|	188	
55	29	ok	|	1.00	0.75	0.75	25.44	0.00	0	|	rapi	0.42	0.51	0	|	-26.0	25.44(-26)	0.51(-26)	|	188	
55	30	ok	|	1.00	0.73	0.73	27.74	0.00	0	|	rapi	0.46	0.58	0	|	-26.0	27.74(-26)	0.58(-26)	|	188	
55	31	ok	|	1.00	0.71	0.71	30.08	0.00	0	|	rapi	0.50	0.64	0	|	-26.0	30.08(-26)	0.64(-26)	|	188	
55	32	ok	|	1.00	0.68	0.68	32.19	0.00	0	|	rapi	0.51	0.67	0	|	-26.0	32.19(-26)	0.67(-26)	|	188	
55	33	ok	|	1.00	0.66	0.66	35.00	0.00	0	|	rapi	0.51	0.68	0	|	-26.0	35.00(-26)	0.68(-26)	|	188	
55	34	ok	|	1.00	0.63	0.63	37.43	0.00	0	|	rapi	0.56	0.77	0	|	-26.0	37.43(-26)	0.77(-26)	|	188	
55	35	ok	|	1.00	0.61	0.61	39.35	0.00	0	|	rapi	0.61	0.83	0	|	-26.0	39.35(-26)	0.83(-26)	|	188	
55	36	ok	|	1.00	0.60	0.60	41.09	0.00	0	|	rapi	0.63	0.91	0	|	-26.0	41.09(-26)	0.91(-26)	|	188	
55	37	ok	|	1.00	0.59	0.59	42.22	0.00	0	|	rapi	0.62	0.89	0	|	-26.0	42.22(-26)	0.89(-26)	|	188	
55	38	ok	|	1.00	0.58	0.58	43.12	0.00	0	|	rapi	0.66	1.03	0	|	-26.0	43.12(-26)	1.03(-26)	|	188	
55	39	ok	|	1.00	0.57	0.57	44.62	0.00	0	|	rapi	0.70	1.15	0	|	-26.0	44.62(-26)	1.15(-26)	|	188	
55	40	ok	|	1.00	0.56	0.56	45.66	0.00	0	|	rapi	0.75	1.28	0	|	-26.0	45.66(-26)	1.28(-26)	|	188	
55	41	ok	|	1.00	0.56	0.56	45.85	0.00	0	|	rapi	0.80	1.40	0	|	-26.0	45.85(-26)	1.40(-26)	|	188	
55	42	ok	|	1.00	0.57	0.56	44.72	0.00	0	|	rapi	0.84	1.51	0	|	-26.0	44.72(-26)	1.51(-26)	|	188	
55	43	ok	|	1.00	0.57	0.56	44.55	0.00	0	|	rapi	0.84	1.58	0	|	-26.0	44.55(-26)	1.58(-26)	|	188	
55	44	ok	|	1.00	0.58	0.56	43.69	0.00	0	|	rapi	0.85	1.66	0	|	-26.0	43.69(-26)	1.66(-26)	|	188	
55	45	ok	|	1.00	0.58	0.56	43.25	0.00	0	|	rapi	0.83	1.67	0	|	-26.0	43.25(-26)	1.67(-26)	|	188	
55	46	ok	|	1.00	0.59	0.56	42.89	0.01	0	|	rapi	0.87	1.80	0	|	-26.0	42.89(-26)	1.80(-26)	|	188	
55	47	ok	|	1.00	0.59	0.56	42.64	0.01	0	|	rapi	0.91	1.89	0	|	-26.0	42.64(-26)	1.89(-26)	|	188	
55	48	ok	|	1.00	0.60	0.56	42.28	0.01	0	|	rapi	0.89	1.97	0	|	-26.0	42.28(-26)	1.97(-26)	|	188	
55	49	ok	|	1.00	0.60	0.56	41.72	0.01	0	|	rapi	0.90	2.04	0	|	-26.0	41.72(-26)	2.04(-26)	|	188	
55	50	ok	|	1.00	0.61	0.56	41.56	0.01	0	|	rapi	0.91	2.07	0	|	-26.0	41.56(-26)	2.07(-26)	|	188	
55	51	ok	|	1.00	0.61	0.56	41.52	0.01	0	|	rapi	0.91	2.11	0	|	-26.0	41.52(-26)	2.11(-26)	|	188	
55	52	ok	|	1.00	0.60	0.56	42.31	0.01	0	|	rapi	0.93	2.12	0	|	-26.0	42.31(-26)	2.12(-26)	|	188	
55	53	ok	|	1.00	0.60	0.56	41.80	0.01	0	|	rapi	0.94	2.19	0	|	-26.0	41.80(-26)	2.19(-26)	|	188	
55	54	ok	|	1.00	0.60	0.56	41.76	0.01	0	|	rapi	0.91	2.19	0	|	-26.0	41.76(-26)	2.19(-26)	|	188	
55	55	ok	|	1.00	0.60	0.56	42.00	0.01	0	|	rapi	0.93	2.17	0	|	-26.0	42.00(-26)	2.17(-26)	|	188	
55	56	ok	|	1.00	0.60	0.56	41.99	0.01	0	|	rapi	0.93	2.22	0	|	-26.0	41.99(-26)	2.22(-26)	|	188	
55	57	ok	|	1.00	0.61	0.56	41.71	0.01	0	|	rapi	0.94	2.28	0	|	-26.0	41.71(-26)	2.28(-26)	|	188	
55	58	ok	|	1.00	0.60	0.56	41.81	0.01	0	|	rapi	0.95	2.28	0	|	-26.0	41.81(-26)	2.28(-26)	|	188	
55	59	ok	|	1.00	0.61	0.56	41.56	0.01	0	|	rapi	0.94	2.21	0	|	-26.0	41.56(-26)	2.21(-26)	|	188	
55	60	ok	|	1.00	0.61	0.56	40.77	0.01	0	|	rapi	0.94	2.18	0	|	-26.0	40.77(-26)	2.18(-26)	|	188	
55	61	ok	|	1.00	0.62	0.56	40.28	0.01	0	|	rapi	0.93	2.14	0	|	-26.0	40.28(-26)	2.14(-26)	|	188	
55	62	ok	|	1.00	0.62	0.56	40.26	0.01	0	|	rapi	0.94	2.24	0	|	-26.0	40.26(-26)	2.24(-26)	|	188	
55	63	ok	|	1.00	0.62	0.56	39.95	0.01	0	|	rapi	0.94	2.26	0	|	-26.0	39.95(-26)	2.26(-26)	|	188	
55	64	ok	|	1.00	0.63	0.56	39.35	0.01	0	|	rapi	0.94	2.30	0	|	-26.0	39.35(-26)	2.30(-26)	|	188	
55	65	ok	|	1.00	0.63	0.56	39.26	0.01	0	|	rapi	0.96	2.35	0	|	-26.0	39.26(-26)	2.35(-26)	|	188	
55	66	ok	|	1.00	0.63	0.56	38.99	0.01	0	|	rapi	0.97	2.46	0	|	-26.0	38.99(-26)	2.46(-26)	|	188	
55	67	ok	|	1.00	0.64	0.56	38.83	0.01	0	|	rapi	0.97	2.47	0	|	-26.0	38.83(-26)	2.47(-26)	|	188	
55	68	ok	|	1.00	0.64	0.56	38.49	0.01	0	|	rapi	0.97	2.51	0	|	-26.0	38.49(-26)	2.51(-26)	|	188	
55	69	ok	|	1.00	0.64	0.56	38.22	0.01	0	|	rapi	0.98	2.50	0	|	-26.0	38.22(-26)	2.50(-26)	|	188	
55	70	ok	|	1.00	0.65	0.56	37.76	0.01	0	|	rapi	0.98	2.57	0	|	-26.0	37.76(-26)	2.57(-26)	|	188	
55	71	ok	|	1.00	0.66	0.56	37.01	0.01	0	|	rapi	0.96	2.59	0	|	-26.0	37.01(-26)	2.59(-26)	|	188	
55	72	ok	|	1.00	0.66	0.56	36.35	0.01	0	|	rapi	0.97	2.60	0	|	-26.0	36.35(-26)	2.60(-26)	|	188	
55	73	ok	|	1.00	0.66	0.56	36.16	0.01	0	|	rapi	0.97	2.58	0	|	-26.0	36.16(-26)	2.58(-26)	|	188	
55	74	ok	|	1.00	0.67	0.56	35.55	0.01	0	|	rapi	0.97	2.68	0	|	-26.0	35.55(-26)	2.68(-26)	|	188	
55	75	ok	|	1.00	0.68	0.56	34.88	0.01	0	|	rapi	0.97	2.72	0	|	-26.0	34.88(-26)	2.72(-26)	|	188	
55	76	ok	|	1.00	0.68	0.56	34.48	0.01	0	|	rapi	0.97	2.80	0	|	-26.0	34.48(-26)	2.80(-26)	|	188	
55	77	ok	|	1.00	0.69	0.56	33.63	0.01	0	|	rapi	0.99	2.92	0	|	-26.0	33.63(-26)	2.92(-26)	|	188	
55	78	ok	|	1.00	0.70	0.56	33.23	0.01	0	|	rapi	0.98	2.96	0	|	-26.0	33.23(-26)	2.96(-26)	|	188	
55	79	ok	|	1.00	0.70	0.56	32.67	0.01	0	|	rapi	0.98	2.99	0	|	-26.0	32.67(-26)	2.99(-26)	|	188	
55	80	ok	|	1.00	0.70	0.56	32.61	0.01	0	|	rapi	0.98	2.97	0	|	-26.0	32.61(-26)	2.97(-26)	|	188	
55	81	ok	|	1.00	0.71	0.56	32.14	0.01	0	|	rapi	0.99	3.09	0	|	-26.0	32.14(-26)	3.09(-26)	|	188	
55	82	ok	|	1.00	0.71	0.56	31.75	0.01	0	|	rapi	0.98	3.07	0	|	-26.0	31.75(-26)	3.07(-26)	|	188	
55	83	ok	|	1.00	0.72	0.56	31.07	0.02	0	|	rapi	0.99	3.14	0	|	-26.0	31.07(-26)	3.14(-26)	|	188	
55	84	ok	|	1.00	0.72	0.56	30.97	0.02	0	|	shot	0.99	3.27	0	|	-26.0	30.97(-26)	3.27(-26)	|	188	
55	85	ok	|	1.00	0.73	0.56	30.33	0.02	0	|	shot	0.99	3.30	0	|	-26.0	30.33(-26)	3.30(-26)	|	188	
55	86	ok	|	1.00	0.73	0.56	30.16	0.02	0	|	shot	0.99	3.33	0	|	-26.0	30.16(-26)	3.33(-26)	|	188	
55	87	ok	|	1.00	0.73	0.56	29.83	0.02	0	|	shot	0.99	3.30	0	|	-26.0	29.83(-26)	3.30(-26)	|	188	
55	88	ok	|	1.00	0.74	0.56	29.59	0.02	0	|	shot	0.99	3.26	0	|	-26.0	29.59(-26)	3.26(-26)	|	188	
55	89	ok	|	1.00	0.74	0.56	29.33	0.02	0	|	shot	0.98	3.26	0	|	-26.0	29.33(-26)	3.26(-26)	|	188	
55	90	ok	|	1.00	0.74	0.56	28.98	0.02	0	|	shot	0.98	3.22	0	|	-26.0	28.98(-26)	3.22(-26)	|	188	
55	91	ok	|	1.00	0.75	0.56	28.64	0.02	0	|	shot	0.99	3.21	0	|	-26.0	28.64(-26)	3.21(-26)	|	188	
55	92	ok	|	1.00	0.75	0.56	28.40	0.02	0	|	shot	0.99	3.20	0	|	-26.0	28.40(-26)	3.20(-26)	|	188	
55	93	ok	|	1.00	0.75	0.56	27.84	0.02	0	|	shot	0.99	3.19	0	|	-26.0	27.84(-26)	3.19(-26)	|	188	
55	94	ok	|	1.00	0.76	0.56	27.11	0.02	0	|	shot	0.99	3.23	0	|	-26.0	27.11(-26)	3.23(-26)	|	188	
55	95	ok	|	1.00	0.76	0.56	27.01	0.02	0	|	shot	0.99	3.20	0	|	-26.0	27.01(-26)	3.20(-26)	|	188	
55	96	ok	|	1.00	0.76	0.56	26.86	0.02	0	|	shot	0.99	3.17	0	|	-26.0	26.86(-26)	3.17(-26)	|	188	
55	97	ok	|	1.00	0.76	0.56	26.77	0.02	0	|	shot	0.99	3.14	0	|	-26.0	26.77(-26)	3.14(-26)	|	188	
55	98	ok	|	1.00	0.76	0.56	26.75	0.02	0	|	shot	0.99	3.14	0	|	-26.0	26.75(-26)	3.14(-26)	|	188	
55	99	ok	|	1.00	0.77	0.56	26.27	0.02	0	|	shot	0.99	3.06	0	|	-26.0	26.27(-26)	3.06(-26)	|	188	
55	100	ok	|	1.00	0.77	0.56	26.25	0.02	0	|	shot	0.98	3.17	0	|	-26.0	26.25(-26)	3.17(-26)	|	188	
55	101	ok	|	1.00	0.77	0.56	26.21	0.02	0	|	shot	0.99	3.27	0	|	-26.0	26.21(-26)	3.27(-26)	|	188	
55	102	ok	|	1.00	0.77	0.56	26.03	0.02	0	|	shot	0.99	3.26	0	|	-26.0	26.03(-26)	3.26(-26)	|	188	
55	103	ok	|	1.00	0.77	0.56	25.74	0.02	0	|	shot	0.99	3.24	0	|	-26.0	25.74(-26)	3.24(-26)	|	188	
55	104	ok	|	1.00	0.78	0.56	25.48	0.02	0	|	shot	0.99	3.29	0	|	-26.0	25.48(-26)	3.29(-26)	|	188	
55	105	ok	|	1.00	0.78	0.56	25.20	0.02	0	|	shot	0.99	3.39	0	|	-26.0	25.20(-26)	3.39(-26)	|	188	
55	106	ok	|	1.00	0.79	0.56	24.84	0.02	0	|	shot	1.00	3.41	0	|	-26.0	24.84(-26)	3.41(-26)	|	188	
55	107	ok	|	1.00	0.79	0.56	24.69	0.02	0	|	shot	0.98	3.27	0	|	-26.0	24.69(-26)	3.27(-26)	|	188	
55	108	ok	|	1.00	0.79	0.56	24.28	0.02	0	|	shot	0.99	3.21	0	|	-26.0	24.28(-26)	3.21(-26)	|	188	
55	109	ok	|	1.00	0.79	0.56	23.84	0.02	0	|	shot	0.99	3.16	0	|	-26.0	23.84(-26)	3.16(-26)	|	188	
55	110	ok	|	1.00	0.79	0.56	23.85	0.02	0	|	shot	0.99	3.19	0	|	-26.0	23.85(-26)	3.19(-26)	|	188	
55	111	ok	|	1.00	0.80	0.56	23.37	0.02	0	|	shot	0.98	3.14	0	|	-26.0	23.37(-26)	3.14(-26)	|	188	
55	112	ok	|	1.00	0.80	0.56	23.11	0.02	0	|	shot	0.98	3.02	0	|	-26.0	23.11(-26)	3.02(-26)	|	188	
55	113	ok	|	1.00	0.80	0.56	22.82	0.02	0	|	shot	0.99	3.06	0	|	-26.0	22.82(-26)	3.06(-26)	|	188	
55	114	ok	|	1.00	0.81	0.56	22.53	0.02	0	|	shot	0.98	3.08	0	|	-26.0	22.53(-26)	3.08(-26)	|	188	
55	115	ok	|	1.00	0.81	0.56	22.21	0.02	0	|	shot	0.98	3.06	0	|	-26.0	22.21(-26)	3.06(-26)	|	188	
55	116	ok	|	1.00	0.81	0.56	21.89	0.02	0	|	shot	0.97	2.91	0	|	-26.0	21.89(-26)	2.91(-26)	|	188	
55	117	ok	|	1.00	0.81	0.56	22.04	0.02	0	|	shot	0.97	2.95	0	|	-26.0	22.04(-26)	2.95(-26)	|	188	
55	118	ok	|	1.00	0.81	0.56	21.86	0.02	0	|	shot	0.98	2.99	0	|	-26.0	21.86(-26)	2.99(-26)	|	188	
55	119	ok	|	1.00	0.81	0.56	21.86	0.02	0	|	shot	0.98	3.07	0	|	-26.0	21.86(-26)	3.07(-26)	|	188	
55	120	ok	|	1.00	0.81	0.56	21.77	0.02	0	|	shot	0.99	3.12	0	|	-26.0	21.77(-26)	3.12(-26)	|	188	
55	121	ok	|	1.00	0.81	0.56	21.78	0.02	0	|	shot	0.99	3.23	0	|	-26.0	21.78(-26)	3.23(-26)	|	188	
55	122	ok	|	1.00	0.82	0.56	21.49	0.02	0	|	shot	0.98	3.17	0	|	-26.0	21.49(-26)	3.17(-26)	|	188	
55	123	ok	|	1.00	0.82	0.56	21.49	0.02	0	|	shot	0.98	3.21	0	|	-26.0	21.49(-26)	3.21(-26)	|	188	
55	124	ok	|	1.00	0.82	0.56	21.02	0.02	0	|	shot	0.98	3.11	0	|	-26.0	21.02(-26)	3.11(-26)	|	188	
55	125	ok	|	1.00	0.82	0.56	20.60	0.02	0	|	shot	0.97	3.07	0	|	-26.0	20.60(-26)	3.07(-26)	|	188	
55	126	ok	|	1.00	0.82	0.56	20.84	0.02	0	|	shot	0.98	3.16	0	|	-26.0	20.84(-26)	3.16(-26)	|	188	
55	127	ok	|	1.00	0.83	0.56	20.41	0.02	0	|	shot	0.99	3.05	0	|	-26.0	20.41(-26)	3.05(-26)	|	188	
55	128	ok	|	1.00	0.83	0.56	20.19	0.02	0	|	shot	0.99	3.01	0	|	-26.0	20.19(-26)	3.01(-26)	|	188	
55	129	ok	|	1.00	0.83	0.56	19.83	0.02	0	|	shot	0.98	3.00	0	|	-26.0	19.83(-26)	3.00(-26)	|	188	
55	130	ok	|	1.00	0.83	0.56	19.82	0.02	0	|	shot	0.98	3.00	0	|	-26.0	19.82(-26)	3.00(-26)	|	188	
55	131	ok	|	1.00	0.83	0.56	19.80	0.02	0	|	shot	0.98	2.97	0	|	-26.0	19.80(-26)	2.97(-26)	|	188	
55	132	ok	|	1.00	0.83	0.56	19.93	0.02	0	|	shot	0.98	3.06	0	|	-26.0	19.93(-26)	3.06(-26)	|	188	
55	133	ok	|	1.00	0.83	0.56	19.84	0.02	0	|	shot	0.99	3.20	0	|	-26.0	19.84(-26)	3.20(-26)	|	188	
55	134	ok	|	1.00	0.84	0.56	19.70	0.02	0	|	shot	0.98	3.28	0	|	-26.0	19.70(-26)	3.28(-26)	|	188	
55	135	ok	|	1.00	0.84	0.56	19.49	0.02	0	|	shot	0.98	3.27	0	|	-26.0	19.49(-26)	3.27(-26)	|	188	
55	136	ok	|	1.00	0.84	0.56	19.34	0.02	0	|	shot	0.98	3.28	0	|	-26.0	19.34(-26)	3.28(-26)	|	188	
55	137	ok	|	1.00	0.84	0.56	19.17	0.02	0	|	shot	0.99	3.28	0	|	-26.0	19.17(-26)	3.28(-26)	|	188	
55	138	ok	|	1.00	0.84	0.56	19.23	0.02	0	|	shot	0.99	3.23	0	|	-26.0	19.23(-26)	3.23(-26)	|	188	
55	139	ok	|	1.00	0.84	0.56	19.07	0.02	0	|	shot	0.99	3.17	0	|	-26.0	19.07(-26)	3.17(-26)	|	188	
55	140	ok	|	1.00	0.84	0.56	18.97	0.02	0	|	shot	0.99	3.05	0	|	-26.0	18.97(-26)	3.05(-26)	|	188	
55	141	ok	|	1.00	0.84	0.56	18.96	0.02	0	|	shot	0.99	3.04	0	|	-26.0	18.96(-26)	3.04(-26)	|	188	
55	142	ok	|	1.00	0.84	0.56	18.93	0.02	0	|	shot	0.98	3.07	0	|	-26.0	18.93(-26)	3.07(-26)	|	188	
55	143	ok	|	1.00	0.84	0.56	18.79	0.02	0	|	shot	0.98	3.04	0	|	-26.0	18.79(-26)	3.04(-26)	|	188	
55	144	ok	|	1.00	0.84	0.56	18.71	0.02	0	|	shot	0.99	3.00	0	|	-26.0	18.71(-26)	3.00(-26)	|	188	
55	145	ok	|	1.00	0.85	0.56	18.47	0.02	0	|	shot	0.98	2.99	0	|	-26.0	18.47(-26)	2.99(-26)	|	188	
55	146	ok	|	1.00	0.85	0.56	18.27	0.02	0	|	shot	0.98	2.95	0	|	-26.0	18.27(-26)	2.95(-26)	|	188	
55	147	ok	|	1.00	0.85	0.56	18.23	0.02	0	|	shot	0.98	3.02	0	|	-26.0	18.23(-26)	3.02(-26)	|	188	
55	148	ok	|	1.00	0.85	0.56	17.90	0.02	0	|	shot	0.97	2.95	0	|	-26.0	17.90(-26)	2.95(-26)	|	188	
