62	0	ok	|	0.17	1.00	1.00	0.20	0.00	0	|	rapi	0.04	0.04	0	|	89.0	0.20(89)	0.04(89)	|	189	
62	1	ok	|	0.22	1.00	1.00	0.26	0.00	0	|	rapi	0.04	0.05	0	|	89.0	0.26(89)	0.05(89)	|	189	
62	2	ok	|	0.23	1.00	1.00	0.28	0.00	0	|	rapi	0.05	0.06	0	|	89.0	0.28(89)	0.06(89)	|	189	
62	3	ok	|	0.21	1.00	1.00	0.27	0.00	0	|	rapi	0.06	0.06	0	|	89.0	0.27(89)	0.06(89)	|	189	
62	4	ok	|	0.22	1.00	1.00	0.29	0.00	0	|	rapi	0.07	0.08	0	|	89.0	0.29(89)	0.08(89)	|	189	
62	5	ok	|	0.24	1.00	1.00	0.33	0.00	0	|	rapi	0.09	0.10	0	|	89.0	0.33(89)	0.10(89)	|	189	
62	6	ok	|	0.24	1.00	1.00	0.32	0.00	0	|	rapi	0.09	0.11	0	|	89.0	0.32(89)	0.11(89)	|	189	
62	7	ok	|	0.28	1.00	1.00	0.41	0.00	0	|	rapi	0.10	0.13	0	|	89.0	0.41(89)	0.13(89)	|	189	
62	8	ok	|	0.31	1.00	1.00	0.44	0.00	0	|	rapi	0.12	0.15	0	|	89.0	0.44(89)	0.15(89)	|	189	
62	9	ok	|	0.35	1.00	1.00	0.54	0.00	0	|	rapi	0.14	0.18	0	|	89.0	0.54(89)	0.18(89)	|	189	
62	10	ok	|	0.37	1.00	1.00	0.53	0.00	0	|	rapi	0.16	0.19	0	|	89.0	0.53(89)	0.19(89)	|	189	
62	11	ok	|	0.40	1.00	1.00	0.57	0.00	0	|	rapi	0.17	0.19	0	|	89.0	0.57(89)	0.19(89)	|	189	
62	12	ok	|	0.43	1.00	1.00	0.65	0.00	0	|	rapi	0.21	0.24	0	|	89.0	0.65(89)	0.24(89)	|	189	
62	13	ok	|	0.48	1.00	1.00	0.71	0.00	0	|	rapi	0.23	0.26	0	|	89.0	0.71(89)	0.26(89)	|	189	
62	14	ok	|	0.50	1.00	1.00	0.74	0.00	0	|	rapi	0.25	0.27	0	|	89.0	0.74(89)	0.27(89)	|	189	
62	15	ok	|	0.54	1.00	1.00	0.83	0.00	0	|	rapi	0.29	0.33	0	|	89.0	0.83(89)	0.33(89)	|	189	
62	16	ok	|	0.55	0.99	0.99	0.87	0.00	0	|	rapi	0.29	0.34	0	|	89.0	0.87(89)	0.34(89)	|	189	
62	17	ok	|	0.56	0.99	0.99	0.89	0.00	0	|	rapi	0.28	0.33	0	|	89.0	0.89(89)	0.33(89)	|	189	
62	18	ok	|	0.57	0.99	0.99	0.96	0.00	0	|	rapi	0.29	0.33	0	|	89.0	0.96(89)	0.33(89)	|	189	
62	19	ok	|	0.65	0.99	0.99	1.04	0.00	0	|	rapi	0.35	0.38	0	|	89.0	1.04(89)	0.38(89)	|	189	
62	20	ok	|	0.66	0.99	0.99	1.15	0.00	0	|	rapi	0.33	0.39	0	|	89.0	1.15(89)	0.39(89)	|	189	
