30	0	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.02(78)	0.00(78)	|	17	
30	1	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.02(78)		|	17	
30	2	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.03(78)		|	17	
30	3	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.03(78)	0.00(78)	|	17	
30	4	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.03(78)	0.00(78)	|	17	
30	5	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.04(78)	0.00(78)	|	17	
30	6	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.04(78)	0.00(78)	|	17	
30	7	ok	|	0.04	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.06(78)	0.00(78)	|	17	
30	8	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.07(78)	0.00(78)	|	17	
30	9	ok	|	0.07	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.10(78)	0.00(78)	|	17	
30	10	ok	|	0.08	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.12(78)	0.00(78)	|	17	
30	11	ok	|	0.09	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.13(78)	0.00(78)	|	17	
30	12	ok	|	0.11	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.16(78)	0.00(78)	|	17	
30	13	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.17(78)	0.00(78)	|	17	
30	14	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.21(78)	0.00(78)	|	17	
30	15	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.24(78)	0.00(78)	|	17	
30	16	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.28(78)	0.00(78)	|	17	
30	17	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.34(78)	0.00(78)	|	17	
30	18	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.39(78)	0.00(78)	|	17	
30	19	ok	|	0.29	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	78.0	0.45(78)	0.00(78)	|	17	
30	20	ok	|	0.33	0.99	0.99	0.52	0.00	0	|	rapi	0.01	0.01	0	|	78.0	0.52(78)	0.01(78)	|	17	
30	21	ok	|	0.37	0.99	0.99	0.59	0.00	0	|	rapi	0.01	0.01	0	|	78.0	0.59(78)	0.01(78)	|	17	
