39	0	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	1	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	2	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	3	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	4	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	5	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.03(90)	0.02(90)	|	2744	
39	6	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	7	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	8	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	9	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	10	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	11	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	12	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	13	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	14	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	15	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	16	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.03	0.03	0	|	90.0	0.03(90)	0.03(90)	|	2744	
39	17	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	18	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	19	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	20	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	21	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	22	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	23	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	24	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
39	25	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	90.0	0.02(90)	0.02(90)	|	2744	
