31	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.00	0.00	0	|	-57.0	0.01(-57)	0.00(-57)	|	3886	
31	1	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-57.0	0.02(-57)	0.00(-57)	|	3886	
31	2	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-57.0	0.02(-57)	0.00(-57)	|	3886	
31	3	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-57.0	0.03(-57)	0.00(-57)	|	3886	
31	4	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.00	0.00	0	|	-57.0	0.02(-57)	0.00(-57)	|	3886	
31	5	ok	|	0.02	1.00	1.00	0.03	0.00	0	|	rapi	0.00	0.00	0	|	-57.0	0.03(-57)	0.00(-57)	|	3886	
31	6	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.01	0.01	0	|	-57.0	0.03(-57)	0.01(-57)	|	3886	
31	7	ok	|	0.03	1.00	1.00	0.04	0.00	0	|	rapi	0.01	0.01	0	|	-57.0	0.04(-57)	0.01(-57)	|	3886	
31	8	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.01	0.01	0	|	-57.0	0.05(-57)	0.01(-57)	|	3886	
31	9	ok	|	0.04	1.00	1.00	0.05	0.00	0	|	rapi	0.01	0.01	0	|	-57.0	0.05(-57)	0.01(-57)	|	3886	
31	10	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.01	0.01	0	|	-57.0	0.06(-57)	0.01(-57)	|	3886	
31	11	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.01	0.01	0	|	-57.0	0.08(-57)	0.01(-57)	|	3886	
31	12	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.01	0.01	0	|	-57.0	0.09(-57)	0.01(-57)	|	3886	
31	13	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.02	0.02	0	|	-57.0	0.10(-57)	0.02(-57)	|	3886	
31	14	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.02	0.02	0	|	-57.0	0.13(-57)	0.02(-57)	|	3886	
31	15	ok	|	0.11	1.00	1.00	0.15	0.00	0	|	rapi	0.02	0.02	0	|	-57.0	0.15(-57)	0.02(-57)	|	3886	
31	16	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.02	0.03	0	|	-57.0	0.17(-57)	0.03(-57)	|	3886	
31	17	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.03	0.03	0	|	-57.0	0.20(-57)	0.03(-57)	|	3886	
31	18	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.03	0.03	0	|	-57.0	0.24(-57)	0.03(-57)	|	3886	
31	19	ok	|	0.18	1.00	1.00	0.25	0.00	0	|	rapi	0.04	0.04	0	|	-57.0	0.25(-57)	0.04(-57)	|	3886	
31	20	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.04	0.04	0	|	-57.0	0.28(-57)	0.04(-57)	|	3886	
31	21	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.05	0.05	0	|	-57.0	0.33(-57)	0.05(-57)	|	3886	
31	22	ok	|	0.27	1.00	1.00	0.39	0.00	0	|	rapi	0.05	0.06	0	|	-57.0	0.39(-57)	0.06(-57)	|	3886	
31	23	ok	|	0.30	1.00	1.00	0.44	0.00	0	|	rapi	0.06	0.06	0	|	-57.0	0.44(-57)	0.06(-57)	|	3886	
31	24	ok	|	0.33	1.00	1.00	0.51	0.00	0	|	rapi	0.08	0.08	0	|	-57.0	0.51(-57)	0.08(-57)	|	3886	
31	25	ok	|	0.37	1.00	1.00	0.58	0.00	0	|	rapi	0.09	0.10	0	|	-57.0	0.58(-57)	0.10(-57)	|	3886	
31	26	ok	|	0.42	0.99	0.99	0.67	0.00	0	|	rapi	0.10	0.11	0	|	-57.0	0.67(-57)	0.11(-57)	|	3886	
31	27	ok	|	0.46	0.99	0.99	0.76	0.00	0	|	rapi	0.12	0.13	0	|	-57.0	0.76(-57)	0.13(-57)	|	3886	
31	28	ok	|	0.50	0.99	0.99	0.85	0.00	0	|	rapi	0.13	0.14	0	|	-57.0	0.85(-57)	0.14(-57)	|	3886	
31	29	ok	|	0.55	0.99	0.99	0.97	0.00	0	|	rapi	0.14	0.16	0	|	-57.0	0.97(-57)	0.16(-57)	|	3886	
31	30	ok	|	0.59	0.99	0.99	1.08	0.00	0	|	rapi	0.15	0.17	0	|	-57.0	1.08(-57)	0.17(-57)	|	3886	
31	31	ok	|	0.62	0.99	0.99	1.21	0.00	0	|	rapi	0.18	0.19	0	|	-57.0	1.21(-57)	0.19(-57)	|	3886	
31	32	ok	|	0.67	0.99	0.99	1.35	0.00	0	|	rapi	0.21	0.23	0	|	-57.0	1.35(-57)	0.23(-57)	|	3886	
31	33	ok	|	0.71	0.99	0.99	1.53	0.00	0	|	rapi	0.24	0.27	0	|	-57.0	1.53(-57)	0.27(-57)	|	3886	
31	34	ok	|	0.76	0.99	0.99	1.71	0.00	0	|	rapi	0.26	0.30	0	|	-57.0	1.71(-57)	0.30(-57)	|	3886	
31	35	ok	|	0.79	0.98	0.98	1.89	0.00	0	|	rapi	0.28	0.33	0	|	-57.0	1.89(-57)	0.33(-57)	|	3886	
31	36	ok	|	0.83	0.98	0.98	2.09	0.00	0	|	rapi	0.31	0.37	0	|	-57.0	2.09(-57)	0.37(-57)	|	3886	
31	37	ok	|	0.85	0.98	0.98	2.32	0.00	0	|	rapi	0.34	0.41	0	|	-57.0	2.32(-57)	0.41(-57)	|	3886	
31	38	ok	|	0.89	0.98	0.98	2.54	0.00	0	|	rapi	0.37	0.44	0	|	-57.0	2.54(-57)	0.44(-57)	|	3886	
31	39	ok	|	0.91	0.98	0.98	2.76	0.00	0	|	rapi	0.38	0.47	0	|	-57.0	2.76(-57)	0.47(-57)	|	3886	
31	40	ok	|	0.92	0.97	0.97	3.00	0.00	0	|	rapi	0.41	0.50	0	|	-57.0	3.00(-57)	0.50(-57)	|	3886	
31	41	ok	|	0.94	0.97	0.97	3.24	0.00	0	|	rapi	0.43	0.53	0	|	-57.0	3.24(-57)	0.53(-57)	|	3886	
31	42	ok	|	0.95	0.97	0.97	3.51	0.00	0	|	rapi	0.46	0.58	0	|	-57.0	3.51(-57)	0.58(-57)	|	3886	
31	43	ok	|	0.96	0.97	0.97	3.80	0.00	0	|	rapi	0.49	0.63	0	|	-57.0	3.80(-57)	0.63(-57)	|	3886	
31	44	ok	|	0.97	0.97	0.97	3.99	0.00	0	|	rapi	0.51	0.66	0	|	-57.0	3.99(-57)	0.66(-57)	|	3886	
31	45	ok	|	0.98	0.96	0.96	4.30	0.00	0	|	rapi	0.53	0.72	0	|	-57.0	4.30(-57)	0.72(-57)	|	3886	
31	46	ok	|	0.98	0.96	0.96	4.64	0.00	0	|	rapi	0.56	0.77	0	|	-57.0	4.64(-57)	0.77(-57)	|	3886	
31	47	ok	|	0.99	0.96	0.96	4.93	0.00	0	|	rapi	0.59	0.82	0	|	-57.0	4.93(-57)	0.82(-57)	|	3886	
31	48	ok	|	0.99	0.96	0.96	5.22	0.00	0	|	rapi	0.61	0.87	0	|	-57.0	5.22(-57)	0.87(-57)	|	3886	
31	49	ok	|	0.99	0.95	0.95	5.49	0.00	0	|	rapi	0.64	0.92	0	|	-57.0	5.49(-57)	0.92(-57)	|	3886	
31	50	ok	|	1.00	0.95	0.95	5.76	0.00	0	|	rapi	0.65	0.97	0	|	-57.0	5.76(-57)	0.97(-57)	|	3886	
31	51	ok	|	0.99	0.95	0.95	5.92	0.00	0	|	rapi	0.66	1.00	0	|	-57.0	5.92(-57)	1.00(-57)	|	3886	
31	52	ok	|	1.00	0.95	0.95	6.22	0.00	0	|	rapi	0.67	1.05	0	|	-57.0	6.22(-57)	1.05(-57)	|	3886	
31	53	ok	|	1.00	0.95	0.95	6.50	0.00	0	|	rapi	0.69	1.10	0	|	-57.0	6.50(-57)	1.10(-57)	|	3886	
31	54	ok	|	1.00	0.94	0.94	6.71	0.00	0	|	rapi	0.71	1.14	0	|	-57.0	6.71(-57)	1.14(-57)	|	3886	
31	55	ok	|	1.00	0.94	0.94	6.95	0.00	0	|	rapi	0.73	1.19	0	|	-57.0	6.95(-57)	1.19(-57)	|	3886	
31	56	ok	|	1.00	0.94	0.94	7.20	0.00	0	|	rapi	0.75	1.25	0	|	-57.0	7.20(-57)	1.25(-57)	|	3886	
31	57	ok	|	1.00	0.94	0.94	7.39	0.00	0	|	rapi	0.76	1.30	0	|	-57.0	7.39(-57)	1.30(-57)	|	3886	
31	58	ok	|	1.00	0.94	0.94	7.60	0.00	0	|	rapi	0.77	1.36	0	|	-57.0	7.60(-57)	1.36(-57)	|	3886	
31	59	ok	|	1.00	0.94	0.94	7.82	0.00	0	|	rapi	0.79	1.40	0	|	-57.0	7.82(-57)	1.40(-57)	|	3886	
31	60	ok	|	1.00	0.93	0.93	8.00	0.00	0	|	rapi	0.80	1.46	0	|	-57.0	8.00(-57)	1.46(-57)	|	3886	
31	61	ok	|	1.00	0.93	0.93	8.18	0.00	0	|	rapi	0.80	1.50	0	|	-57.0	8.18(-57)	1.50(-57)	|	3886	
31	62	ok	|	1.00	0.93	0.93	8.35	0.00	0	|	rapi	0.81	1.51	0	|	-57.0	8.35(-57)	1.51(-57)	|	3886	
31	63	ok	|	1.00	0.93	0.93	8.50	0.00	0	|	rapi	0.83	1.56	0	|	-57.0	8.50(-57)	1.56(-57)	|	3886	
31	64	ok	|	1.00	0.93	0.93	8.59	0.00	0	|	rapi	0.83	1.59	0	|	-57.0	8.59(-57)	1.59(-57)	|	3886	
31	65	ok	|	1.00	0.93	0.93	8.69	0.00	0	|	rapi	0.84	1.64	0	|	-57.0	8.69(-57)	1.64(-57)	|	3886	
31	66	ok	|	1.00	0.93	0.93	8.87	0.00	0	|	rapi	0.85	1.71	0	|	-57.0	8.87(-57)	1.71(-57)	|	3886	
31	67	ok	|	1.00	0.93	0.93	8.97	0.00	0	|	rapi	0.85	1.73	0	|	-57.0	8.97(-57)	1.73(-57)	|	3886	
