78	0	ok	|	0.01	1.00	1.00	0.01	0.00	0	|	rapi	0.01	0.01	0	|	97.0	0.01(97)	0.01(97)	|	1353	
78	1	ok	|	0.01	1.00	1.00	0.02	0.00	0	|	rapi	0.01	0.01	0	|	97.0	0.02(97)	0.01(97)	|	1353	
78	2	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	3	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	4	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	5	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	6	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	7	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	8	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	9	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	10	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	11	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	12	ok	|	0.02	1.00	1.00	0.02	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.02(97)	0.02(97)	|	1353	
78	13	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.02	0.02	0	|	97.0	0.03(97)	0.02(97)	|	1353	
78	14	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.02	0.03	0	|	97.0	0.03(97)	0.03(97)	|	1353	
78	15	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.03(97)	0.03(97)	|	1353	
78	16	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.03(97)	0.03(97)	|	1353	
78	17	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.03(97)	0.03(97)	|	1353	
78	18	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.03(97)	0.03(97)	|	1353	
78	19	ok	|	0.03	1.00	1.00	0.03	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.03(97)	0.03(97)	|	1353	
78	20	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.04(97)	0.03(97)	|	1353	
78	21	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.04(97)	0.03(97)	|	1353	
78	22	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.04	0.04	0	|	97.0	0.04(97)	0.04(97)	|	1353	
78	23	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.04(97)	0.03(97)	|	1353	
78	24	ok	|	0.04	1.00	1.00	0.04	0.00	0	|	rapi	0.03	0.03	0	|	97.0	0.04(97)	0.03(97)	|	1353	
