71	0	ok	|	0.05	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.05(-2)		|	19	
71	1	ok	|	0.06	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.06(-2)		|	19	
71	2	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.07(-2)		|	19	
71	3	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.09(-2)		|	19	
71	4	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.11(-2)		|	19	
71	5	ok	|	0.10	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.14(-2)		|	19	
71	6	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.17(-2)		|	19	
71	7	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.20(-2)		|	19	
71	8	ok	|	0.17	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.23(-2)		|	19	
71	9	ok	|	0.21	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.29(-2)		|	19	
71	10	ok	|	0.22	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.32(-2)		|	19	
71	11	ok	|	0.25	1.00	1.00	0.37	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.37(-2)		|	19	
71	12	ok	|	0.29	1.00	1.00	0.47	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.47(-2)		|	19	
71	13	ok	|	0.34	0.99	0.99	0.56	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.56(-2)		|	19	
71	14	ok	|	0.40	0.99	0.99	0.68	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.68(-2)		|	19	
71	15	ok	|	0.47	0.99	0.99	0.82	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.82(-2)		|	19	
71	16	ok	|	0.51	0.99	0.99	0.93	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	0.93(-2)		|	19	
71	17	ok	|	0.59	0.99	0.99	1.12	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	1.12(-2)		|	19	
71	18	ok	|	0.65	0.99	0.99	1.29	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	1.29(-2)		|	19	
71	19	ok	|	0.69	0.99	0.99	1.49	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	1.49(-2)		|	19	
71	20	ok	|	0.74	0.98	0.98	1.71	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	1.71(-2)		|	19	
71	21	ok	|	0.78	0.98	0.98	1.96	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	1.96(-2)		|	19	
71	22	ok	|	0.83	0.98	0.98	2.39	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	2.39(-2)	0.00(-2)	|	19	
71	23	ok	|	0.89	0.97	0.97	2.83	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	2.83(-2)	0.00(-2)	|	19	
71	24	ok	|	0.93	0.97	0.97	3.36	0.00	0	|	rapi	0.00	0.00	0	|	-2.0	3.36(-2)	0.00(-2)	|	19	
71	25	ok	|	0.95	0.96	0.96	3.95	0.00	0	|	rapi	0.01	0.01	0	|	-2.0	3.95(-2)	0.01(-2)	|	19	
71	26	ok	|	0.97	0.95	0.95	4.64	0.00	0	|	rapi	0.01	0.01	0	|	-2.0	4.64(-2)	0.01(-2)	|	19	
71	27	ok	|	0.99	0.95	0.95	5.49	0.00	0	|	rapi	0.01	0.01	0	|	-2.0	5.49(-2)	0.01(-2)	|	19	
71	28	ok	|	0.99	0.94	0.94	6.49	0.00	0	|	rapi	0.01	0.01	0	|	-2.0	6.49(-2)	0.01(-2)	|	19	
71	29	ok	|	1.00	0.92	0.92	7.64	0.00	0	|	rapi	0.01	0.01	0	|	-2.0	7.64(-2)	0.01(-2)	|	19	
71	30	ok	|	1.00	0.91	0.91	8.95	0.00	0	|	rapi	0.01	0.01	0	|	-2.0	8.95(-2)	0.01(-2)	|	19	
