27	0	ok	|	0.05	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.05(42)		|	3	
27	1	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.06(42)		|	3	
27	2	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.08(42)		|	3	
27	3	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.10(42)		|	3	
27	4	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.12(42)		|	3	
27	5	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.15(42)		|	3	
27	6	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.19(42)		|	3	
27	7	ok	|	0.16	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.23(42)	0.00(42)	|	3	
27	8	ok	|	0.18	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.27(42)	0.00(42)	|	3	
27	9	ok	|	0.20	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.29(42)		|	3	
27	10	ok	|	0.22	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.33(42)		|	3	
27	11	ok	|	0.27	1.00	1.00	0.41	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.41(42)		|	3	
27	12	ok	|	0.30	1.00	1.00	0.49	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.49(42)		|	3	
27	13	ok	|	0.34	0.99	0.99	0.56	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.56(42)		|	3	
27	14	ok	|	0.42	0.99	0.99	0.73	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.73(42)		|	3	
27	15	ok	|	0.48	0.99	0.99	0.86	0.00	0	|	rapi	0.00	0.00	0	|	42.0	0.86(42)		|	3	
27	16	ok	|	0.56	0.99	0.99	1.04	0.00	0	|	rapi	0.00	0.00	0	|	42.0	1.04(42)		|	3	
