98	0	ok	|	0.05	1.00	1.00	0.05	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.05(-23)		|	33	
98	1	ok	|	0.05	1.00	1.00	0.06	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.06(-23)	0.00(-23)	|	33	
98	2	ok	|	0.06	1.00	1.00	0.07	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.07(-23)	0.00(-23)	|	33	
98	3	ok	|	0.06	1.00	1.00	0.08	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.08(-23)	0.00(-23)	|	33	
98	4	ok	|	0.07	1.00	1.00	0.09	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.09(-23)	0.00(-23)	|	33	
98	5	ok	|	0.08	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.10(-23)		|	33	
98	6	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.12(-23)		|	33	
98	7	ok	|	0.10	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.14(-23)		|	33	
98	8	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.17(-23)		|	33	
98	9	ok	|	0.13	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.19(-23)		|	33	
98	10	ok	|	0.16	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.23(-23)		|	33	
98	11	ok	|	0.17	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.27(-23)		|	33	
98	12	ok	|	0.20	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.30(-23)		|	33	
98	13	ok	|	0.22	1.00	1.00	0.36	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.36(-23)		|	33	
98	14	ok	|	0.27	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.43(-23)	0.00(-23)	|	33	
98	15	ok	|	0.29	1.00	1.00	0.48	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.48(-23)	0.00(-23)	|	33	
98	16	ok	|	0.34	0.99	0.99	0.56	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.56(-23)	0.00(-23)	|	33	
98	17	ok	|	0.39	0.99	0.99	0.67	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.67(-23)	0.00(-23)	|	33	
98	18	ok	|	0.43	0.99	0.99	0.78	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.78(-23)	0.00(-23)	|	33	
98	19	ok	|	0.49	0.99	0.99	0.91	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	0.91(-23)	0.00(-23)	|	33	
98	20	ok	|	0.54	0.99	0.99	1.06	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	1.06(-23)	0.00(-23)	|	33	
98	21	ok	|	0.61	0.99	0.99	1.27	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	1.27(-23)	0.00(-23)	|	33	
98	22	ok	|	0.69	0.98	0.98	1.53	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	1.53(-23)		|	33	
98	23	ok	|	0.74	0.98	0.98	1.82	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	1.82(-23)		|	33	
98	24	ok	|	0.79	0.98	0.98	2.19	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	2.19(-23)	0.00(-23)	|	33	
98	25	ok	|	0.84	0.97	0.97	2.56	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	2.56(-23)	0.00(-23)	|	33	
98	26	ok	|	0.90	0.97	0.97	3.07	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	3.07(-23)	0.00(-23)	|	33	
98	27	ok	|	0.94	0.96	0.96	3.58	0.00	0	|	rapi	0.00	0.00	0	|	-23.0	3.58(-23)	0.00(-23)	|	33	
98	28	ok	|	0.96	0.96	0.96	4.25	0.00	0	|	rapi	0.01	0.01	0	|	-23.0	4.25(-23)	0.01(-23)	|	33	
98	29	ok	|	0.98	0.95	0.95	5.06	0.00	0	|	rapi	0.01	0.01	0	|	-23.0	5.06(-23)	0.01(-23)	|	33	
98	30	ok	|	0.99	0.94	0.94	6.04	0.00	0	|	rapi	0.01	0.01	0	|	-23.0	6.04(-23)	0.01(-23)	|	33	
