3760	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.10(-96)		|	4	
3760	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.13(-96)		|	4	
3760	2	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.14(-96)		|	4	
3760	3	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.15(-96)		|	4	
3760	4	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.15(-96)		|	4	
3760	5	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.19(-96)		|	4	
3760	6	ok	|	0.16	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.22(-96)		|	4	
3760	7	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.28(-96)		|	4	
3760	8	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.28(-96)		|	4	
3760	9	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.34(-96)		|	4	
3760	10	ok	|	0.27	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.38(-96)		|	4	
3760	11	ok	|	0.30	1.00	1.00	0.41	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.41(-96)		|	4	
3760	12	ok	|	0.35	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.50(-96)		|	4	
3760	13	ok	|	0.41	0.99	0.99	0.62	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.62(-96)		|	4	
3760	14	ok	|	0.47	0.99	0.99	0.74	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.74(-96)		|	4	
3760	15	ok	|	0.50	0.99	0.99	0.84	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	0.84(-96)		|	4	
3760	16	ok	|	0.58	0.99	0.99	1.07	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.07(-96)		|	4	
3760	17	ok	|	0.64	0.99	0.99	1.26	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.26(-96)		|	4	
3760	18	ok	|	0.67	0.99	0.99	1.45	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.45(-96)		|	4	
3760	19	ok	|	0.77	0.98	0.98	1.81	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	1.81(-96)		|	4	
3760	20	ok	|	0.81	0.98	0.98	2.16	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.16(-96)		|	4	
3760	21	ok	|	0.85	0.98	0.98	2.49	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.49(-96)		|	4	
3760	22	ok	|	0.89	0.97	0.97	2.94	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	2.94(-96)		|	4	
3760	23	ok	|	0.92	0.97	0.97	3.44	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	3.44(-96)		|	4	
3760	24	ok	|	0.94	0.96	0.96	4.01	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	4.01(-96)		|	4	
3760	25	ok	|	0.97	0.95	0.95	4.60	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	4.60(-96)		|	4	
3760	26	ok	|	0.98	0.95	0.95	5.42	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	5.42(-96)		|	4	
3760	27	ok	|	0.99	0.94	0.94	6.23	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	6.23(-96)		|	4	
3760	28	ok	|	0.99	0.93	0.93	7.37	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	7.37(-96)		|	4	
3760	29	ok	|	1.00	0.91	0.91	8.74	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	8.74(-96)		|	4	
3760	30	ok	|	1.00	0.90	0.90	10.26	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	10.26(-96)		|	4	
3760	31	ok	|	1.00	0.88	0.88	12.23	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	12.23(-96)		|	4	
3760	32	ok	|	1.00	0.86	0.86	14.41	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	14.41(-96)		|	4	
3760	33	ok	|	1.00	0.83	0.83	17.03	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	17.03(-96)		|	4	
3760	34	ok	|	1.00	0.80	0.80	19.69	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	19.69(-96)		|	4	
3760	35	ok	|	1.00	0.77	0.77	23.08	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	23.08(-96)		|	4	
3760	36	ok	|	1.00	0.73	0.73	27.06	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	27.06(-96)		|	4	
3760	37	ok	|	1.00	0.68	0.68	32.04	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	32.04(-96)		|	4	
3760	38	ok	|	1.00	0.63	0.63	37.40	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	37.40(-96)		|	4	
3760	39	ok	|	1.00	0.56	0.56	43.87	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	43.87(-96)		|	4	
3760	40	ok	|	1.00	0.48	0.48	51.58	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	51.58(-96)		|	4	
3760	41	ok	|	1.00	0.40	0.40	60.02	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	60.02(-96)		|	4	
3760	42	ok	|	1.00	0.31	0.31	68.78	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	68.78(-96)		|	4	
3760	43	ok	|	1.00	0.21	0.21	78.86	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	78.86(-96)		|	4	
3760	44	ok	|	1.00	0.12	0.12	88.77	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	88.77(-96)		|	4	
3760	45	fail-w	|	1.00	0.05	0.05	97.43	0.00	0	|	rapi	0.00	0.00	0	|	-96.0	97.43(-96)		|	4	
