1508	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.10(-98)		|	7	
1508	1	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.11(-98)		|	7	
1508	2	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.11(-98)		|	7	
1508	3	ok	|	0.09	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.12(-98)		|	7	
1508	4	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.12(-98)		|	7	
1508	5	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.14(-98)		|	7	
1508	6	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.16(-98)		|	7	
1508	7	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.17(-98)		|	7	
1508	8	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.20(-98)		|	7	
1508	9	ok	|	0.16	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.23(-98)		|	7	
1508	10	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.28(-98)		|	7	
1508	11	ok	|	0.22	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.34(-98)		|	7	
1508	12	ok	|	0.26	1.00	1.00	0.43	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.43(-98)		|	7	
1508	13	ok	|	0.29	0.99	0.99	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.50(-98)		|	7	
1508	14	ok	|	0.35	0.99	0.99	0.61	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.61(-98)		|	7	
1508	15	ok	|	0.36	0.99	0.99	0.65	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.65(-98)		|	7	
1508	16	ok	|	0.42	0.99	0.99	0.79	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.79(-98)		|	7	
1508	17	ok	|	0.50	0.99	0.99	0.95	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	0.95(-98)		|	7	
1508	18	ok	|	0.56	0.99	0.99	1.12	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.12(-98)		|	7	
1508	19	ok	|	0.63	0.99	0.99	1.33	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.33(-98)		|	7	
1508	20	ok	|	0.69	0.98	0.98	1.59	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.59(-98)		|	7	
1508	21	ok	|	0.76	0.98	0.98	1.89	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	1.89(-98)		|	7	
1508	22	ok	|	0.81	0.98	0.98	2.35	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	2.35(-98)		|	7	
1508	23	ok	|	0.87	0.97	0.97	2.75	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	2.75(-98)		|	7	
1508	24	ok	|	0.90	0.97	0.97	3.29	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	3.29(-98)		|	7	
1508	25	ok	|	0.93	0.96	0.96	3.79	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	3.79(-98)		|	7	
1508	26	ok	|	0.97	0.96	0.96	4.41	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	4.41(-98)		|	7	
1508	27	ok	|	0.98	0.95	0.95	5.32	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	5.32(-98)		|	7	
1508	28	ok	|	0.99	0.94	0.94	6.30	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	6.30(-98)		|	7	
1508	29	ok	|	1.00	0.93	0.93	7.41	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	7.41(-98)		|	7	
1508	30	ok	|	1.00	0.92	0.92	8.46	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	8.46(-98)		|	7	
1508	31	ok	|	1.00	0.90	0.90	9.98	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	9.98(-98)		|	7	
1508	32	ok	|	1.00	0.88	0.88	11.86	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	11.86(-98)		|	7	
1508	33	ok	|	1.00	0.86	0.86	13.72	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	13.72(-98)		|	7	
1508	34	ok	|	1.00	0.84	0.84	16.25	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	16.25(-98)		|	7	
1508	35	ok	|	1.00	0.81	0.81	19.14	0.00	0	|	rapi	0.00	0.00	0	|	-98.0	19.14(-98)		|	7	
