8300	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	7713	
8300	1	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.11(-100)		|	7713	
8300	2	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.13(-100)		|	7713	
8300	3	ok	|	0.11	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.14(-100)		|	7713	
8300	4	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.17(-100)		|	7713	
8300	5	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.20(-100)		|	7713	
8300	6	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.24(-100)		|	7713	
8300	7	ok	|	0.18	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.27(-100)		|	7713	
8300	8	ok	|	0.19	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.29(-100)		|	7713	
8300	9	ok	|	0.23	1.00	1.00	0.35	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.35(-100)		|	7713	
8300	10	ok	|	0.25	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.40(-100)		|	7713	
8300	11	ok	|	0.28	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.46(-100)		|	7713	
8300	12	ok	|	0.31	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.53(-100)		|	7713	
8300	13	ok	|	0.39	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.64(-100)		|	7713	
8300	14	ok	|	0.44	0.99	0.99	0.75	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.75(-100)		|	7713	
8300	15	ok	|	0.52	0.99	0.99	0.93	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.93(-100)		|	7713	
8300	16	ok	|	0.58	0.99	0.99	1.15	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.15(-100)		|	7713	
8300	17	ok	|	0.63	0.99	0.99	1.40	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.40(-100)		|	7713	
8300	18	ok	|	0.68	0.98	0.98	1.56	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.56(-100)		|	7713	
8300	19	ok	|	0.74	0.98	0.98	1.85	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.85(-100)		|	7713	
8300	20	ok	|	0.78	0.98	0.98	2.19	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.19(-100)		|	7713	
8300	21	ok	|	0.85	0.97	0.97	2.54	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.54(-100)		|	7713	
8300	22	ok	|	0.90	0.97	0.97	2.94	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.94(-100)		|	7713	
8300	23	ok	|	0.92	0.97	0.97	3.48	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.48(-100)		|	7713	
8300	24	ok	|	0.95	0.96	0.96	4.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.14(-100)		|	7713	
8300	25	ok	|	0.98	0.95	0.95	4.96	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.96(-100)		|	7713	
8300	26	ok	|	0.99	0.94	0.94	6.08	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	6.08(-100)		|	7713	
8300	27	ok	|	0.99	0.93	0.93	7.28	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	7.28(-100)		|	7713	
8300	28	ok	|	1.00	0.91	0.91	8.61	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	8.61(-100)		|	7713	
8300	29	ok	|	1.00	0.90	0.90	10.04	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	10.04(-100)		|	7713	
8300	30	ok	|	1.00	0.89	0.89	11.47	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	11.47(-100)		|	7713	
8300	31	ok	|	1.00	0.87	0.87	13.35	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	13.35(-100)		|	7713	
8300	32	ok	|	1.00	0.84	0.84	15.63	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	15.63(-100)		|	7713	
8300	33	ok	|	1.00	0.82	0.82	18.41	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	18.41(-100)		|	7713	
8300	34	ok	|	1.00	0.78	0.78	21.51	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	21.51(-100)		|	7713	
8300	35	ok	|	1.00	0.75	0.75	24.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	24.77(-100)		|	7713	
