8735	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.10(-80)		|	3	
8735	1	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.11(-80)		|	3	
8735	2	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.13(-80)		|	3	
8735	3	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.18(-80)		|	3	
8735	4	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.21(-80)		|	3	
8735	5	ok	|	0.17	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.25(-80)		|	3	
8735	6	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.28(-80)		|	3	
8735	7	ok	|	0.24	1.00	1.00	0.35	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.35(-80)		|	3	
8735	8	ok	|	0.29	1.00	1.00	0.42	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.42(-80)		|	3	
8735	9	ok	|	0.33	0.99	0.99	0.53	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.53(-80)		|	3	
8735	10	ok	|	0.37	0.99	0.99	0.58	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.58(-80)		|	3	
8735	11	ok	|	0.42	0.99	0.99	0.70	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.70(-80)		|	3	
8735	12	ok	|	0.46	0.99	0.99	0.81	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.81(-80)		|	3	
8735	13	ok	|	0.51	0.99	0.99	0.90	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.90(-80)		|	3	
8735	14	ok	|	0.54	0.99	0.99	0.98	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	0.98(-80)		|	3	
8735	15	ok	|	0.58	0.99	0.99	1.09	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.09(-80)		|	3	
8735	16	ok	|	0.64	0.99	0.99	1.33	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.33(-80)		|	3	
8735	17	ok	|	0.70	0.98	0.98	1.58	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.58(-80)		|	3	
8735	18	ok	|	0.76	0.98	0.98	1.79	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	1.79(-80)		|	3	
8735	19	ok	|	0.80	0.98	0.98	2.05	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	2.05(-80)		|	3	
8735	20	ok	|	0.86	0.98	0.98	2.45	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	2.45(-80)		|	3	
8735	21	ok	|	0.88	0.97	0.97	2.85	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	2.85(-80)		|	3	
8735	22	ok	|	0.93	0.97	0.97	3.26	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	3.26(-80)		|	3	
8735	23	ok	|	0.95	0.96	0.96	3.81	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	3.81(-80)		|	3	
8735	24	ok	|	0.97	0.95	0.95	4.51	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	4.51(-80)		|	3	
8735	25	ok	|	0.99	0.95	0.95	5.32	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	5.32(-80)		|	3	
8735	26	ok	|	0.99	0.94	0.94	6.15	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	6.15(-80)		|	3	
8735	27	ok	|	1.00	0.93	0.93	7.12	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	7.12(-80)		|	3	
8735	28	ok	|	1.00	0.92	0.92	8.32	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	8.32(-80)		|	3	
8735	29	ok	|	1.00	0.90	0.90	9.78	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	9.78(-80)		|	3	
8735	30	ok	|	1.00	0.88	0.88	11.60	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	11.60(-80)		|	3	
8735	31	ok	|	1.00	0.86	0.86	13.50	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	13.50(-80)		|	3	
8735	32	ok	|	1.00	0.84	0.84	16.06	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	16.06(-80)		|	3	
8735	33	ok	|	1.00	0.81	0.81	19.14	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	19.14(-80)		|	3	
8735	34	ok	|	1.00	0.78	0.78	22.35	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	22.35(-80)		|	3	
8735	35	ok	|	1.00	0.74	0.74	25.92	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	25.92(-80)		|	3	
8735	36	ok	|	1.00	0.70	0.70	30.30	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	30.30(-80)		|	3	
8735	37	ok	|	1.00	0.65	0.65	35.41	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	35.41(-80)		|	3	
8735	38	ok	|	1.00	0.59	0.59	41.26	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	41.26(-80)		|	3	
8735	39	ok	|	1.00	0.52	0.52	48.22	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	48.22(-80)		|	3	
8735	40	ok	|	1.00	0.44	0.44	55.85	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	55.85(-80)		|	3	
8735	41	ok	|	1.00	0.36	0.36	64.42	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	64.42(-80)		|	3	
8735	42	ok	|	1.00	0.27	0.27	73.45	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	73.45(-80)		|	3	
8735	43	ok	|	1.00	0.16	0.16	84.14	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	84.14(-80)		|	3	
8735	44	fail-w	|	1.00	0.08	0.08	93.57	0.00	0	|	rapi	0.00	0.00	0	|	-80.0	93.57(-80)		|	3	
