3591	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.10(-99)		|	10	
3591	1	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.11(-99)		|	10	
3591	2	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.13(-99)		|	10	
3591	3	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.15(-99)		|	10	
3591	4	ok	|	0.13	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.15(-99)		|	10	
3591	5	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.17(-99)		|	10	
3591	6	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.20(-99)		|	10	
3591	7	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.21(-99)		|	10	
3591	8	ok	|	0.16	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.22(-99)		|	10	
3591	9	ok	|	0.20	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.27(-99)		|	10	
3591	10	ok	|	0.22	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.30(-99)		|	10	
3591	11	ok	|	0.28	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.39(-99)		|	10	
3591	12	ok	|	0.31	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.46(-99)		|	10	
3591	13	ok	|	0.34	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.52(-99)		|	10	
3591	14	ok	|	0.40	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.64(-99)		|	10	
3591	15	ok	|	0.46	0.99	0.99	0.79	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.79(-99)		|	10	
3591	16	ok	|	0.49	0.99	0.99	0.85	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.85(-99)		|	10	
3591	17	ok	|	0.55	0.99	0.99	1.02	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.02(-99)		|	10	
3591	18	ok	|	0.62	0.99	0.99	1.19	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.19(-99)		|	10	
3591	19	ok	|	0.69	0.99	0.99	1.47	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.47(-99)		|	10	
3591	20	ok	|	0.73	0.98	0.98	1.70	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.70(-99)		|	10	
3591	21	ok	|	0.79	0.98	0.98	1.94	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.94(-99)		|	10	
3591	22	ok	|	0.83	0.98	0.98	2.17	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.17(-99)		|	10	
3591	23	ok	|	0.89	0.97	0.97	2.60	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.60(-99)		|	10	
3591	24	ok	|	0.92	0.97	0.97	3.03	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.03(-99)		|	10	
3591	25	ok	|	0.94	0.97	0.97	3.48	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.48(-99)		|	10	
3591	26	ok	|	0.95	0.96	0.96	4.09	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.09(-99)		|	10	
3591	27	ok	|	0.97	0.95	0.95	4.77	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.77(-99)		|	10	
3591	28	ok	|	0.98	0.95	0.95	5.46	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	5.46(-99)		|	10	
3591	29	ok	|	0.99	0.93	0.93	6.51	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	6.51(-99)		|	10	
3591	30	ok	|	1.00	0.92	0.92	7.50	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	7.50(-99)		|	10	
3591	31	ok	|	1.00	0.91	0.91	8.92	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	8.92(-99)		|	10	
3591	32	ok	|	1.00	0.89	0.89	10.57	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	10.57(-99)		|	10	
3591	33	ok	|	1.00	0.88	0.88	12.49	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	12.49(-99)		|	10	
3591	34	ok	|	1.00	0.85	0.85	14.72	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	14.72(-99)		|	10	
3591	35	ok	|	1.00	0.82	0.82	17.55	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	17.55(-99)		|	10	
3591	36	ok	|	1.00	0.79	0.79	20.75	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	20.75(-99)		|	10	
3591	37	ok	|	1.00	0.76	0.76	24.48	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	24.48(-99)		|	10	
3591	38	ok	|	1.00	0.71	0.71	29.04	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	29.04(-99)		|	10	
3591	39	ok	|	1.00	0.66	0.66	33.97	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	33.97(-99)		|	10	
3591	40	ok	|	1.00	0.60	0.60	39.67	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	39.67(-99)		|	10	
3591	41	ok	|	1.00	0.54	0.54	46.30	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	46.30(-99)		|	10	
3591	42	ok	|	1.00	0.46	0.46	53.67	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	53.67(-99)		|	10	
3591	43	ok	|	1.00	0.37	0.37	62.55	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	62.55(-99)		|	10	
3591	44	ok	|	1.00	0.28	0.28	71.68	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	71.68(-99)		|	10	
3591	45	ok	|	1.00	0.18	0.18	82.22	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	82.22(-99)		|	10	
3591	46	fail-w	|	1.00	0.09	0.09	91.89	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	91.89(-99)		|	10	
