8721	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.10(-73)		|	21	
8721	1	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.11(-73)		|	21	
8721	2	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.13(-73)		|	21	
8721	3	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.15(-73)		|	21	
8721	4	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.16(-73)		|	21	
8721	5	ok	|	0.15	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.19(-73)		|	21	
8721	6	ok	|	0.18	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.26(-73)		|	21	
8721	7	ok	|	0.21	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.28(-73)		|	21	
8721	8	ok	|	0.29	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.40(-73)		|	21	
8721	9	ok	|	0.33	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.50(-73)	0.00(-73)	|	21	
8721	10	ok	|	0.41	0.99	0.99	0.64	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.64(-73)	0.00(-73)	|	21	
8721	11	ok	|	0.44	0.99	0.99	0.75	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.75(-73)	0.00(-73)	|	21	
8721	12	ok	|	0.48	0.99	0.99	0.83	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.83(-73)	0.00(-73)	|	21	
8721	13	ok	|	0.52	0.99	0.99	0.96	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	0.96(-73)	0.00(-73)	|	21	
8721	14	ok	|	0.60	0.99	0.99	1.19	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	1.19(-73)	0.00(-73)	|	21	
8721	15	ok	|	0.66	0.99	0.99	1.42	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	1.42(-73)		|	21	
8721	16	ok	|	0.73	0.98	0.98	1.72	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	1.72(-73)		|	21	
8721	17	ok	|	0.79	0.98	0.98	2.00	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	2.00(-73)		|	21	
8721	18	ok	|	0.85	0.98	0.98	2.46	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	2.46(-73)	0.00(-73)	|	21	
8721	19	ok	|	0.90	0.97	0.97	2.88	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	2.88(-73)	0.00(-73)	|	21	
8721	20	ok	|	0.92	0.97	0.97	3.30	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	3.30(-73)	0.00(-73)	|	21	
8721	21	ok	|	0.95	0.96	0.96	3.67	0.00	0	|	rapi	0.01	0.01	0	|	-73.0	3.67(-73)	0.01(-73)	|	21	
8721	22	ok	|	0.97	0.96	0.96	4.39	0.00	0	|	rapi	0.01	0.01	0	|	-73.0	4.39(-73)	0.01(-73)	|	21	
8721	23	ok	|	0.98	0.95	0.95	5.18	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	5.18(-73)	0.00(-73)	|	21	
8721	24	ok	|	0.99	0.94	0.94	6.21	0.00	0	|	rapi	0.00	0.00	0	|	-73.0	6.21(-73)	0.00(-73)	|	21	
8721	25	ok	|	1.00	0.93	0.93	7.27	0.00	0	|	rapi	0.01	0.01	0	|	-73.0	7.27(-73)	0.01(-73)	|	21	
