5189	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.10(-86)		|	1	
5189	1	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.12(-86)		|	1	
5189	2	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.12(-86)		|	1	
5189	3	ok	|	0.11	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.15(-86)		|	1	
5189	4	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.17(-86)		|	1	
5189	5	ok	|	0.14	1.00	1.00	0.19	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.19(-86)		|	1	
5189	6	ok	|	0.16	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.22(-86)		|	1	
5189	7	ok	|	0.19	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.26(-86)		|	1	
5189	8	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.28(-86)		|	1	
5189	9	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.34(-86)		|	1	
5189	10	ok	|	0.27	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.39(-86)		|	1	
5189	11	ok	|	0.32	1.00	1.00	0.48	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.48(-86)		|	1	
5189	12	ok	|	0.35	0.99	0.99	0.52	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.52(-86)		|	1	
5189	13	ok	|	0.38	0.99	0.99	0.60	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.60(-86)		|	1	
5189	14	ok	|	0.42	0.99	0.99	0.72	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.72(-86)		|	1	
5189	15	ok	|	0.46	0.99	0.99	0.82	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.82(-86)		|	1	
5189	16	ok	|	0.53	0.99	0.99	0.97	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	0.97(-86)		|	1	
5189	17	ok	|	0.60	0.99	0.99	1.19	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	1.19(-86)		|	1	
5189	18	ok	|	0.66	0.99	0.99	1.41	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	1.41(-86)		|	1	
5189	19	ok	|	0.69	0.98	0.98	1.53	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	1.53(-86)		|	1	
5189	20	ok	|	0.75	0.98	0.98	1.82	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	1.82(-86)		|	1	
5189	21	ok	|	0.81	0.98	0.98	2.19	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	2.19(-86)		|	1	
5189	22	ok	|	0.86	0.97	0.97	2.63	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	2.63(-86)		|	1	
5189	23	ok	|	0.91	0.97	0.97	3.23	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	3.23(-86)		|	1	
5189	24	ok	|	0.96	0.96	0.96	3.78	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	3.78(-86)		|	1	
5189	25	ok	|	0.96	0.96	0.96	4.29	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	4.29(-86)		|	1	
5189	26	ok	|	0.97	0.95	0.95	4.95	0.00	0	|	rapi	0.00	0.00	0	|	-86.0	4.95(-86)		|	1	
