3878	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.10(-71)		|	1	
3878	1	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.11(-71)		|	1	
3878	2	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.15(-71)		|	1	
3878	3	ok	|	0.13	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.16(-71)		|	1	
3878	4	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.18(-71)		|	1	
3878	5	ok	|	0.16	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.20(-71)		|	1	
3878	6	ok	|	0.19	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.24(-71)		|	1	
3878	7	ok	|	0.18	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.23(-71)		|	1	
3878	8	ok	|	0.21	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.29(-71)		|	1	
3878	9	ok	|	0.25	1.00	1.00	0.35	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.35(-71)		|	1	
3878	10	ok	|	0.29	1.00	1.00	0.41	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.41(-71)		|	1	
3878	11	ok	|	0.33	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.50(-71)		|	1	
3878	12	ok	|	0.36	0.99	0.99	0.55	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.55(-71)		|	1	
3878	13	ok	|	0.41	0.99	0.99	0.68	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.68(-71)		|	1	
3878	14	ok	|	0.47	0.99	0.99	0.77	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.77(-71)		|	1	
3878	15	ok	|	0.55	0.99	0.99	0.95	0.00	0	|	rapi	0.00	0.00	0	|	-71.0	0.95(-71)		|	1	
