7472	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.10(-47)		|	1	
7472	1	ok	|	0.10	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.11(-47)		|	1	
7472	2	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.13(-47)		|	1	
7472	3	ok	|	0.12	1.00	1.00	0.14	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.14(-47)		|	1	
7472	4	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.17(-47)		|	1	
7472	5	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.21(-47)		|	1	
7472	6	ok	|	0.17	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.22(-47)		|	1	
7472	7	ok	|	0.18	1.00	1.00	0.25	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.25(-47)		|	1	
7472	8	ok	|	0.23	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.31(-47)		|	1	
7472	9	ok	|	0.28	1.00	1.00	0.41	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.41(-47)		|	1	
7472	10	ok	|	0.32	1.00	1.00	0.46	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.46(-47)		|	1	
7472	11	ok	|	0.39	0.99	0.99	0.58	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.58(-47)		|	1	
7472	12	ok	|	0.42	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.63(-47)		|	1	
7472	13	ok	|	0.46	0.99	0.99	0.75	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.75(-47)		|	1	
7472	14	ok	|	0.55	0.99	0.99	0.97	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	0.97(-47)		|	1	
7472	15	ok	|	0.59	0.99	0.99	1.12	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	1.12(-47)		|	1	
7472	16	ok	|	0.64	0.99	0.99	1.29	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	1.29(-47)		|	1	
7472	17	ok	|	0.70	0.98	0.98	1.52	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	1.52(-47)		|	1	
7472	18	ok	|	0.72	0.98	0.98	1.74	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	1.74(-47)		|	1	
7472	19	ok	|	0.77	0.98	0.98	1.95	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	1.95(-47)		|	1	
7472	20	ok	|	0.82	0.98	0.98	2.31	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	2.31(-47)		|	1	
7472	21	ok	|	0.89	0.97	0.97	2.81	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	2.81(-47)		|	1	
7472	22	ok	|	0.92	0.97	0.97	3.42	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	3.42(-47)		|	1	
7472	23	ok	|	0.94	0.96	0.96	3.93	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	3.93(-47)		|	1	
7472	24	ok	|	0.98	0.95	0.95	4.70	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	4.70(-47)		|	1	
7472	25	ok	|	0.99	0.94	0.94	5.58	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	5.58(-47)		|	1	
7472	26	ok	|	1.00	0.93	0.93	6.69	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	6.69(-47)		|	1	
7472	27	ok	|	1.00	0.92	0.92	7.77	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	7.77(-47)		|	1	
7472	28	ok	|	1.00	0.91	0.91	9.23	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	9.23(-47)		|	1	
7472	29	ok	|	1.00	0.89	0.89	10.80	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	10.80(-47)		|	1	
7472	30	ok	|	1.00	0.87	0.87	13.02	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	13.02(-47)		|	1	
7472	31	ok	|	1.00	0.85	0.85	15.35	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	15.35(-47)		|	1	
7472	32	ok	|	1.00	0.82	0.82	18.02	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	18.02(-47)		|	1	
7472	33	ok	|	1.00	0.79	0.79	21.14	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	21.14(-47)		|	1	
7472	34	ok	|	1.00	0.75	0.75	24.66	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	24.66(-47)		|	1	
7472	35	ok	|	1.00	0.71	0.71	29.35	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	29.35(-47)		|	1	
7472	36	ok	|	1.00	0.66	0.66	34.36	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	34.36(-47)		|	1	
7472	37	ok	|	1.00	0.60	0.60	40.36	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	40.36(-47)		|	1	
7472	38	ok	|	1.00	0.53	0.53	46.72	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	46.72(-47)		|	1	
7472	39	ok	|	1.00	0.46	0.46	54.31	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	54.31(-47)		|	1	
7472	40	ok	|	1.00	0.37	0.37	63.15	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	63.15(-47)		|	1	
7472	41	ok	|	1.00	0.27	0.27	72.85	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	72.85(-47)		|	1	
7472	42	ok	|	1.00	0.17	0.17	83.39	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	83.39(-47)		|	1	
7472	43	fail-w	|	1.00	0.09	0.09	93.28	0.00	0	|	rapi	0.00	0.00	0	|	-47.0	93.28(-47)		|	1	
