735	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	1	
735	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.13(-100)		|	1	
735	2	ok	|	0.12	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.17(-100)		|	1	
735	3	ok	|	0.16	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.21(-100)		|	1	
735	4	ok	|	0.20	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.29(-100)		|	1	
735	5	ok	|	0.23	1.00	1.00	0.34	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.34(-100)		|	1	
735	6	ok	|	0.27	1.00	1.00	0.41	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.41(-100)		|	1	
735	7	ok	|	0.30	1.00	1.00	0.47	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.47(-100)		|	1	
735	8	ok	|	0.35	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.54(-100)		|	1	
735	9	ok	|	0.38	0.99	0.99	0.63	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.63(-100)		|	1	
735	10	ok	|	0.45	0.99	0.99	0.77	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.77(-100)		|	1	
735	11	ok	|	0.47	0.99	0.99	0.84	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.84(-100)		|	1	
735	12	ok	|	0.51	0.99	0.99	1.00	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.00(-100)		|	1	
735	13	ok	|	0.60	0.99	0.99	1.16	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.16(-100)		|	1	
735	14	ok	|	0.66	0.99	0.99	1.39	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.39(-100)		|	1	
735	15	ok	|	0.72	0.98	0.98	1.66	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.66(-100)		|	1	
735	16	ok	|	0.77	0.98	0.98	1.91	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.91(-100)		|	1	
