4817	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.10(-92)		|	2	
4817	1	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.11(-92)		|	2	
4817	2	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.13(-92)		|	2	
4817	3	ok	|	0.11	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.16(-92)		|	2	
4817	4	ok	|	0.15	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.22(-92)		|	2	
4817	5	ok	|	0.17	1.00	1.00	0.24	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.24(-92)		|	2	
4817	6	ok	|	0.22	1.00	1.00	0.30	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.30(-92)		|	2	
4817	7	ok	|	0.25	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.33(-92)		|	2	
4817	8	ok	|	0.26	1.00	1.00	0.39	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.39(-92)		|	2	
4817	9	ok	|	0.31	1.00	1.00	0.49	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.49(-92)		|	2	
4817	10	ok	|	0.34	0.99	0.99	0.56	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.56(-92)		|	2	
4817	11	ok	|	0.39	0.99	0.99	0.69	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.69(-92)		|	2	
4817	12	ok	|	0.44	0.99	0.99	0.78	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.78(-92)		|	2	
4817	13	ok	|	0.52	0.99	0.99	0.99	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	0.99(-92)		|	2	
4817	14	ok	|	0.56	0.99	0.99	1.19	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	1.19(-92)		|	2	
4817	15	ok	|	0.64	0.99	0.99	1.40	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	1.40(-92)		|	2	
4817	16	ok	|	0.71	0.98	0.98	1.67	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	1.67(-92)		|	2	
4817	17	ok	|	0.76	0.98	0.98	1.88	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	1.88(-92)		|	2	
4817	18	ok	|	0.83	0.98	0.98	2.20	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	2.20(-92)		|	2	
4817	19	ok	|	0.86	0.97	0.97	2.71	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	2.71(-92)		|	2	
4817	20	ok	|	0.91	0.97	0.97	3.12	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	3.12(-92)		|	2	
4817	21	ok	|	0.95	0.96	0.96	3.66	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	3.66(-92)		|	2	
4817	22	ok	|	0.97	0.96	0.96	4.42	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	4.42(-92)		|	2	
4817	23	ok	|	0.98	0.95	0.95	5.14	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	5.14(-92)		|	2	
4817	24	ok	|	0.99	0.94	0.94	6.10	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	6.10(-92)		|	2	
4817	25	ok	|	1.00	0.93	0.93	7.13	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	7.13(-92)		|	2	
4817	26	ok	|	1.00	0.92	0.92	8.46	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	8.46(-92)		|	2	
4817	27	ok	|	1.00	0.90	0.90	9.80	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	9.80(-92)		|	2	
4817	28	ok	|	1.00	0.88	0.88	11.79	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	11.79(-92)		|	2	
4817	29	ok	|	1.00	0.86	0.86	13.91	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	13.91(-92)		|	2	
4817	30	ok	|	1.00	0.83	0.83	16.63	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	16.63(-92)		|	2	
4817	31	ok	|	1.00	0.80	0.80	19.63	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	19.63(-92)		|	2	
4817	32	ok	|	1.00	0.77	0.77	22.61	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	22.61(-92)		|	2	
4817	33	ok	|	1.00	0.74	0.74	26.33	0.00	0	|	rapi	0.00	0.00	0	|	-92.0	26.33(-92)		|	2	
