5934	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.10(-94)		|	2	
5934	1	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.12(-94)		|	2	
5934	2	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.13(-94)		|	2	
5934	3	ok	|	0.13	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.17(-94)		|	2	
5934	4	ok	|	0.14	1.00	1.00	0.17	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.17(-94)		|	2	
5934	5	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.20(-94)		|	2	
5934	6	ok	|	0.15	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.20(-94)		|	2	
5934	7	ok	|	0.20	1.00	1.00	0.28	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.28(-94)		|	2	
5934	8	ok	|	0.25	1.00	1.00	0.35	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.35(-94)		|	2	
5934	9	ok	|	0.27	1.00	1.00	0.42	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.42(-94)		|	2	
5934	10	ok	|	0.31	1.00	1.00	0.48	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.48(-94)		|	2	
5934	11	ok	|	0.37	0.99	0.99	0.58	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.58(-94)		|	2	
5934	12	ok	|	0.41	0.99	0.99	0.67	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.67(-94)		|	2	
5934	13	ok	|	0.46	0.99	0.99	0.81	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.81(-94)		|	2	
5934	14	ok	|	0.51	0.99	0.99	0.94	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	0.94(-94)		|	2	
5934	15	ok	|	0.60	0.99	0.99	1.19	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	1.19(-94)		|	2	
5934	16	ok	|	0.67	0.99	0.99	1.36	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	1.36(-94)		|	2	
5934	17	ok	|	0.68	0.98	0.98	1.56	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	1.56(-94)		|	2	
5934	18	ok	|	0.75	0.98	0.98	1.77	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	1.77(-94)		|	2	
5934	19	ok	|	0.81	0.98	0.98	2.19	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	2.19(-94)		|	2	
5934	20	ok	|	0.87	0.97	0.97	2.57	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	2.57(-94)		|	2	
5934	21	ok	|	0.92	0.97	0.97	3.06	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	3.06(-94)		|	2	
5934	22	ok	|	0.93	0.96	0.96	3.57	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	3.57(-94)		|	2	
5934	23	ok	|	0.95	0.96	0.96	4.27	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	4.27(-94)		|	2	
5934	24	ok	|	0.98	0.95	0.95	4.97	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	4.97(-94)		|	2	
5934	25	ok	|	0.99	0.94	0.94	5.76	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	5.76(-94)		|	2	
5934	26	ok	|	0.99	0.93	0.93	6.82	0.00	0	|	rapi	0.00	0.00	0	|	-94.0	6.82(-94)		|	2	
