9788	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.10(-100)		|	11	
9788	1	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.13(-100)		|	11	
9788	2	ok	|	0.12	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.15(-100)		|	11	
9788	3	ok	|	0.14	1.00	1.00	0.20	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.20(-100)		|	11	
9788	4	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.21(-100)		|	11	
9788	5	ok	|	0.17	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.26(-100)		|	11	
9788	6	ok	|	0.20	1.00	1.00	0.29	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.29(-100)		|	11	
9788	7	ok	|	0.22	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.33(-100)		|	11	
9788	8	ok	|	0.23	1.00	1.00	0.33	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.33(-100)		|	11	
9788	9	ok	|	0.28	1.00	1.00	0.41	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.41(-100)		|	11	
9788	10	ok	|	0.31	1.00	1.00	0.49	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.49(-100)		|	11	
9788	11	ok	|	0.35	0.99	0.99	0.57	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.57(-100)		|	11	
9788	12	ok	|	0.42	0.99	0.99	0.69	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.69(-100)		|	11	
9788	13	ok	|	0.50	0.99	0.99	0.91	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	0.91(-100)		|	11	
9788	14	ok	|	0.57	0.99	0.99	1.08	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.08(-100)		|	11	
9788	15	ok	|	0.62	0.99	0.99	1.30	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.30(-100)		|	11	
9788	16	ok	|	0.71	0.98	0.98	1.56	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.56(-100)		|	11	
9788	17	ok	|	0.78	0.98	0.98	1.92	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	1.92(-100)		|	11	
9788	18	ok	|	0.84	0.98	0.98	2.27	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.27(-100)		|	11	
9788	19	ok	|	0.89	0.97	0.97	2.70	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	2.70(-100)		|	11	
9788	20	ok	|	0.92	0.97	0.97	3.09	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.09(-100)		|	11	
9788	21	ok	|	0.95	0.96	0.96	3.64	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	3.64(-100)		|	11	
9788	22	ok	|	0.96	0.96	0.96	4.27	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.27(-100)		|	11	
9788	23	ok	|	0.98	0.95	0.95	4.96	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	4.96(-100)		|	11	
9788	24	ok	|	0.99	0.94	0.94	5.88	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	5.88(-100)		|	11	
9788	25	ok	|	0.99	0.93	0.93	7.08	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	7.08(-100)		|	11	
9788	26	ok	|	0.99	0.92	0.92	8.28	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	8.28(-100)		|	11	
9788	27	ok	|	1.00	0.90	0.90	9.95	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	9.95(-100)		|	11	
9788	28	ok	|	1.00	0.88	0.88	11.84	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	11.84(-100)		|	11	
9788	29	ok	|	1.00	0.86	0.86	13.90	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	13.90(-100)		|	11	
9788	30	ok	|	1.00	0.83	0.83	16.55	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	16.55(-100)		|	11	
9788	31	ok	|	1.00	0.80	0.80	19.55	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	19.55(-100)		|	11	
9788	32	ok	|	1.00	0.77	0.77	22.85	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	22.85(-100)		|	11	
9788	33	ok	|	1.00	0.74	0.74	26.47	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	26.47(-100)		|	11	
9788	34	ok	|	1.00	0.69	0.69	31.26	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	31.26(-100)		|	11	
9788	35	ok	|	1.00	0.63	0.63	36.69	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	36.69(-100)		|	11	
9788	36	ok	|	1.00	0.57	0.57	43.14	0.00	0	|	rapi	0.00	0.00	0	|	-100.0	43.14(-100)		|	11	
