9023	0	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.10(-85)		|	2	
9023	1	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.10(-85)		|	2	
9023	2	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.13(-85)		|	2	
9023	3	ok	|	0.10	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.13(-85)		|	2	
9023	4	ok	|	0.11	1.00	1.00	0.13	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.13(-85)		|	2	
9023	5	ok	|	0.12	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.16(-85)		|	2	
9023	6	ok	|	0.13	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.18(-85)		|	2	
9023	7	ok	|	0.15	1.00	1.00	0.22	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.22(-85)		|	2	
9023	8	ok	|	0.17	1.00	1.00	0.26	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.26(-85)		|	2	
9023	9	ok	|	0.20	1.00	1.00	0.31	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.31(-85)		|	2	
9023	10	ok	|	0.23	1.00	1.00	0.38	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.38(-85)		|	2	
9023	11	ok	|	0.28	1.00	1.00	0.45	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.45(-85)		|	2	
9023	12	ok	|	0.34	0.99	0.99	0.54	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.54(-85)		|	2	
9023	13	ok	|	0.37	0.99	0.99	0.61	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.61(-85)		|	2	
9023	14	ok	|	0.42	0.99	0.99	0.70	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.70(-85)		|	2	
9023	15	ok	|	0.47	0.99	0.99	0.82	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.82(-85)		|	2	
9023	16	ok	|	0.52	0.99	0.99	0.94	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	0.94(-85)		|	2	
9023	17	ok	|	0.55	0.99	0.99	1.05	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	1.05(-85)		|	2	
9023	18	ok	|	0.62	0.99	0.99	1.30	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	1.30(-85)		|	2	
9023	19	ok	|	0.68	0.98	0.98	1.58	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	1.58(-85)		|	2	
9023	20	ok	|	0.75	0.98	0.98	1.91	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	1.91(-85)		|	2	
9023	21	ok	|	0.82	0.98	0.98	2.36	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	2.36(-85)		|	2	
9023	22	ok	|	0.89	0.97	0.97	2.83	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	2.83(-85)		|	2	
9023	23	ok	|	0.93	0.97	0.97	3.33	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	3.33(-85)		|	2	
9023	24	ok	|	0.95	0.96	0.96	3.86	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	3.86(-85)		|	2	
9023	25	ok	|	0.97	0.95	0.95	4.53	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	4.53(-85)		|	2	
9023	26	ok	|	0.98	0.95	0.95	5.38	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	5.38(-85)		|	2	
9023	27	ok	|	0.99	0.94	0.94	6.30	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	6.30(-85)		|	2	
9023	28	ok	|	1.00	0.93	0.93	7.38	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	7.38(-85)		|	2	
9023	29	ok	|	1.00	0.91	0.91	8.81	0.00	0	|	rapi	0.00	0.00	0	|	-85.0	8.81(-85)		|	2	
