8225	0	ok	|	0.10	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.10(-99)		|	7	
8225	1	ok	|	0.09	1.00	1.00	0.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.10(-99)		|	7	
8225	2	ok	|	0.09	1.00	1.00	0.11	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.11(-99)		|	7	
8225	3	ok	|	0.10	1.00	1.00	0.12	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.12(-99)		|	7	
8225	4	ok	|	0.13	1.00	1.00	0.15	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.15(-99)		|	7	
8225	5	ok	|	0.14	1.00	1.00	0.16	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.16(-99)		|	7	
8225	6	ok	|	0.14	1.00	1.00	0.18	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.18(-99)		|	7	
8225	7	ok	|	0.15	1.00	1.00	0.21	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.21(-99)		|	7	
8225	8	ok	|	0.17	1.00	1.00	0.23	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.23(-99)		|	7	
8225	9	ok	|	0.19	1.00	1.00	0.27	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.27(-99)		|	7	
8225	10	ok	|	0.23	1.00	1.00	0.32	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.32(-99)		|	7	
8225	11	ok	|	0.27	1.00	1.00	0.40	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.40(-99)		|	7	
8225	12	ok	|	0.30	1.00	1.00	0.50	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.50(-99)		|	7	
8225	13	ok	|	0.38	0.99	0.99	0.61	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.61(-99)		|	7	
8225	14	ok	|	0.43	0.99	0.99	0.69	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.69(-99)		|	7	
8225	15	ok	|	0.48	0.99	0.99	0.83	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.83(-99)		|	7	
8225	16	ok	|	0.53	0.99	0.99	0.97	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	0.97(-99)		|	7	
8225	17	ok	|	0.58	0.99	0.99	1.12	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.12(-99)		|	7	
8225	18	ok	|	0.63	0.99	0.99	1.28	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.28(-99)		|	7	
8225	19	ok	|	0.69	0.99	0.99	1.45	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.45(-99)		|	7	
8225	20	ok	|	0.74	0.98	0.98	1.67	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	1.67(-99)		|	7	
8225	21	ok	|	0.79	0.98	0.98	2.01	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.01(-99)		|	7	
8225	22	ok	|	0.84	0.98	0.98	2.43	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.43(-99)		|	7	
8225	23	ok	|	0.87	0.97	0.97	2.79	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	2.79(-99)		|	7	
8225	24	ok	|	0.94	0.97	0.97	3.41	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	3.41(-99)		|	7	
8225	25	ok	|	0.95	0.96	0.96	4.10	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.10(-99)		|	7	
8225	26	ok	|	0.97	0.95	0.95	4.81	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	4.81(-99)		|	7	
8225	27	ok	|	0.99	0.94	0.94	5.83	0.00	0	|	rapi	0.00	0.00	0	|	-99.0	5.83(-99)		|	7	
